# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.016480 -0.218207
0.018311 -0.214850
0.018311 -0.211493
0.017396 -0.205390
0.015564 -0.206915
0.018921 -0.196539
0.014344 -0.197455
0.015564 -0.190741
0.015259 -0.188299
0.014649 -0.185247
0.012513 -0.183111
0.014344 -0.177313
0.015259 -0.173040
0.013123 -0.168462
0.015259 -0.164800
0.013123 -0.163274
0.016175 -0.155034
0.011597 -0.152593
0.010071 -0.153508
0.011902 -0.146489
0.010376 -0.144047
0.011597 -0.137944
0.010987 -0.133366
0.014344 -0.128178
0.012207 -0.125126
0.009766 -0.119633
0.007935 -0.117496
0.008240 -0.115360
0.007935 -0.111393
0.009461 -0.104678
0.013733 -0.094607
0.003967 -0.100101
0.008240 -0.092166
0.007630 -0.090030
0.005493 -0.084841
0.007630 -0.083316
0.006104 -0.078738
0.008240 -0.069887
0.004883 -0.068667
0.005493 -0.066225
0.006104 -0.060732
0.004578 -0.057070
0.003052 -0.053102
0.001221 -0.053102
0.005493 -0.041810
0.001831 -0.042421
0.003662 -0.036622
0.003967 -0.032960
0.001831 -0.028382
0.001221 -0.023499
0.000610 -0.021058
0.004578 -0.012207
0.000000 -0.010681
0.001221 -0.005799
-0.003052 -0.005799
0.003967 0.004578
-0.001526 0.002747
-0.001526 0.010071
-0.003662 0.012818
-0.000610 0.018921
-0.003357 0.021058
-0.003967 0.025941
-0.001831 0.031129
-0.005493 0.034181
-0.001221 0.040284
-0.001831 0.046083
-0.005188 0.046693
-0.004883 0.051576
-0.006409 0.052492
-0.001221 0.063478
-0.006409 0.061342
-0.003052 0.068361
-0.006409 0.069277
-0.006409 0.077212
-0.003662 0.080264
-0.006409 0.084231
-0.005493 0.090945
-0.008240 0.093997
-0.008240 0.096744
-0.006714 0.104678
-0.006714 0.107425
-0.008850 0.109561
-0.011292 0.109561
-0.007324 0.119022
-0.010987 0.120548
-0.010681 0.124821
-0.009766 0.131535
-0.007935 0.134587
-0.008850 0.140385
-0.010071 0.140996
-0.008850 0.148015
-0.010376 0.150761
-0.011902 0.153203
-0.012818 0.157781
-0.005799 0.167547
-0.014954 0.163274
-0.014039 0.169073
-0.015564 0.171209
-0.013123 0.176702
-0.013123 0.180670
-0.015870 0.184942
-0.014649 0.188604
-0.015564 0.191656
-0.015564 0.195318
-0.014344 0.200507
-0.013428 0.204474
-0.016785 0.207831
-0.020142 0.205390
-0.012818 0.218818
-0.018616 0.216376
-0.018006 0.220649
-0.017396 0.225837
-0.015564 0.227973
-0.017701 0.232246
-0.018921 0.234687
-0.016785 0.241096
-0.017396 0.242622
-0.019837 0.245064
-0.019532 0.248421
-0.019227 0.253914
-0.019837 0.256050
-0.019837 0.260933
-0.019837 0.263680
-0.022584 0.265206
-0.021668 0.270089
-0.021668 0.275582
-0.022584 0.277108
-0.022279 0.280160
-0.021363 0.284127
-0.019837 0.287790
-0.021973 0.290231
-0.024720 0.293588
-0.025636 0.296030
-0.018006 0.301828
-0.024415 0.301828
-0.023194 0.303659
-0.024720 0.309153
-0.022584 0.311594
-0.025636 0.315256
-0.025941 0.318308
-0.022584 0.322886
-0.025941 0.323191
-0.024720 0.325022
-0.023499 0.330821
-0.027161 0.331736
-0.025636 0.335398
-0.028993 0.335093
-0.021363 0.345775
-0.027772 0.339061
-0.025636 0.347606
-0.024415 0.348827
-0.026856 0.350047
-0.028077 0.354015
-0.028687 0.354625
-0.024415 0.362560
-0.028687 0.360729
-0.026551 0.363781
-0.028077 0.367443
-0.027161 0.367748
-0.028687 0.369884
-0.031129 0.370800
-0.025025 0.377514
-0.028687 0.376598
-0.027772 0.378735
-0.029603 0.382092
-0.028993 0.385144
-0.026551 0.386364
-0.031129 0.387585
-0.028687 0.390637
-0.028687 0.391858
-0.028687 0.394299
-0.031739 0.396130
-0.026246 0.400708
-0.031739 0.398572
-0.028687 0.403150
-0.030519 0.403455
-0.028077 0.407727
-0.030824 0.407727
-0.031129 0.408948
-0.029603 0.412000
-0.029298 0.413221
-0.031129 0.413526
-0.028993 0.416883
-0.030519 0.417798
-0.031434 0.417493
-0.032960 0.417798
-0.029298 0.425733
-0.033265 0.420240
-0.029603 0.423902
-0.030519 0.425733
-0.031129 0.428480
-0.031434 0.426954
-0.030824 0.428480
-0.031129 0.432447
-0.031129 0.432752
-0.029603 0.433668
-0.032960 0.432752
-0.031129 0.436110
-0.031434 0.433668
-0.033570 0.437025
-0.029603 0.439772
-0.033876 0.435804
-0.032655 0.439161
-0.031434 0.438246
-0.031129 0.440382
-0.030213 0.439772
-0.031739 0.440687
-0.031434 0.444655
-0.030824 0.443129
-0.030213 0.443129
-0.033265 0.442824
-0.029298 0.446181
-0.035096 0.442213
-0.030213 0.445265
-0.032655 0.444044
-0.031129 0.444960
-0.032960 0.442518
-0.030824 0.444960
-0.031739 0.446181
-0.028077 0.445265
-0.032960 0.444655
-0.032655 0.447401
-0.031434 0.446791
-0.031129 0.445265
-0.033876 0.441908
-0.028382 0.448927
-0.033876 0.443129
-0.031739 0.445875
-0.032960 0.444349
-0.031434 0.443739
-0.031739 0.444044
-0.032350 0.443739
-0.031129 0.444960
-0.031434 0.444960
-0.033570 0.444655
-0.029298 0.442518
-0.030213 0.442824
-0.031739 0.441603
-0.032350 0.440687
-0.030213 0.442213
-0.032655 0.438246
-0.031129 0.439467
-0.030824 0.437941
-0.030824 0.437025
-0.030519 0.437330
-0.030824 0.436415
-0.028993 0.435804
-0.031129 0.434584
-0.030213 0.433058
-0.030824 0.428785
-0.021973 0.437941
-0.029603 0.429090
-0.026856 0.428785
-0.030519 0.427869
-0.030213 0.426038
-0.030519 0.422071
-0.029603 0.423597
-0.028382 0.420240
-0.028993 0.419935
-0.026246 0.418104
-0.028382 0.419630
-0.025941 0.417798
-0.026551 0.415357
-0.028993 0.410169
-0.026246 0.412610
-0.030824 0.407422
-0.028077 0.408032
-0.026551 0.407422
-0.026551 0.403455
-0.027772 0.401624
-0.025636 0.401624
-0.024415 0.399487
-0.024415 0.399487
-0.026246 0.395520
-0.026856 0.393078
-0.024110 0.392773
-0.026246 0.389416
-0.025025 0.387585
-0.024720 0.387585
-0.026246 0.382092
-0.025636 0.380871
-0.025025 0.378735
-0.024110 0.375683
-0.022279 0.375988
-0.025025 0.371410
-0.021668 0.370190
-0.024720 0.366832
-0.024110 0.365612
-0.022584 0.362560
-0.023804 0.360118
-0.024415 0.357067
-0.023499 0.355541
-0.023499 0.351878
-0.022279 0.349437
-0.021058 0.347301
-0.019227 0.344859
-0.021363 0.342418
-0.020447 0.338145
-0.021973 0.334483
-0.021668 0.333262
-0.019532 0.329600
-0.018006 0.327769
-0.021058 0.323801
-0.016785 0.326548
-0.019837 0.317087
-0.017701 0.316172
-0.019227 0.314035
-0.019532 0.310678
-0.019837 0.307016
-0.019227 0.304270
-0.014344 0.305795
-0.015870 0.299387
-0.017396 0.294809
-0.015870 0.292673
-0.017090 0.288400
-0.017396 0.285348
-0.019837 0.276498
-0.010987 0.286264
-0.018921 0.270394
-0.014039 0.274361
-0.013428 0.267647
-0.014344 0.267037
-0.015259 0.262764
-0.015564 0.258492
-0.012818 0.259407
-0.015564 0.249947
-0.010987 0.247200
-0.014039 0.241096
-0.008850 0.246284
-0.012207 0.236824
-0.015259 0.228889
-0.012818 0.230110
-0.015870 0.220954
-0.009461 0.224921
-0.010376 0.221870
-0.007935 0.218818
-0.010987 0.213019
-0.008545 0.208441
-0.006714 0.206915
-0.005799 0.204169
-0.010681 0.198370
-0.012818 0.188299
-0.003357 0.196234
-0.009461 0.185247
-0.008850 0.179754
-0.010376 0.176092
-0.010681 0.172124
-0.006714 0.172124
-0.007324 0.164190
-0.002136 0.167547
-0.001831 0.162053
-0.005493 0.153508
-0.005799 0.151677
-0.003662 0.148015
-0.005188 0.143132
-0.006714 0.135197
0.001526 0.142827
-0.007324 0.127567
0.000610 0.128483
-0.001831 0.120853
-0.001831 0.119022
-0.003662 0.113224
0.000916 0.113529
0.001526 0.110172
-0.001526 0.101932
-0.001831 0.098880
-0.003662 0.091250
0.004578 0.093692
0.001526 0.086367
-0.003052 0.077212
-0.001831 0.075686
0.000000 0.068972
0.005493 0.071108
0.004578 0.065310
0.006104 0.065004
0.003967 0.057985
0.003357 0.053713
0.003357 0.049440
0.004578 0.044252
0.003967 0.041505
0.001221 0.032655
0.013123 0.041200
0.001831 0.024110
0.009156 0.025636
0.002441 0.018921
0.004883 0.014954
0.006104 0.010987
0.005188 0.004578
0.012513 0.008240
0.008545 -0.002747
0.010071 -0.003357
0.006409 -0.010071
0.008545 -0.012818
0.008240 -0.019227
0.003967 -0.027467
0.011902 -0.022584
0.005799 -0.035096
0.013733 -0.031129
0.010987 -0.039674
0.014039 -0.042726
0.011597 -0.047914
0.010376 -0.053102
0.014039 -0.052492
0.012818 -0.058596
0.011902 -0.064089
0.010071 -0.072329
0.020142 -0.064699
0.011902 -0.076296
0.010681 -0.084231
0.010987 -0.085452
0.010376 -0.092471
0.016175 -0.089419
0.014954 -0.098575
0.017396 -0.096438
0.016785 -0.103458
0.015564 -0.107425
0.017701 -0.112613
0.014649 -0.118717
0.017396 -0.120548
0.013123 -0.127873
0.020142 -0.123295
0.016480 -0.136723
0.019227 -0.136723
0.018616 -0.141911
0.017396 -0.147404
0.018311 -0.150151
0.019837 -0.152898
0.019532 -0.157170
0.018616 -0.160222
0.021363 -0.163884
0.021363 -0.168767
0.019837 -0.174566
0.020753 -0.173650
0.019837 -0.180975
0.020142 -0.184942
0.022279 -0.186468
0.022889 -0.191046
0.022279 -0.195624
0.022889 -0.198065
0.023499 -0.204169
0.023499 -0.207221
0.022279 -0.210883
0.021363 -0.214850
0.024415 -0.218207
0.024110 -0.221259
0.025636 -0.223701
0.023194 -0.230110
0.025330 -0.230110
0.025330 -0.234687
0.025636 -0.240181
0.024110 -0.243843
0.025941 -0.246590
0.028382 -0.249641
0.026551 -0.253914
0.027467 -0.255135
0.028993 -0.259407
0.028382 -0.261849
0.027467 -0.266427
0.028993 -0.271920
0.028077 -0.273446
0.028077 -0.277413
0.030519 -0.278024
0.028993 -0.281075
0.028687 -0.286569
0.028993 -0.289621
0.028077 -0.293283
0.028382 -0.297250
0.029298 -0.298166
0.030213 -0.300912
0.030213 -0.307016
0.028687 -0.309153
0.030213 -0.311899
0.036927 -0.311289
0.029298 -0.319834
0.029908 -0.319834
0.031434 -0.322886
0.030519 -0.328074
0.033265 -0.328684
0.032044 -0.330821
0.032960 -0.334483
0.031434 -0.336619
0.033876 -0.338450
0.035401 -0.341197
0.034486 -0.346995
0.033570 -0.346690
0.034791 -0.351268
0.033570 -0.352794
0.035096 -0.355235
0.035707 -0.357067
0.033570 -0.361034
0.036622 -0.363170
0.034791 -0.365001
0.034486 -0.367748
0.035401 -0.370190
0.035096 -0.372936
0.035707 -0.374767
0.035401 -0.377209
0.036927 -0.379955
0.035401 -0.380871
0.036927 -0.382397
0.037233 -0.386059
0.037233 -0.387890
0.035096 -0.390332
0.035401 -0.390637
0.036622 -0.394299
0.036927 -0.394910
0.036927 -0.397351
0.037538 -0.399487
0.038148 -0.400098
0.037538 -0.403760
0.038453 -0.404370
0.037843 -0.406201
0.037843 -0.406812
0.037843 -0.409558
0.037843 -0.410779
0.036927 -0.410779
0.037538 -0.412915
0.038453 -0.415052
0.035096 -0.418409
0.038148 -0.418104
0.037233 -0.419324
0.040590 -0.419935
0.039064 -0.420850
0.038148 -0.420545
0.038453 -0.424512
0.037538 -0.424818
0.039369 -0.425428
0.037843 -0.428480
0.041200 -0.428480
0.039979 -0.430616
0.039674 -0.431227
0.041505 -0.429395
0.040590 -0.432142
0.039674 -0.433363
0.041810 -0.433973
0.040590 -0.434278
0.039979 -0.436720
0.040590 -0.436720
0.039064 -0.439467
0.039369 -0.438856
0.040284 -0.436720
0.039979 -0.438246
0.038148 -0.440687
0.039369 -0.440077
0.041810 -0.440992
0.039979 -0.441908
0.037233 -0.442213
0.040590 -0.442518
0.039674 -0.440382
0.039369 -0.443434
0.038148 -0.442213
0.037843 -0.443434
0.039064 -0.442213
0.038453 -0.444655
0.040590 -0.442518
0.040590 -0.442213
0.039979 -0.442518
0.039979 -0.442213
0.039369 -0.442824
0.039674 -0.441603
0.039064 -0.442518
0.035707 -0.447096
0.041200 -0.440687
0.039979 -0.440992
0.039979 -0.440992
0.038453 -0.440687
0.039674 -0.440077
0.039064 -0.440382
0.039979 -0.440382
0.037538 -0.438551
0.038148 -0.438856
0.038453 -0.438246
0.042116 -0.434278
0.037843 -0.435804
0.037538 -0.435804
0.039064 -0.435499
0.037233 -0.433668
0.034791 -0.437330
0.038453 -0.433973
0.037233 -0.433668
0.037843 -0.430921
0.037538 -0.430311
0.037538 -0.428785
0.042421 -0.424207
0.036622 -0.427259
0.038148 -0.426649
0.035707 -0.425123
0.034791 -0.422987
0.037538 -0.422376
0.036927 -0.420850
0.036927 -0.419324
0.035707 -0.416272
0.036012 -0.418104
0.034486 -0.415052
0.035401 -0.414441
0.037538 -0.410474
0.036622 -0.410169
0.036622 -0.408032
0.034791 -0.408032
0.034791 -0.406201
0.033876 -0.404981
0.033876 -0.402234
0.033876 -0.401624
0.033570 -0.397351
0.036622 -0.397046
0.033570 -0.394604
0.034486 -0.392773
0.035096 -0.392468
0.033570 -0.388806
0.032655 -0.388195
0.033265 -0.384533
0.032350 -0.383312
0.032044 -0.381176
0.031434 -0.378430
0.034486 -0.375378
0.033570 -0.373852
0.032350 -0.371105
0.033265 -0.369579
0.031434 -0.366527
0.029298 -0.364086
0.031129 -0.361644
0.030824 -0.358287
0.030519 -0.358592
0.030824 -0.354320
0.030824 -0.351878
0.029298 -0.349132
0.031129 -0.348216
0.029908 -0.344554
0.030213 -0.343638
0.028382 -0.339976
0.029298 -0.336314
0.028687 -0.333262
0.028077 -0.330210
0.028687 -0.328074
0.026551 -0.325022
0.028687 -0.322581
0.026551 -0.319529
0.025941 -0.315256
0.028077 -0.314341
0.024110 -0.311899
0.028687 -0.307016
0.025941 -0.306406
0.025941 -0.302438
0.025941 -0.298166
0.025330 -0.297250
0.024720 -0.292673
0.026246 -0.290231
0.025941 -0.285043
0.025330 -0.281686
0.023499 -0.279855
0.022889 -0.276803
0.024415 -0.274972
0.024415 -0.269173
0.024110 -0.265816
0.022279 -0.262154
0.019532 -0.260933
0.023499 -0.256355
0.021668 -0.252388
0.022279 -0.249336
0.021668 -0.246284
0.021058 -0.242927
0.021668 -0.237434
0.020753 -0.235298
0.020142 -0.231635
0.018311 -0.229804
0.019532 -0.224616
0.017396 -0.220344
0.018616 -0.216987
0.017090 -0.216071
0.017396 -0.211493
0.017701 -0.206610
0.017396 -0.202948
0.014344 -0.202338
0.015564 -0.195624
0.016175 -0.191961
0.017396 -0.188604
0.016480 -0.184637
0.015259 -0.180670
0.015564 -0.176397
0.016175 -0.173040
0.014039 -0.169683
0.012513 -0.165105
0.013733 -0.161748
0.013733 -0.155339
0.013123 -0.152287
0.012513 -0.148015
0.012818 -0.144658
0.012207 -0.140996
0.010987 -0.138554
0.011902 -0.131840
0.011902 -0.128483
0.011597 -0.126652
0.009461 -0.121464
0.009156 -0.118107
0.004883 -0.118107
0.009766 -0.108341
0.010071 -0.103153
0.010987 -0.100101
0.008240 -0.097049
0.007019 -0.095828
0.008240 -0.086978
0.007019 -0.083316
0.008240 -0.080569
0.008240 -0.076601
0.007324 -0.071718
0.007324 -0.065615
0.007019 -0.064394
0.003967 -0.060427
0.004578 -0.058290
0.004883 -0.050966
0.005188 -0.047304
0.003052 -0.042726
0.003052 -0.039369
0.002441 -0.033265
0.002747 -0.030824
0.001526 -0.029908
0.001221 -0.023194
0.001526 -0.017090
0.000305 -0.014039
0.000000 -0.007935
0.001221 -0.005188
0.001221 0.000610
0.001221 0.003967
0.001526 0.008545
-0.000610 0.011902
-0.000916 0.015259
0.001526 0.021058
-0.001526 0.023499
0.000916 0.028382
-0.002747 0.031739
-0.002747 0.035401
-0.002136 0.038148
-0.002747 0.047609
-0.002136 0.048524
-0.003052 0.053102
-0.003662 0.057985
-0.003967 0.062563
-0.006409 0.064089
-0.005799 0.069582
-0.003357 0.073244
-0.005799 0.079348
-0.005799 0.082705
-0.007935 0.086978
-0.006714 0.090640
-0.005188 0.093692
-0.010376 0.097659
-0.008240 0.102542
-0.007935 0.106510
-0.007935 0.111087
-0.008545 0.113529
-0.010376 0.119022
-0.008545 0.123600
-0.008240 0.127873
-0.010071 0.131535
-0.010071 0.136418
-0.007324 0.140385
-0.010376 0.143742
-0.010071 0.147710
-0.012513 0.148930
-0.010987 0.154729
-0.013123 0.158086
-0.010681 0.163884
-0.012818 0.165716
-0.013123 0.169378
-0.010681 0.176702
-0.013428 0.177923
-0.013428 0.179144
-0.013428 0.185858
-0.013123 0.190741
-0.014344 0.191656
-0.015259 0.195929
-0.012818 0.199896
-0.019227 0.199896
-0.014344 0.209052
-0.018006 0.208747
-0.016480 0.214240
-0.015870 0.220038
-0.014954 0.224311
-0.016785 0.226447
-0.016480 0.227668
-0.017396 0.232551
-0.017090 0.237739
-0.018921 0.240181
-0.019837 0.239875
-0.018616 0.247505
-0.018006 0.250862
-0.030213 0.246895
-0.019227 0.256661
-0.018616 0.260628
-0.020142 0.263375
-0.020447 0.267342
-0.021363 0.270394
-0.021058 0.274972
-0.020447 0.278634
-0.019532 0.279855
-0.021668 0.282296
-0.021363 0.289315
-0.023804 0.290231
-0.023194 0.294504
-0.021668 0.296945
-0.024110 0.299997
-0.023499 0.300607
-0.024415 0.304880
-0.022584 0.309153
-0.022279 0.311289
-0.023194 0.314035
-0.024720 0.318308
-0.022584 0.318613
-0.024415 0.324717
-0.026246 0.326243
-0.023804 0.331431
-0.024720 0.331431
-0.024415 0.335093
-0.025941 0.337840
-0.024110 0.340281
-0.024415 0.344554
-0.026551 0.346385
-0.026856 0.346995
-0.025636 0.350352
-0.027772 0.353099
-0.025025 0.356456
-0.026856 0.358287
-0.027772 0.361339
-0.026551 0.362255
-0.026856 0.365917
-0.027161 0.369274
-0.027772 0.370800
-0.026856 0.373852
-0.028687 0.375683
-0.026246 0.378124
-0.028382 0.379040
-0.028993 0.383007
-0.027772 0.384228
-0.030213 0.385449
-0.028687 0.387585
-0.028993 0.390637
-0.029603 0.390637
-0.027772 0.394910
-0.030213 0.396130
-0.029603 0.397961
-0.030213 0.400098
-0.030519 0.401624
-0.027772 0.402844
-0.030519 0.406507
-0.028993 0.407727
-0.028993 0.410779
-0.031434 0.410169
-0.030519 0.413221
-0.031434 0.412610
-0.025636 0.419019
-0.033265 0.413526
-0.031434 0.417798
-0.031434 0.418104
-0.035707 0.414136
-0.030213 0.422376
-0.031434 0.423902
-0.029298 0.426649
-0.032655 0.426649
-0.029603 0.424818
-0.030824 0.428785
-0.030519 0.431532
-0.030213 0.431532
-0.035401 0.426649
-0.030519 0.434889
-0.035401 0.430921
-0.030824 0.434584
-0.028687 0.437635
-0.030824 0.437025
-0.032350 0.436415
-0.032960 0.437025
-0.030519 0.441908
-0.032655 0.439161
-0.030824 0.441908
-0.033570 0.440077
-0.028993 0.442518
-0.031739 0.438551
-0.033265 0.439467
-0.033265 0.442824
-0.033265 0.441298
-0.032655 0.444349
-0.033265 0.445265
-0.029603 0.445265
-0.029298 0.445265
-0.031739 0.444044
-0.031434 0.447096
-0.032960 0.444349
-0.030519 0.445265
-0.032960 0.444655
-0.028382 0.449843
-0.035096 0.440077
-0.032350 0.445265
-0.031739 0.444960
-0.033570 0.444044
-0.031129 0.444044
-0.034791 0.441908
-0.028077 0.447401
-0.031739 0.444044
-0.032655 0.443739
-0.028687 0.445875
-0.031739 0.446181
-0.030519 0.442213
-0.035096 0.436415
-0.029603 0.442824
-0.032655 0.438551
-0.031129 0.441298
-0.030213 0.442518
-0.033265 0.437330
-0.031434 0.437025
-0.030213 0.437330
-0.028077 0.439467
-0.027772 0.437635
-0.030824 0.435804
-0.029298 0.433363
-0.025941 0.435804
-0.030519 0.429090
-0.033876 0.427869
-0.031129 0.429090
-0.031739 0.428175
-0.028993 0.429090
-0.028687 0.426954
-0.017701 0.437025
-0.029603 0.423902
-0.028382 0.422071
-0.028077 0.425123
-0.027772 0.421766
-0.028382 0.419324
-0.032960 0.415357
-0.024415 0.420545
-0.030824 0.412610
-0.029298 0.411084
-0.029603 0.410779
-0.026246 0.408032
-0.027161 0.409253
-0.029298 0.407422
-0.023804 0.408643
-0.026246 0.402234
-0.026246 0.401624
-0.026246 0.398877
-0.026856 0.397351
-0.027772 0.393078
-0.031739 0.390332
-0.024110 0.394604
-0.028687 0.387585
-0.024415 0.389721
-0.025941 0.387585
-0.022584 0.384228
-0.024415 0.381176
-0.025636 0.378430
-0.022279 0.380871
-0.025025 0.373852
-0.025025 0.370800
-0.024720 0.367138
-0.021058 0.372021
-0.024415 0.363781
-0.026856 0.360424
-0.026246 0.360118
-0.025025 0.354625
-0.022584 0.355541
-0.022279 0.352489
-0.020447 0.352489
-0.019837 0.347911
-0.023804 0.343028
-0.020447 0.342418
-0.020142 0.339976
-0.022584 0.336009
-0.024415 0.331736
-0.017090 0.336619
-0.022584 0.324412
-0.019227 0.324107
-0.021058 0.323191
-0.019837 0.318613
-0.019532 0.317698
-0.019837 0.314646
-0.016480 0.314646
-0.018006 0.310068
-0.017090 0.306101
-0.019532 0.303659
-0.015564 0.299387
-0.018006 0.295419
-0.019227 0.289926
-0.014039 0.291452
-0.020447 0.283517
-0.014344 0.283517
-0.011902 0.284127
-0.014039 0.277718
-0.016480 0.274972
-0.015870 0.268868
-0.010987 0.270699
-0.014954 0.265816
-0.013428 0.261238
-0.017701 0.253914
-0.010071 0.256355
-0.015259 0.247810
-0.014954 0.244453
-0.014039 0.242622
-0.012513 0.238960
-0.013428 0.235603
-0.012513 0.230110
-0.009461 0.230415
-0.012207 0.224311
-0.010376 0.220344
-0.010987 0.218513
-0.011292 0.213324
-0.010071 0.210883
-0.012513 0.202338
-0.006104 0.208747
-0.012513 0.193487
-0.008545 0.195013
-0.007324 0.192572
-0.009766 0.187994
-0.008240 0.186163
-0.007324 0.181280
-0.006409 0.176702
-0.008545 0.170598
-0.006104 0.169073
-0.007324 0.163884
-0.006714 0.161138
-0.006714 0.157170
-0.010071 0.147099
-0.004883 0.152287
-0.007630 0.140690
-0.003662 0.142216
-0.002747 0.138859
-0.003662 0.132450
-0.003662 0.130619
-0.004273 0.125126
-0.001221 0.122684
-0.005188 0.116581
-0.004273 0.113224
-0.003662 0.107425
0.000305 0.108036
0.000610 0.100101
-0.005188 0.090945
-0.003662 0.090945
-0.003967 0.086367
0.002441 0.086062
0.000000 0.080264
0.003052 0.077517
0.001831 0.073550
0.000610 0.066530
0.002441 0.064394
0.002441 0.059206
0.003357 0.056154
0.000916 0.048830
0.007324 0.053407
0.000916 0.039979
0.002747 0.038148
0.003357 0.034486
0.000916 0.027772
0.003967 0.027467
0.000305 0.019227
0.008545 0.021363
0.005188 0.012207
0.005493 0.009461
0.008545 0.007019
0.007019 0.001526
0.007019 -0.003052
0.004578 -0.010987
0.007935 -0.009461
0.006104 -0.019227
0.010071 -0.018921
0.013123 -0.019837
0.009461 -0.026246
0.009461 -0.031129
0.009156 -0.035707
0.011902 -0.036927
0.008545 -0.044862
0.010681 -0.050356
0.008545 -0.053407
0.013733 -0.054933
0.010071 -0.061647
0.008545 -0.068972
0.010681 -0.069582
0.010376 -0.075991
0.014344 -0.075991
0.011597 -0.082095
0.014649 -0.084841
0.014344 -0.090335
0.013123 -0.093387
0.016480 -0.097049
0.015259 -0.103763
0.014344 -0.107120
0.012513 -0.113834
0.016480 -0.110782
0.012513 -0.121158
0.016480 -0.121769
0.016785 -0.126347
0.015564 -0.132450
0.017090 -0.132756
0.017396 -0.139164
0.021363 -0.139775
0.019227 -0.146794
0.017701 -0.151982
0.018616 -0.155339
0.018616 -0.158391
0.018921 -0.162358
0.017701 -0.167852
0.021058 -0.169073
0.019532 -0.176397
0.021973 -0.176092
0.022279 -0.180670
0.021363 -0.183721
0.021363 -0.190435
0.021058 -0.193182
0.022889 -0.193487
0.020142 -0.201117
0.023499 -0.204474
0.022889 -0.207221
0.026551 -0.206915
0.022279 -0.215766
0.021058 -0.223701
0.021058 -0.223395
0.021973 -0.229499
0.025330 -0.230110
0.025941 -0.232246
0.027467 -0.234077
0.025941 -0.241401
0.025636 -0.243538
0.026551 -0.248115
0.026246 -0.251778
0.026551 -0.254219
0.023194 -0.260628
0.031129 -0.256355
0.024720 -0.267342
0.026246 -0.268868
0.028077 -0.269173
0.025941 -0.277108
0.027467 -0.278024
0.026551 -0.281991
0.029908 -0.281686
0.028382 -0.286264
0.028993 -0.292367
0.028382 -0.293283
0.028993 -0.297861
0.029908 -0.299692
0.026551 -0.306711
0.029908 -0.305185
0.027772 -0.311289
0.029908 -0.311594
0.032350 -0.314951
0.031129 -0.317392
0.032960 -0.319834
0.031434 -0.325022
0.032350 -0.325022
0.030213 -0.332041
0.033265 -0.331431
0.031434 -0.334788
0.036927 -0.332652
0.031129 -0.342418
0.029908 -0.345470
0.032044 -0.346080
0.031434 -0.349742
0.035096 -0.350352
0.034791 -0.353710
0.036012 -0.354320
0.034791 -0.358898
0.033876 -0.361339
0.032350 -0.363781
0.034486 -0.365612
0.035096 -0.367748
0.032960 -0.372021
0.034486 -0.373241
0.032655 -0.377209
0.036927 -0.376293
0.036012 -0.377819
0.035096 -0.381481
0.035096 -0.383312
0.035401 -0.388195
0.035096 -0.387280
0.035401 -0.389111
0.037538 -0.392468
0.035096 -0.393078
0.036927 -0.394910
0.035401 -0.397961
0.036012 -0.399182
0.035401 -0.402539
0.035401 -0.401013
0.035707 -0.404675
0.037843 -0.405896
0.038148 -0.406507
0.037233 -0.410474
0.037233 -0.410779
0.038148 -0.408948
0.040284 -0.409558
0.036622 -0.415357
0.036927 -0.417188
0.043641 -0.412915
0.036012 -0.421766
0.036927 -0.423902
0.037233 -0.421461
0.036927 -0.426038
0.037843 -0.423902
0.036622 -0.425428
0.040284 -0.423597
0.038148 -0.428175
0.034791 -0.431837
0.037843 -0.430616
0.039064 -0.431227
0.039674 -0.431227
0.035096 -0.437635
0.038453 -0.433363
0.032350 -0.438246
0.038453 -0.435804
0.039369 -0.434889
0.039064 -0.436415
0.038453 -0.437330
0.037843 -0.437330
0.040284 -0.437941
0.039979 -0.437941
0.037233 -0.439772
0.033570 -0.443434
0.041505 -0.437330
0.038148 -0.442824
0.033876 -0.442824
0.037843 -0.444960
0.037843 -0.443434
0.039674 -0.442518
0.038453 -0.441603
0.041200 -0.441603
0.038148 -0.443129
0.037843 -0.444960
0.037233 -0.443129
0.039064 -0.442518
0.039369 -0.441908
0.038148 -0.442824
0.038148 -0.442518
0.038148 -0.442518
0.038148 -0.442824
0.039064 -0.440687
0.035707 -0.441908
0.038148 -0.442213
0.038148 -0.442213
0.041200 -0.437941
0.039064 -0.439772
0.037233 -0.439772
0.037538 -0.439772
0.038148 -0.437941
0.038453 -0.438551
0.033265 -0.442213
0.033265 -0.441603
0.035707 -0.438551
0.036622 -0.436415
0.036622 -0.433668
0.039369 -0.431227
0.037538 -0.432142
0.035707 -0.432142
0.035401 -0.431227
0.034791 -0.431227
0.036927 -0.428785
0.035096 -0.429701
0.040284 -0.422376
0.035096 -0.428175
0.034791 -0.427259
0.036622 -0.422071
0.034791 -0.424512
0.033570 -0.421461
0.035096 -0.420240
0.039064 -0.416883
0.035401 -0.416272
0.037843 -0.417188
0.036622 -0.413526
0.036622 -0.410169
0.032960 -0.411695
0.031129 -0.412305
0.032960 -0.408643
0.033876 -0.408643
0.032350 -0.404370
0.036622 -0.403455
0.036927 -0.400403
0.033265 -0.399487
0.032960 -0.399182
0.033876 -0.395520
0.035401 -0.393078
0.030824 -0.390942
