# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.039674 -0.433363
0.041505 -0.432142
0.039674 -0.433363
0.039979 -0.435499
0.037233 -0.435804
0.038453 -0.436415
0.039979 -0.438856
0.038453 -0.436720
0.040284 -0.436110
0.039064 -0.440077
0.038453 -0.438551
0.039369 -0.440687
0.039064 -0.438551
0.039064 -0.441908
0.040284 -0.440077
0.039979 -0.439467
0.039979 -0.442213
0.039979 -0.442213
0.039064 -0.440992
0.039369 -0.442213
0.039369 -0.442213
0.039979 -0.440992
0.041200 -0.441603
0.041200 -0.442824
0.040284 -0.443434
0.040590 -0.442213
0.041505 -0.440077
0.039674 -0.444044
0.039369 -0.443129
0.039674 -0.442518
0.039979 -0.442518
0.038453 -0.442518
0.037843 -0.441603
0.040284 -0.442518
0.041505 -0.442213
0.042726 -0.438856
0.037233 -0.444044
0.039369 -0.444044
0.039979 -0.442518
0.039064 -0.442213
0.040590 -0.442213
0.039979 -0.440992
0.038148 -0.444044
0.038148 -0.441603
0.038453 -0.442213
0.035096 -0.446791
0.040284 -0.442213
0.041200 -0.441603
0.039369 -0.442518
0.040284 -0.440382
0.040590 -0.441603
0.038453 -0.440992
0.039064 -0.438551
0.037538 -0.440992
0.037233 -0.438856
0.037843 -0.439772
0.032044 -0.446486
0.038453 -0.438856
0.038148 -0.437330
0.039369 -0.437330
0.039064 -0.436415
0.037843 -0.435804
0.038148 -0.434278
0.039674 -0.433973
0.039064 -0.433668
0.037233 -0.435194
0.038453 -0.433058
0.037843 -0.432752
0.039064 -0.431837
0.038453 -0.431837
0.037843 -0.430921
0.039064 -0.428785
0.035707 -0.429701
0.034486 -0.431837
0.037538 -0.427564
0.037233 -0.426649
0.038453 -0.426649
0.035707 -0.426954
0.034791 -0.425428
0.037843 -0.425123
0.036927 -0.422987
0.037538 -0.422681
0.036012 -0.421461
0.032655 -0.426038
0.036927 -0.422681
0.034486 -0.418409
0.037233 -0.419019
0.037233 -0.418104
0.035707 -0.417493
0.036927 -0.416272
0.034486 -0.414441
0.035707 -0.412915
0.037233 -0.412610
0.037538 -0.410169
0.036012 -0.411695
0.035096 -0.409558
0.035401 -0.408948
0.034486 -0.408643
0.036012 -0.407117
0.034791 -0.404675
0.034791 -0.402234
0.036012 -0.403150
0.035707 -0.401929
0.033876 -0.401013
0.035707 -0.399182
0.036622 -0.395520
0.034486 -0.397351
0.035401 -0.395520
0.034486 -0.394299
0.034486 -0.393689
0.032960 -0.391858
0.033876 -0.390027
0.032960 -0.390332
0.034791 -0.390027
0.033876 -0.388806
0.032655 -0.386670
0.032960 -0.383923
0.032960 -0.383312
0.034486 -0.381481
0.032655 -0.379345
0.033570 -0.377819
0.033876 -0.375378
0.030213 -0.376598
0.033265 -0.375072
0.032350 -0.372021
0.032044 -0.371715
0.032350 -0.369274
0.032960 -0.367443
0.032655 -0.365307
0.031434 -0.365307
0.030519 -0.362560
0.032350 -0.363170
0.029298 -0.360118
0.030519 -0.357067
0.032960 -0.354015
0.028993 -0.355846
0.028382 -0.352489
0.030213 -0.351878
0.031434 -0.349132
0.029908 -0.348827
0.029908 -0.348216
0.028993 -0.344859
0.030213 -0.344554
0.028077 -0.340892
0.030213 -0.339366
0.035096 -0.333872
0.027467 -0.334788
0.028382 -0.335398
0.028993 -0.331736
0.029298 -0.330821
0.028077 -0.329600
0.028382 -0.325327
0.028077 -0.324717
0.027772 -0.324717
0.026856 -0.322886
0.028077 -0.317698
0.026856 -0.316782
0.026246 -0.316172
0.026856 -0.315561
0.025636 -0.311899
0.027772 -0.309763
0.027772 -0.306406
0.025941 -0.306406
0.024720 -0.304575
0.025636 -0.302744
0.026551 -0.300302
0.026246 -0.297250
0.025330 -0.296335
0.024110 -0.295724
0.024415 -0.290536
0.024415 -0.288705
0.023804 -0.286874
0.025330 -0.284738
0.025330 -0.283822
0.022889 -0.280465
0.022889 -0.279550
0.024720 -0.275277
0.021668 -0.274972
0.024110 -0.271920
0.022889 -0.270089
0.022279 -0.267953
0.021668 -0.264595
0.020753 -0.265511
0.023194 -0.260018
0.023804 -0.258492
0.022279 -0.256355
0.023499 -0.255440
0.021668 -0.252388
0.020753 -0.249947
0.019837 -0.246590
0.021363 -0.244148
0.019837 -0.241707
0.019227 -0.239265
0.020142 -0.238960
0.024415 -0.232246
0.019837 -0.231330
0.020142 -0.230110
0.020753 -0.227058
0.018921 -0.227973
0.019227 -0.221259
0.017396 -0.223395
0.018311 -0.218207
0.019837 -0.216681
0.019837 -0.214240
0.017701 -0.212409
0.016785 -0.207831
0.019227 -0.205695
0.016175 -0.204474
0.018921 -0.202338
0.014954 -0.197760
0.017396 -0.198675
0.016480 -0.193487
0.013123 -0.196539
0.017396 -0.188299
0.015259 -0.186468
0.016480 -0.184637
0.017396 -0.180670
0.015259 -0.177007
0.015259 -0.176397
0.016480 -0.175176
0.014344 -0.169378
0.013733 -0.168462
0.014344 -0.165716
0.016480 -0.159307
0.014344 -0.161138
0.014039 -0.157781
0.012513 -0.156865
0.012818 -0.152898
0.012207 -0.151372
0.012818 -0.148930
0.014039 -0.145573
0.011902 -0.143742
0.012818 -0.140690
0.011597 -0.137333
0.002441 -0.145573
0.013733 -0.132145
0.011902 -0.128788
0.012207 -0.127567
0.009766 -0.123295
0.010071 -0.122684
0.011902 -0.119022
0.009766 -0.116886
0.009766 -0.112003
0.010071 -0.110477
0.009461 -0.108036
0.009461 -0.105899
0.009461 -0.102847
0.010071 -0.099185
0.007019 -0.097049
0.009766 -0.094302
0.009461 -0.092471
0.008240 -0.089114
0.008240 -0.086978
0.006104 -0.083316
0.008240 -0.081179
0.006409 -0.077517
0.007019 -0.075381
0.007019 -0.072329
0.005493 -0.069277
0.007324 -0.065004
0.007019 -0.063173
0.005188 -0.059511
0.005188 -0.058596
0.006409 -0.054933
0.006409 -0.052492
0.002747 -0.049440
0.005799 -0.048524
0.004578 -0.045167
0.005188 -0.042421
0.003662 -0.037843
0.004578 -0.035096
0.006409 -0.031434
0.003357 -0.032044
0.003357 -0.028077
0.004578 -0.024110
0.004883 -0.022279
0.002747 -0.018006
0.002441 -0.014344
0.002441 -0.014649
-0.000916 -0.012207
0.001831 -0.008240
0.000610 -0.005493
0.000610 -0.002747
-0.000916 -0.000610
0.000610 0.001221
0.000000 0.004578
0.000305 0.008240
0.001221 0.013123
-0.000610 0.013123
-0.001526 0.017090
-0.000610 0.019532
-0.003052 0.022889
-0.000916 0.025330
-0.001221 0.028687
0.000916 0.032960
-0.000916 0.032960
-0.000610 0.038148
-0.001831 0.039674
-0.002136 0.041200
-0.003662 0.044557
-0.001831 0.046388
0.001526 0.054628
-0.003662 0.053102
-0.003662 0.053713
-0.003967 0.057985
-0.004883 0.060732
-0.003967 0.063784
-0.003052 0.067141
-0.005188 0.067446
-0.004273 0.071108
-0.005188 0.075076
-0.002136 0.075991
-0.003967 0.080569
-0.005188 0.082705
-0.005799 0.085147
-0.004883 0.089724
-0.002747 0.093692
-0.007324 0.094607
-0.006409 0.097354
-0.005799 0.101321
-0.006409 0.101932
-0.006409 0.104373
-0.008850 0.107730
-0.009461 0.109561
-0.006714 0.113529
-0.008545 0.116581
-0.007935 0.118717
-0.008545 0.120853
-0.009461 0.122990
-0.010681 0.126957
-0.008850 0.128178
-0.009461 0.132145
-0.010681 0.133976
-0.007324 0.137028
-0.006104 0.142216
-0.009461 0.142216
-0.010987 0.146489
-0.010681 0.147710
-0.013123 0.147099
-0.010071 0.153203
-0.010681 0.152593
-0.010681 0.159612
-0.010681 0.161443
-0.012818 0.162358
-0.011292 0.166631
-0.015259 0.167852
-0.010987 0.171209
-0.014954 0.172735
-0.012513 0.174871
-0.012207 0.179754
-0.012513 0.181890
-0.013428 0.182195
-0.013428 0.187078
-0.014649 0.191046
-0.014039 0.191351
-0.012513 0.194708
-0.014344 0.197150
-0.015259 0.199286
-0.015870 0.201727
-0.014649 0.205084
-0.016480 0.206915
-0.014649 0.209052
-0.015564 0.211798
-0.016785 0.213630
-0.017701 0.216376
-0.015564 0.218513
-0.016480 0.222480
-0.017701 0.224311
-0.019227 0.222785
-0.018921 0.228889
-0.017701 0.230110
-0.017090 0.232551
-0.016785 0.235603
-0.017396 0.237129
-0.018006 0.240486
-0.017701 0.243538
-0.016785 0.245369
-0.018616 0.247810
-0.018921 0.250252
-0.019227 0.252693
-0.017701 0.255745
-0.021363 0.255745
-0.017090 0.260323
-0.019837 0.260933
-0.018921 0.262764
-0.019227 0.265206
-0.018616 0.267647
-0.020447 0.269784
-0.018616 0.272835
-0.020142 0.272835
-0.020142 0.276803
-0.020142 0.278024
-0.019837 0.282296
-0.022584 0.282296
-0.017396 0.288095
-0.023804 0.284433
-0.019837 0.289010
-0.021058 0.292673
-0.021973 0.291452
-0.021363 0.296030
-0.023194 0.297250
-0.018616 0.303659
-0.021668 0.302744
-0.021668 0.304270
-0.023804 0.304880
-0.023194 0.308847
-0.022584 0.310373
-0.027161 0.307932
-0.024110 0.313425
-0.025025 0.311899
-0.021973 0.317392
-0.023499 0.319224
-0.022584 0.322886
-0.021973 0.324107
-0.023499 0.325327
-0.021973 0.330515
-0.024415 0.328990
-0.023194 0.331126
-0.025941 0.331431
-0.019837 0.339061
-0.025636 0.336619
-0.028993 0.335398
-0.027161 0.339976
-0.025941 0.337840
-0.024110 0.345470
-0.024720 0.345164
-0.023499 0.349437
-0.026856 0.347911
-0.025941 0.350963
-0.025941 0.353404
-0.025636 0.354015
-0.024110 0.357677
-0.030519 0.354930
-0.022279 0.363781
-0.030824 0.355846
-0.026246 0.362865
-0.027161 0.363781
-0.026856 0.365307
-0.025636 0.368053
-0.027772 0.367748
-0.025025 0.373852
-0.028993 0.371410
-0.028077 0.374157
-0.029603 0.374157
-0.025636 0.377514
-0.027772 0.378430
-0.031434 0.375683
-0.027772 0.381481
-0.030824 0.379345
-0.026856 0.383923
-0.028077 0.386364
-0.028687 0.386059
-0.028077 0.387890
-0.028993 0.390027
-0.027772 0.390637
-0.028687 0.390637
-0.028687 0.393078
-0.031129 0.390332
-0.024415 0.400098
-0.031129 0.396130
-0.031739 0.395215
-0.031129 0.399182
-0.031739 0.397656
-0.028382 0.404065
-0.030519 0.401929
-0.026551 0.406201
-0.029603 0.406507
-0.030519 0.407422
-0.029603 0.409864
-0.030519 0.409253
-0.028993 0.409253
-0.030213 0.411084
-0.024110 0.418104
-0.031739 0.410169
-0.029603 0.412610
-0.031434 0.414747
-0.031129 0.414136
-0.030824 0.417798
-0.031434 0.415967
-0.028382 0.424207
-0.032350 0.418104
-0.031129 0.419935
-0.031129 0.422681
-0.032350 0.421766
-0.031434 0.423902
-0.035401 0.421461
-0.030519 0.426344
-0.036927 0.422681
-0.030213 0.427259
-0.030824 0.429395
-0.029298 0.428480
-0.030824 0.430006
-0.031434 0.426954
-0.028077 0.433363
-0.032655 0.431532
-0.031129 0.432752
-0.033876 0.431837
-0.025941 0.437941
-0.031739 0.433363
-0.034791 0.431227
-0.032350 0.435499
-0.033876 0.433668
-0.034181 0.433668
-0.032655 0.436415
-0.027772 0.439772
-0.030519 0.437330
-0.030824 0.439161
-0.032960 0.437635
-0.031129 0.439467
-0.027772 0.439161
-0.031129 0.437941
-0.027772 0.443129
-0.033265 0.439772
-0.032655 0.441908
-0.030213 0.441298
-0.031129 0.442518
-0.031739 0.441908
-0.032960 0.441908
-0.028687 0.445875
-0.030213 0.443739
-0.031129 0.442213
-0.032350 0.443739
-0.029298 0.443739
-0.030519 0.444349
-0.033265 0.439467
-0.030824 0.446791
-0.035096 0.439772
-0.030519 0.444044
-0.030519 0.444349
-0.031434 0.444349
-0.031129 0.446181
-0.031739 0.445265
-0.029298 0.447707
-0.032350 0.443129
-0.032655 0.444044
-0.032655 0.443129
-0.028382 0.446486
-0.034181 0.444044
-0.035096 0.439161
-0.031739 0.444960
-0.031434 0.440687
-0.028382 0.444960
-0.031434 0.444044
-0.028687 0.445265
-0.031434 0.444655
-0.033265 0.440077
-0.028687 0.445265
-0.033570 0.440382
-0.029603 0.442213
-0.031739 0.440382
-0.026551 0.448317
-0.033570 0.439772
-0.032960 0.440687
-0.031739 0.439772
-0.033265 0.437941
-0.031434 0.441908
-0.028993 0.441298
-0.028687 0.441298
-0.030213 0.437941
-0.028687 0.440382
-0.031129 0.438551
-0.030824 0.437025
-0.029298 0.439772
-0.033265 0.437330
-0.024415 0.442213
-0.032350 0.433058
-0.029298 0.435194
-0.027772 0.437635
-0.029603 0.434584
-0.028077 0.435194
-0.031129 0.431837
-0.023194 0.440077
-0.030213 0.431532
-0.028382 0.430311
-0.030824 0.429090
-0.024720 0.432752
-0.030213 0.426649
-0.031434 0.422681
-0.030213 0.426344
-0.030213 0.423597
-0.027772 0.427259
-0.028687 0.422681
-0.026246 0.426344
-0.027161 0.424818
-0.028382 0.420240
-0.026246 0.422681
-0.027772 0.421766
-0.028077 0.421461
-0.028382 0.416883
-0.021363 0.423292
-0.031129 0.415052
-0.028382 0.412915
-0.028382 0.414441
-0.028687 0.412915
-0.026856 0.414136
-0.028077 0.412305
-0.025025 0.413221
-0.028382 0.410779
-0.027772 0.407727
-0.026856 0.408643
-0.027772 0.406812
-0.025941 0.404370
-0.027772 0.401929
-0.024720 0.404370
-0.029298 0.398572
-0.026246 0.400708
-0.024720 0.401013
-0.027161 0.397961
-0.025636 0.396130
-0.028077 0.397961
-0.024110 0.397351
-0.025941 0.392773
-0.025025 0.391858
-0.025941 0.388806
-0.021058 0.392468
-0.024415 0.388195
-0.029298 0.384838
-0.026551 0.383923
-0.027772 0.381176
-0.023499 0.383618
-0.022279 0.381176
-0.023499 0.379650
-0.024720 0.378430
-0.024110 0.375988
-0.023194 0.377514
-0.025941 0.373852
-0.024415 0.372631
-0.025025 0.369884
-0.020142 0.372326
-0.024110 0.366832
-0.025636 0.363170
-0.021058 0.367443
-0.023499 0.359813
-0.016785 0.367748
-0.021668 0.360118
-0.018616 0.360424
-0.018616 0.358287
-0.023194 0.353099
-0.021363 0.354320
-0.022279 0.350963
-0.021363 0.350352
-0.023804 0.345164
-0.019227 0.349132
-0.024415 0.339671
-0.020447 0.341197
-0.021363 0.341197
-0.021058 0.339061
-0.021058 0.337230
-0.021363 0.333262
-0.017396 0.334178
-0.021668 0.331126
-0.022279 0.329600
-0.021363 0.326853
-0.018006 0.326853
-0.021668 0.323191
-0.023499 0.318003
-0.017090 0.322275
-0.021363 0.314035
-0.017396 0.316477
-0.016785 0.316172
-0.015870 0.313425
-0.016480 0.310373
-0.019532 0.307016
-0.019532 0.306711
-0.017090 0.302133
-0.016480 0.301523
-0.018006 0.299692
-0.012818 0.300607
-0.019227 0.294198
-0.018616 0.291147
-0.016785 0.291452
-0.017701 0.288705
-0.017396 0.286569
-0.014954 0.284738
-0.014344 0.286569
-0.017396 0.279855
-0.015870 0.278939
-0.016785 0.274972
-0.015259 0.273446
-0.015259 0.271004
-0.018006 0.265816
-0.011292 0.273141
-0.017396 0.262154
-0.011292 0.263985
-0.013123 0.262154
-0.014039 0.256050
-0.014344 0.255135
-0.014344 0.252693
-0.013123 0.252998
-0.011292 0.250557
-0.013123 0.245979
-0.014039 0.245369
-0.009461 0.243843
-0.014344 0.240791
-0.016480 0.234687
-0.013428 0.235908
-0.014954 0.231330
-0.012513 0.231025
-0.011292 0.227363
-0.010376 0.227668
-0.009461 0.223701
-0.010681 0.220649
-0.010681 0.219733
-0.012207 0.213935
-0.009766 0.213630
-0.010987 0.210883
-0.006409 0.214545
-0.011902 0.203864
-0.011292 0.202338
-0.009766 0.199896
-0.011292 0.197150
-0.008850 0.195013
-0.007324 0.195318
-0.006409 0.191961
-0.009766 0.188910
-0.006104 0.186163
-0.006409 0.183721
-0.007324 0.180364
-0.005799 0.180059
-0.007324 0.176092
-0.008240 0.172735
-0.006104 0.169988
-0.005799 0.167547
-0.006104 0.165410
-0.007324 0.162053
-0.007630 0.161138
-0.005799 0.156865
-0.006714 0.155339
-0.003662 0.152287
-0.003052 0.151067
-0.006104 0.147710
-0.003052 0.147099
-0.005493 0.142827
-0.007324 0.136418
-0.003662 0.136113
-0.006409 0.132756
-0.004273 0.131840
-0.003357 0.131535
-0.001526 0.127567
-0.003662 0.125126
-0.002747 0.121769
-0.001221 0.120243
-0.003357 0.115665
-0.001526 0.114444
-0.002747 0.109256
0.001526 0.110172
-0.002136 0.100101
0.001221 0.100711
-0.005799 0.096133
-0.003052 0.095218
-0.001831 0.092166
-0.000916 0.089419
0.001831 0.090640
0.000916 0.082705
0.000000 0.083316
-0.000916 0.079958
0.003967 0.079958
0.001221 0.075076
0.000000 0.070498
0.001831 0.068972
-0.001221 0.063478
0.005493 0.064394
0.003052 0.061953
0.003052 0.057375
0.000610 0.054933
0.003967 0.053407
0.004883 0.052187
0.003662 0.048830
0.004578 0.044252
0.001526 0.041505
0.005188 0.040284
0.002441 0.035707
0.004578 0.032655
0.002441 0.028687
0.002441 0.025636
0.003967 0.024415
0.005188 0.021668
0.007630 0.021058
0.004578 0.016480
0.006409 0.014039
0.009156 0.013123
0.005493 0.008240
0.007324 0.007019
0.007019 0.003662
0.009766 0.003967
0.007630 -0.003662
0.006104 -0.006104
0.007324 -0.009766
0.006104 -0.013123
0.007324 -0.013428
0.008240 -0.018006
0.009766 -0.019227
0.007935 -0.021973
0.006409 -0.026551
0.007324 -0.028077
0.007935 -0.030519
0.009766 -0.033265
0.009461 -0.037538
0.009766 -0.037843
0.008240 -0.040590
0.010681 -0.043641
0.010681 -0.048219
0.010071 -0.051576
0.010681 -0.051881
0.010681 -0.054628
0.012818 -0.056459
0.011902 -0.061953
0.011597 -0.065004
0.014039 -0.063784
0.013733 -0.069277
0.010987 -0.071108
0.007324 -0.078433
0.010681 -0.078738
0.012818 -0.080264
0.014344 -0.080569
0.012818 -0.087893
0.014344 -0.090335
0.014039 -0.091861
0.013733 -0.093997
0.014954 -0.096744
0.014649 -0.100101
0.014344 -0.100406
0.015564 -0.104984
0.016175 -0.106815
0.014649 -0.109867
0.014039 -0.114444
0.016785 -0.115055
0.015564 -0.120548
0.017701 -0.119327
0.014954 -0.123905
0.018616 -0.125126
0.014954 -0.128788
0.018921 -0.130619
0.015259 -0.136113
0.018921 -0.136418
0.017090 -0.138859
0.017090 -0.141911
0.017701 -0.143742
0.018311 -0.148320
0.018921 -0.150761
0.021058 -0.151982
0.017701 -0.158086
0.019227 -0.157781
0.017396 -0.160527
0.018616 -0.161748
0.019227 -0.166936
0.019532 -0.169073
0.021058 -0.170904
0.021363 -0.173345
0.021363 -0.174871
0.020753 -0.179144
0.019837 -0.182195
0.021973 -0.184332
0.021973 -0.188299
0.021668 -0.188910
0.022279 -0.189520
0.019837 -0.195013
0.020753 -0.197455
0.022279 -0.198981
0.025330 -0.203253
0.022279 -0.205084
0.021973 -0.206610
0.022889 -0.205695
0.022889 -0.211493
0.022889 -0.214545
0.022279 -0.216071
0.021668 -0.219428
0.023194 -0.222175
0.021668 -0.223090
0.022279 -0.224921
0.023804 -0.229194
0.024110 -0.229194
0.025941 -0.230720
0.026551 -0.234687
0.024415 -0.237434
0.021363 -0.243538
0.028687 -0.236518
0.020753 -0.248421
0.026551 -0.244148
0.025330 -0.249336
0.027772 -0.249947
0.025330 -0.252998
0.027772 -0.254524
0.032044 -0.252998
0.025941 -0.260628
0.025941 -0.262154
0.026246 -0.266121
0.030213 -0.263985
0.028077 -0.268868
0.025330 -0.275887
0.027772 -0.270394
0.024720 -0.279550
0.030213 -0.275277
0.027467 -0.282296
0.033265 -0.278939
0.029298 -0.284127
0.030213 -0.285043
0.028993 -0.286569
0.028077 -0.290536
0.029908 -0.291757
0.025636 -0.297555
0.037233 -0.289621
0.025941 -0.303049
0.029298 -0.300607
0.026856 -0.304575
0.029298 -0.309153
0.028993 -0.306406
0.028382 -0.310678
0.032960 -0.307016
0.028993 -0.311899
0.031434 -0.315561
0.028077 -0.317392
0.030213 -0.319834
0.034486 -0.318003
0.025636 -0.326853
0.035401 -0.317698
0.025636 -0.330821
0.034791 -0.326243
0.031129 -0.329600
0.033570 -0.331431
0.030519 -0.333262
0.032044 -0.334483
0.036012 -0.333567
0.030519 -0.339976
0.032350 -0.341197
0.030519 -0.344554
0.035096 -0.339366
0.032960 -0.346995
0.030213 -0.352184
0.032044 -0.348827
0.030519 -0.355235
0.034791 -0.351268
0.032960 -0.354015
0.037233 -0.355235
0.032044 -0.359203
0.030824 -0.359508
0.033876 -0.359508
0.032655 -0.361644
0.033265 -0.361644
0.030519 -0.369579
0.039674 -0.361034
0.030519 -0.372326
0.037538 -0.368358
0.031434 -0.374767
0.033265 -0.373241
0.027467 -0.380566
0.032960 -0.377514
0.040590 -0.370800
0.034791 -0.380871
0.035401 -0.380871
0.032655 -0.383312
0.034486 -0.382397
0.036012 -0.383923
0.032350 -0.391247
0.035401 -0.384533
0.032655 -0.393078
0.037233 -0.388195
0.037233 -0.391247
0.040284 -0.388195
0.035707 -0.393384
0.036012 -0.395215
0.037233 -0.394910
0.035096 -0.399487
0.034486 -0.398877
0.035096 -0.400403
0.039369 -0.396435
0.036622 -0.402539
0.035401 -0.403760
0.036622 -0.402234
0.034791 -0.405896
0.034791 -0.407117
0.037233 -0.407727
0.037233 -0.408643
0.035707 -0.410779
0.036012 -0.411084
0.038148 -0.410779
0.038148 -0.412915
0.035707 -0.414747
0.036012 -0.414747
0.040590 -0.411695
0.037538 -0.417188
0.037843 -0.416883
0.037233 -0.418104
0.033570 -0.422071
0.037538 -0.418409
0.036622 -0.422376
0.037233 -0.422376
0.036622 -0.422681
0.036927 -0.422681
0.035096 -0.425123
0.038148 -0.422987
0.037233 -0.426038
0.039064 -0.426954
0.036927 -0.426344
0.037538 -0.427259
0.037233 -0.429701
0.037538 -0.429701
0.036012 -0.430311
0.036012 -0.432142
0.037538 -0.431227
0.039674 -0.431837
0.035707 -0.431837
0.038148 -0.433363
0.036927 -0.433973
0.039674 -0.431532
0.037843 -0.433668
0.039369 -0.433973
0.037233 -0.434278
0.040284 -0.435194
0.038148 -0.436110
0.039064 -0.438246
0.037538 -0.436415
0.038453 -0.436720
0.037538 -0.438551
0.037233 -0.440687
0.039369 -0.437635
0.047304 -0.431837
0.038148 -0.437941
0.036012 -0.438856
0.037538 -0.440992
0.037538 -0.438856
0.037843 -0.440992
0.037843 -0.440992
0.031129 -0.448622
0.036927 -0.440687
0.037538 -0.442824
0.037843 -0.441603
0.037843 -0.440992
0.037538 -0.442213
0.038453 -0.440077
0.038453 -0.441908
0.038453 -0.443434
0.039064 -0.440687
0.037843 -0.442213
0.036927 -0.440382
0.035707 -0.441603
0.039369 -0.442213
0.037843 -0.443434
0.039674 -0.441908
0.038453 -0.443434
0.037843 -0.442824
0.037843 -0.440687
0.037538 -0.441908
0.036927 -0.441908
0.038453 -0.440687
0.037843 -0.440077
0.037233 -0.440687
0.036927 -0.440382
0.037843 -0.438856
0.038148 -0.439467
0.037233 -0.438551
0.037843 -0.438551
0.036622 -0.438551
0.036622 -0.438551
0.037538 -0.437635
0.036622 -0.439772
0.038148 -0.436110
0.036622 -0.436110
0.037233 -0.436720
0.036012 -0.437635
0.037843 -0.436110
0.036927 -0.436415
0.038148 -0.435499
0.035707 -0.433973
0.037538 -0.433668
0.035096 -0.433973
0.036622 -0.433973
0.035707 -0.431837
0.038148 -0.430921
0.036927 -0.430311
0.035707 -0.429395
0.035707 -0.429701
0.034791 -0.430921
0.036012 -0.428785
0.034486 -0.427564
0.035401 -0.426649
0.035096 -0.427564
0.035707 -0.426954
0.036012 -0.425428
0.036012 -0.424512
0.034486 -0.422681
0.035096 -0.422376
0.033570 -0.422987
0.032350 -0.423597
0.034486 -0.421461
0.033876 -0.416883
0.035401 -0.419324
0.034791 -0.419324
0.033876 -0.415357
0.032960 -0.415357
0.033265 -0.411084
0.032655 -0.414747
0.032960 -0.413831
0.034791 -0.410474
0.035096 -0.412305
0.033570 -0.410474
0.033876 -0.408032
0.032655 -0.407117
0.032960 -0.408338
0.035401 -0.404065
0.032960 -0.403150
0.032655 -0.403455
0.034486 -0.401013
0.032960 -0.401624
0.032655 -0.400098
0.025330 -0.404370
0.033570 -0.397656
0.031129 -0.394910
0.033570 -0.394604
0.034791 -0.391858
0.030824 -0.392163
0.033265 -0.391858
0.034791 -0.387280
0.032960 -0.386670
0.032655 -0.385754
0.030213 -0.387585
0.030519 -0.383618
0.032044 -0.383923
0.032655 -0.379040
0.031129 -0.379650
0.030213 -0.378735
0.030519 -0.377209
0.031129 -0.375988
0.029298 -0.371105
0.028687 -0.372631
0.030824 -0.372326
0.030824 -0.372021
0.030824 -0.368358
0.028993 -0.367443
0.030519 -0.365917
0.030824 -0.363475
0.028993 -0.360424
0.030519 -0.356761
0.027772 -0.356761
0.028993 -0.356151
0.029908 -0.356151
0.030213 -0.353404
0.028382 -0.349742
0.028077 -0.348827
0.028382 -0.347911
0.027467 -0.346690
0.028382 -0.346690
0.027772 -0.341197
0.029298 -0.342418
0.026246 -0.340587
0.033570 -0.331126
0.026246 -0.334788
0.027467 -0.336009
0.026246 -0.331126
0.027467 -0.329905
0.026551 -0.328684
0.024415 -0.328074
0.025941 -0.326243
0.026856 -0.321970
0.025636 -0.320444
0.027467 -0.317392
0.024110 -0.317698
0.027467 -0.311899
0.024720 -0.313425
0.024720 -0.311899
0.025941 -0.307627
0.025330 -0.308542
0.023499 -0.306101
0.022889 -0.302133
0.023804 -0.302133
0.024720 -0.299997
0.023499 -0.297861
0.022889 -0.296030
0.024415 -0.293893
0.024110 -0.290231
0.022279 -0.288705
0.021668 -0.288095
0.021668 -0.283517
0.022279 -0.283822
0.022889 -0.281075
0.021973 -0.278329
0.022279 -0.275887
0.021973 -0.273446
0.021363 -0.270699
0.021363 -0.269173
0.021058 -0.268258
0.020753 -0.264290
0.021668 -0.261849
0.018616 -0.261849
0.021058 -0.258492
0.020142 -0.256355
0.020753 -0.253914
0.019837 -0.252083
0.019837 -0.249641
0.021973 -0.246590
0.019532 -0.244148
0.017090 -0.242012
0.018921 -0.238655
0.018311 -0.238044
0.016175 -0.236518
0.019227 -0.232246
0.017396 -0.230110
0.019532 -0.228278
0.020753 -0.223395
0.018616 -0.222480
0.017701 -0.221564
0.017396 -0.217902
0.016175 -0.216376
0.018311 -0.213324
0.017396 -0.211188
0.017701 -0.206610
0.016480 -0.207221
0.016480 -0.203558
0.016175 -0.201727
0.015564 -0.200812
0.016480 -0.195929
0.016480 -0.193182
0.014649 -0.191046
0.014344 -0.187384
0.015259 -0.187384
0.013733 -0.182501
0.013733 -0.180975
0.014649 -0.178533
0.014039 -0.175481
0.012513 -0.172430
0.013733 -0.172430
0.013733 -0.168157
0.011597 -0.163579
0.011902 -0.165105
0.012513 -0.159001
0.012513 -0.157781
0.010987 -0.155644
0.012513 -0.152898
0.010681 -0.150456
0.012207 -0.146184
0.012513 -0.143742
0.012207 -0.141911
0.011902 -0.138554
0.007935 -0.137638
0.007324 -0.136723
0.012207 -0.130009
0.009766 -0.130619
0.012513 -0.127262
0.010987 -0.122990
0.009156 -0.122074
0.007935 -0.119633
0.008240 -0.115360
0.009156 -0.112003
0.008240 -0.110782
0.008545 -0.109561
0.010376 -0.101321
0.005799 -0.100406
0.007935 -0.099185
0.008545 -0.096438
0.007019 -0.093692
0.006409 -0.092471
0.007935 -0.088809
0.005188 -0.085147
0.006409 -0.083316
0.004578 -0.080264
0.006104 -0.078127
0.013123 -0.069277
0.006104 -0.070498
0.002747 -0.068972
0.005188 -0.066836
0.005799 -0.063173
0.008545 -0.059206
0.003967 -0.058290
0.003662 -0.057375
0.003357 -0.053102
0.003357 -0.052797
0.004883 -0.049745
0.002441 -0.044862
0.003052 -0.043641
0.003052 -0.037538
0.003052 -0.038148
0.001526 -0.033876
0.001221 -0.032960
