# Sampling Rate: 100000 S/s
#
# channel_A channel_B
-0.024720 0.317087
-0.025636 0.317698
-0.025941 0.319224
-0.025941 0.318308
-0.020447 0.324412
-0.026856 0.318003
-0.027161 0.319834
-0.025636 0.323191
-0.024720 0.324412
-0.026246 0.325022
-0.026246 0.323191
-0.026856 0.325938
-0.025636 0.328379
-0.024720 0.327464
-0.025025 0.327769
-0.024720 0.329600
-0.026246 0.330821
-0.026246 0.331126
-0.023194 0.335704
-0.026856 0.332041
-0.026856 0.333567
-0.029603 0.330821
-0.021668 0.338450
-0.028687 0.331736
-0.027772 0.331431
-0.027772 0.335398
-0.029298 0.333567
-0.025941 0.338450
-0.027772 0.338145
-0.024415 0.343028
-0.027161 0.340587
-0.027772 0.340892
-0.026551 0.343028
-0.028382 0.341197
-0.027161 0.342112
-0.028993 0.340281
-0.019837 0.354625
-0.031129 0.340892
-0.028993 0.345470
-0.030824 0.343638
-0.028687 0.346385
-0.025941 0.347911
-0.027772 0.346995
-0.025025 0.354320
-0.027161 0.351268
-0.028077 0.349437
-0.027772 0.351878
-0.034181 0.345775
-0.026551 0.354625
-0.031739 0.349437
-0.021973 0.360118
-0.033570 0.347911
-0.024415 0.357677
-0.028382 0.354930
-0.027772 0.357982
-0.028687 0.357677
-0.030519 0.355846
-0.024720 0.364391
-0.028687 0.356761
-0.027772 0.361339
-0.030824 0.357067
-0.026246 0.361034
-0.031434 0.361339
-0.033265 0.355541
-0.030824 0.361339
-0.032350 0.358287
-0.027772 0.365917
-0.028687 0.362865
-0.026856 0.365001
-0.026551 0.367138
-0.028382 0.367443
-0.025025 0.370495
-0.028993 0.366222
-0.030519 0.367443
-0.031739 0.363170
-0.022584 0.376904
-0.030519 0.366832
-0.030824 0.367138
-0.033570 0.366832
-0.032655 0.365917
-0.028077 0.372021
-0.030519 0.371715
-0.025941 0.378735
-0.027161 0.375988
-0.029603 0.372936
-0.029298 0.375683
-0.028993 0.372326
-0.028993 0.375683
-0.032350 0.372021
-0.023194 0.385144
-0.035096 0.368358
-0.028382 0.378124
-0.031434 0.376904
-0.029298 0.378124
-0.029298 0.379345
-0.028687 0.378735
-0.025025 0.383618
-0.030213 0.379040
-0.030519 0.380871
-0.031434 0.379040
-0.028993 0.383923
-0.029603 0.383007
-0.033876 0.377209
-0.030519 0.386975
-0.033265 0.380566
-0.027772 0.387280
-0.028382 0.386059
-0.027772 0.386975
-0.028993 0.387280
-0.030824 0.383618
-0.026246 0.388806
-0.030824 0.386364
-0.028687 0.388501
-0.031739 0.385754
-0.026551 0.393384
-0.032350 0.388195
-0.035096 0.383312
-0.030824 0.389416
-0.031739 0.388195
-0.030519 0.390942
-0.024110 0.398572
-0.028382 0.391858
-0.030213 0.391552
-0.027772 0.392773
-0.029603 0.392163
-0.028687 0.393994
-0.031129 0.392468
-0.030824 0.392163
-0.028993 0.393994
-0.030213 0.392163
-0.030213 0.393994
-0.030519 0.393078
-0.028993 0.395215
-0.030213 0.393994
-0.031129 0.396435
-0.030824 0.396435
-0.029603 0.396741
-0.030519 0.397351
-0.031129 0.397351
-0.028993 0.401013
-0.028687 0.397961
-0.031129 0.397351
-0.030213 0.398572
-0.030519 0.397656
-0.030213 0.397046
-0.029603 0.400708
-0.030519 0.401318
-0.030213 0.399487
-0.030213 0.399792
-0.028993 0.400708
-0.030213 0.400098
-0.031129 0.399182
-0.030824 0.401013
-0.030213 0.401013
-0.032655 0.401318
-0.031739 0.400708
-0.030213 0.398572
-0.031129 0.402234
-0.033876 0.401929
-0.033265 0.401624
-0.031434 0.400708
-0.031129 0.403455
-0.030519 0.404675
-0.029603 0.402844
-0.031739 0.404370
-0.030213 0.402844
-0.032350 0.404675
-0.029298 0.405896
-0.030519 0.401929
-0.030213 0.405286
-0.032350 0.405286
-0.031129 0.405286
-0.028993 0.405896
-0.028077 0.408032
-0.029603 0.403760
-0.030519 0.406201
-0.031739 0.404065
-0.030519 0.407422
-0.031129 0.406507
-0.034181 0.403150
-0.033265 0.405286
-0.031129 0.408032
-0.031739 0.406507
-0.031129 0.407727
-0.031434 0.407727
-0.030519 0.408338
-0.029603 0.405591
-0.032350 0.406201
-0.031129 0.406507
-0.031434 0.406507
-0.031129 0.407422
-0.031129 0.408032
-0.031129 0.411084
-0.030824 0.408643
-0.032655 0.409253
-0.030519 0.410169
-0.030824 0.408643
-0.031739 0.408948
-0.031434 0.408338
-0.031434 0.409253
-0.032655 0.408032
-0.036012 0.405591
-0.031739 0.410169
-0.030824 0.411084
-0.031129 0.409253
-0.032655 0.409864
-0.032960 0.406812
-0.031434 0.408643
-0.031129 0.411389
-0.032960 0.408948
-0.031739 0.409864
-0.032655 0.409253
-0.030519 0.408338
-0.032655 0.409864
-0.030824 0.410169
-0.032655 0.409253
-0.031739 0.410169
-0.032655 0.409864
-0.031739 0.408032
-0.030824 0.409253
-0.030519 0.412000
-0.032350 0.410779
-0.030519 0.408338
-0.031739 0.409253
-0.031129 0.409253
-0.031129 0.408032
-0.033570 0.407727
-0.028382 0.408948
-0.031434 0.409864
-0.030213 0.408338
-0.029603 0.407422
-0.030519 0.408643
-0.029603 0.410474
-0.030824 0.409253
-0.031129 0.408032
-0.031434 0.408643
-0.029298 0.408032
-0.030213 0.408032
-0.029298 0.408338
-0.031434 0.407727
-0.030519 0.408948
-0.030824 0.408643
-0.028687 0.408948
-0.031129 0.408032
-0.031129 0.407727
-0.031129 0.407422
-0.031739 0.406507
-0.030824 0.407727
-0.030519 0.407727
-0.031129 0.408338
-0.030519 0.407422
-0.031129 0.407422
-0.029298 0.408032
-0.032350 0.406812
-0.031434 0.407727
-0.029603 0.406812
-0.030824 0.406812
-0.028993 0.407727
-0.031129 0.406507
-0.027772 0.407727
-0.029603 0.406812
-0.028993 0.406507
-0.027772 0.407422
-0.028687 0.404675
-0.031129 0.406812
-0.030213 0.404065
-0.028993 0.406507
-0.030519 0.404065
-0.032350 0.402234
-0.030824 0.404065
-0.030824 0.403455
-0.029603 0.404065
-0.028993 0.404065
-0.031129 0.403760
-0.029298 0.402844
-0.029603 0.402234
-0.030824 0.403150
-0.028993 0.402844
-0.028993 0.403760
-0.032960 0.396130
-0.028993 0.402234
-0.031129 0.400708
-0.028687 0.401013
-0.031129 0.399792
-0.026246 0.402234
-0.029603 0.399792
-0.028993 0.401929
-0.029603 0.400708
-0.028687 0.400708
-0.030213 0.398572
-0.025941 0.403760
-0.029298 0.399792
-0.030213 0.396741
-0.025025 0.403455
-0.027161 0.398572
-0.029603 0.397351
-0.030213 0.397656
-0.026856 0.399182
-0.028382 0.396435
-0.028687 0.397351
-0.029298 0.396741
-0.029298 0.396435
-0.028382 0.397351
-0.027161 0.393994
-0.028993 0.396435
-0.028077 0.393384
-0.026246 0.397046
-0.028993 0.394604
-0.028687 0.393384
-0.029603 0.393994
-0.027772 0.392773
-0.028687 0.392773
-0.027772 0.392468
-0.028382 0.392773
-0.027772 0.391552
-0.028382 0.390332
-0.029603 0.387890
-0.027161 0.390637
-0.028687 0.390027
-0.026856 0.389721
-0.028382 0.390027
-0.027772 0.388501
-0.028382 0.388195
-0.027772 0.387890
-0.027772 0.388501
-0.026246 0.387585
-0.027772 0.386975
-0.027161 0.385449
-0.027161 0.385449
-0.026856 0.384228
-0.025941 0.386059
-0.028382 0.384838
-0.028687 0.382092
-0.026856 0.385144
-0.027161 0.383312
-0.027161 0.383618
-0.026856 0.383923
-0.026551 0.381481
-0.028382 0.380261
-0.028077 0.380566
-0.026856 0.380261
-0.026246 0.380566
-0.025941 0.379345
-0.026856 0.377209
-0.026551 0.377209
-0.025941 0.376904
-0.025636 0.379345
-0.028077 0.378124
-0.027161 0.376293
-0.027772 0.375072
-0.026246 0.374767
-0.023804 0.376904
-0.026246 0.375683
-0.027161 0.374462
-0.026856 0.372021
-0.025636 0.372631
-0.025636 0.372326
-0.025025 0.371715
-0.023804 0.369579
-0.027772 0.367748
-0.024110 0.373852
-0.025636 0.367443
-0.023804 0.370495
-0.025636 0.368358
-0.025636 0.368053
-0.026246 0.368053
-0.024110 0.365001
-0.024415 0.365001
-0.028687 0.361034
-0.026246 0.364696
-0.023499 0.366832
-0.023804 0.360729
-0.026246 0.363170
-0.023804 0.363475
-0.025636 0.360729
-0.025025 0.360729
-0.024415 0.360729
-0.025941 0.361339
-0.022279 0.360729
-0.018921 0.364391
-0.025025 0.355846
-0.023499 0.358287
-0.024110 0.357067
-0.025636 0.354320
-0.024415 0.355541
-0.024720 0.354015
-0.023804 0.356761
-0.023499 0.353099
-0.024110 0.353710
-0.025636 0.349132
-0.022584 0.354015
-0.023804 0.351573
-0.021973 0.349742
-0.024720 0.349437
-0.024110 0.350047
-0.025636 0.348521
-0.025025 0.347606
-0.023194 0.347301
-0.023804 0.345775
-0.023194 0.346385
-0.023194 0.344554
-0.024415 0.343638
-0.023499 0.343028
-0.023194 0.342723
-0.022279 0.343333
-0.021363 0.343028
-0.025941 0.338145
-0.023194 0.338450
-0.022279 0.340587
-0.022584 0.337535
-0.022279 0.338450
-0.024110 0.334483
-0.022584 0.336009
-0.022584 0.334178
-0.023194 0.336619
-0.021973 0.335093
-0.021973 0.333567
-0.021363 0.329905
-0.021058 0.332957
-0.022584 0.330821
-0.023194 0.329600
-0.021973 0.328379
-0.021058 0.328684
-0.021058 0.328684
-0.021973 0.326243
-0.021363 0.326243
-0.023194 0.326548
-0.027161 0.320139
-0.021973 0.323191
-0.021973 0.321970
-0.022584 0.320750
-0.024110 0.320750
-0.021668 0.321360
-0.020142 0.320444
-0.020142 0.317698
-0.021363 0.318003
-0.021668 0.317698
-0.021363 0.317392
-0.019532 0.315867
-0.023194 0.313425
-0.021363 0.314951
-0.021058 0.313120
-0.020142 0.310373
-0.019532 0.313120
-0.021668 0.312510
-0.020142 0.308847
-0.020447 0.307321
-0.020142 0.307016
-0.020447 0.309458
-0.019227 0.307932
-0.019227 0.306101
-0.020447 0.304575
-0.019837 0.304880
-0.019227 0.303964
-0.020142 0.302133
-0.019837 0.302744
-0.019837 0.301218
-0.021973 0.298776
-0.019227 0.299081
-0.018921 0.296945
-0.020142 0.295724
-0.018921 0.296030
-0.017701 0.296945
-0.018921 0.294504
-0.016785 0.294198
-0.018006 0.292978
-0.018921 0.293588
-0.017701 0.292367
-0.018616 0.289926
-0.018921 0.288400
-0.018616 0.287790
-0.017701 0.288400
-0.017701 0.284433
-0.018616 0.286569
-0.017090 0.285348
-0.018921 0.282296
-0.017090 0.283212
-0.018616 0.283517
-0.017090 0.281381
-0.016785 0.279855
-0.018006 0.277108
-0.017090 0.278024
-0.015259 0.276498
-0.015259 0.276803
-0.019837 0.274361
-0.016785 0.273446
-0.015870 0.274056
-0.017090 0.272835
-0.017090 0.270089
-0.015564 0.271004
-0.012818 0.273141
-0.015870 0.269478
-0.014344 0.268563
-0.015259 0.267037
-0.011902 0.267953
-0.014954 0.264901
-0.016785 0.265816
-0.015564 0.262154
-0.015564 0.261238
-0.015870 0.260323
-0.013428 0.260323
-0.015564 0.259407
-0.014649 0.258492
-0.015259 0.256661
-0.017090 0.254219
-0.015564 0.254830
-0.010987 0.257576
-0.014954 0.252998
-0.013428 0.251778
-0.015564 0.250252
-0.014649 0.252083
-0.014039 0.249031
-0.012818 0.248115
-0.014649 0.246284
-0.015259 0.245979
-0.013123 0.242622
-0.014649 0.242927
-0.015870 0.241401
-0.014039 0.241096
-0.015259 0.240181
-0.011902 0.238655
-0.013428 0.238655
-0.012818 0.237129
-0.015564 0.237129
-0.013123 0.233467
-0.014344 0.233161
-0.013123 0.231330
-0.013123 0.231635
-0.011292 0.231941
-0.011902 0.230110
-0.010376 0.229194
-0.012207 0.227973
-0.014344 0.226753
-0.014344 0.224921
-0.012207 0.225837
-0.012818 0.221870
-0.011902 0.222785
-0.011902 0.220954
-0.011902 0.220038
-0.012207 0.220344
-0.010987 0.218513
-0.012207 0.218818
-0.010681 0.217597
-0.010376 0.214240
-0.011292 0.212409
-0.011902 0.213019
-0.010071 0.213324
-0.010376 0.211188
-0.013428 0.209967
-0.007630 0.210883
-0.010987 0.207526
-0.012513 0.202643
-0.009766 0.206915
-0.013428 0.202643
-0.006409 0.204779
-0.008850 0.202948
-0.010071 0.203253
-0.011902 0.199591
-0.010376 0.199591
-0.007630 0.199591
-0.010071 0.196234
-0.009461 0.196234
-0.010681 0.191656
-0.003662 0.198675
-0.011292 0.190130
-0.011292 0.187384
-0.010987 0.188604
-0.010987 0.186163
-0.007630 0.186163
-0.007935 0.187384
-0.006409 0.186468
-0.007324 0.183721
-0.006409 0.181280
-0.007324 0.181890
-0.006104 0.181585
-0.006409 0.180670
-0.009461 0.175481
-0.001831 0.183721
-0.009766 0.174261
-0.010376 0.172124
-0.006104 0.172124
-0.007935 0.171514
-0.007324 0.169378
-0.007324 0.168767
-0.005493 0.170598
-0.005188 0.168157
-0.006714 0.166936
-0.006714 0.166936
-0.004883 0.163579
-0.007324 0.163274
-0.009766 0.159307
-0.003662 0.165716
-0.008545 0.157476
-0.005799 0.158696
-0.005493 0.157476
-0.006104 0.156560
-0.005799 0.154729
-0.007324 0.152287
-0.001526 0.156560
-0.003967 0.150151
-0.006409 0.150151
-0.007630 0.147710
-0.004273 0.148625
-0.006104 0.147099
-0.008545 0.143437
-0.006104 0.143132
-0.007630 0.138554
-0.003052 0.142216
-0.003662 0.142216
-0.003052 0.141301
-0.003052 0.138554
-0.004883 0.138249
-0.003052 0.138859
-0.005493 0.134281
-0.003052 0.132756
-0.005799 0.130924
0.001221 0.137333
-0.007324 0.127567
-0.003357 0.127873
-0.005493 0.126347
-0.003967 0.125431
-0.003357 0.123600
-0.003662 0.122990
-0.001221 0.121769
-0.003662 0.120853
-0.002136 0.118717
-0.003662 0.119938
-0.002747 0.116886
0.000916 0.118107
-0.003662 0.111393
0.003357 0.117801
-0.005493 0.111087
-0.000916 0.112308
-0.002747 0.111698
-0.001221 0.109561
-0.004273 0.104984
-0.003052 0.104373
0.001526 0.108646
-0.001526 0.102847
-0.000916 0.103458
-0.001526 0.100711
-0.001831 0.099796
-0.001831 0.098270
-0.005188 0.093692
0.000305 0.099796
-0.003662 0.092471
0.001221 0.095523
-0.000916 0.091861
0.002747 0.092166
0.000916 0.090640
0.000610 0.088504
0.002747 0.090030
0.000000 0.085147
0.002441 0.086367
-0.000610 0.082705
0.004883 0.086367
-0.001221 0.078433
0.000305 0.078127
0.000305 0.078433
0.000305 0.076601
-0.001831 0.074770
0.001526 0.074160
0.002747 0.077822
0.001221 0.073244
0.005493 0.075686
0.002747 0.072939
0.000916 0.070193
0.001526 0.067141
0.000610 0.061647
0.005799 0.069582
-0.000610 0.061342
0.003052 0.064394
0.001831 0.060427
0.003967 0.060121
0.002441 0.059816
0.001831 0.057070
0.003357 0.058290
0.001831 0.054933
0.002747 0.053713
0.003052 0.054628
0.003967 0.051576
0.002747 0.051271
-0.000610 0.044862
0.003662 0.048830
0.000000 0.041810
0.006104 0.044862
0.003052 0.044862
0.005188 0.042421
0.005188 0.043031
0.003967 0.039674
0.007019 0.041200
0.004883 0.035401
0.005188 0.036317
0.003662 0.033570
0.010681 0.038148
0.003662 0.031129
0.001221 0.027161
0.003662 0.029603
0.002747 0.027772
0.005799 0.027467
0.004883 0.025330
0.005493 0.024110
0.007630 0.025636
0.005493 0.022889
0.007935 0.023804
0.005188 0.020753
0.007324 0.017701
0.003662 0.015870
0.010376 0.019837
0.005188 0.012818
0.007324 0.013733
0.004883 0.010071
0.006409 0.010681
0.006409 0.010681
0.007019 0.008240
0.005493 0.005799
0.007019 0.005799
0.010071 0.005188
0.010376 0.004578
0.007630 0.001526
0.007935 0.000305
0.007630 -0.001831
0.012207 0.002441
0.006409 -0.005799
0.008240 -0.005493
0.008545 -0.006714
0.008240 -0.009766
0.010071 -0.009461
0.009156 -0.010071
0.011597 -0.006714
0.009461 -0.010376
0.009766 -0.014649
0.008240 -0.014649
0.009461 -0.016175
0.010681 -0.017701
0.008545 -0.022584
0.012207 -0.017090
0.007630 -0.024720
0.010681 -0.021973
0.010376 -0.023499
0.009766 -0.025330
0.010071 -0.025636
0.008240 -0.029908
0.013733 -0.026246
0.010071 -0.032044
0.009461 -0.031129
0.010376 -0.035096
0.010987 -0.032655
0.010987 -0.035707
0.008240 -0.037538
0.011902 -0.036927
0.007630 -0.042421
0.010376 -0.042726
0.013123 -0.041200
0.010987 -0.041505
0.010681 -0.043641
0.012513 -0.045778
0.015564 -0.043947
0.011597 -0.048830
0.012513 -0.049440
0.009156 -0.053102
0.014954 -0.048830
0.009766 -0.054933
0.012207 -0.056459
0.011902 -0.054018
0.014344 -0.057375
0.010681 -0.058596
0.013123 -0.060121
0.012818 -0.060427
0.010987 -0.064394
0.012207 -0.063173
0.015564 -0.064089
0.011597 -0.065615
0.012207 -0.068667
0.011597 -0.070498
0.019837 -0.065004
0.010681 -0.073855
0.013733 -0.071718
0.014954 -0.072939
0.007324 -0.082095
0.012207 -0.075076
0.014039 -0.078127
0.013733 -0.078738
0.015564 -0.076907
0.017396 -0.079958
0.014954 -0.082400
0.014344 -0.082705
0.015259 -0.084536
0.012207 -0.088809
0.017701 -0.082400
0.012207 -0.090335
0.016175 -0.090945
0.015564 -0.090945
0.014954 -0.091250
0.015259 -0.094302
0.013123 -0.095523
0.018921 -0.093997
0.017090 -0.097964
0.016785 -0.100101
0.014954 -0.099185
0.016480 -0.099490
0.016175 -0.103458
0.013123 -0.105899
0.016175 -0.104678
0.015259 -0.108951
0.014954 -0.107730
0.014954 -0.109256
0.017701 -0.109867
0.015564 -0.108951
0.016785 -0.112308
0.019227 -0.111393
0.016785 -0.114139
0.017396 -0.116886
0.014954 -0.119327
0.023804 -0.113834
0.014649 -0.122074
0.017396 -0.119633
0.018311 -0.121158
0.017090 -0.122074
0.016480 -0.125736
0.017396 -0.126347
0.016175 -0.126347
0.018616 -0.126041
0.020142 -0.128788
0.018921 -0.130009
0.018921 -0.131230
0.019227 -0.132145
0.018921 -0.136418
0.019837 -0.130924
0.015259 -0.137333
0.020753 -0.135502
0.018921 -0.139164
0.020142 -0.137638
0.019532 -0.141606
0.017701 -0.143132
0.022889 -0.141301
0.016785 -0.148320
0.019532 -0.145268
0.019837 -0.146794
0.021058 -0.146794
0.020753 -0.148625
0.016480 -0.155339
0.020142 -0.148930
0.016785 -0.155034
0.020753 -0.152898
0.020142 -0.155034
0.021668 -0.156560
0.021668 -0.156865
0.019227 -0.159612
0.024110 -0.156865
0.020753 -0.160222
0.020753 -0.161443
0.019532 -0.164800
0.026246 -0.161748
0.019837 -0.167852
0.024415 -0.165716
0.019227 -0.169378
0.023194 -0.167852
0.021363 -0.171514
0.021058 -0.172735
0.022889 -0.172430
0.021668 -0.173345
0.023194 -0.175481
0.024110 -0.175481
0.022889 -0.177618
0.022889 -0.177923
0.020142 -0.180975
0.024415 -0.178228
0.021363 -0.184942
0.022889 -0.182806
0.023804 -0.184637
0.021363 -0.188299
0.023499 -0.187078
0.023499 -0.188910
0.024415 -0.188299
0.024110 -0.190435
0.023804 -0.191961
0.023194 -0.193487
0.025330 -0.192877
0.023499 -0.194403
0.020142 -0.200507
0.025941 -0.194098
0.021363 -0.201117
0.024110 -0.198981
0.022889 -0.201727
0.025636 -0.201117
0.022889 -0.202338
0.024720 -0.206305
0.024720 -0.202338
0.024415 -0.207221
0.021058 -0.211188
0.023804 -0.207526
0.027772 -0.207221
0.023804 -0.211188
0.024110 -0.213935
0.025330 -0.209662
0.025941 -0.214545
0.023804 -0.215766
0.026551 -0.216071
0.026246 -0.216376
0.025941 -0.219123
0.026246 -0.216681
0.028687 -0.217597
0.025941 -0.222785
0.025330 -0.222175
0.024110 -0.224921
0.030519 -0.216987
0.024110 -0.226753
0.028077 -0.226142
0.025941 -0.227668
0.026551 -0.227973
0.024720 -0.229499
0.027467 -0.231330
0.027467 -0.231941
0.027467 -0.231941
0.025941 -0.234687
0.026246 -0.233772
0.028382 -0.236213
0.026856 -0.236824
0.026246 -0.239265
0.028077 -0.238350
0.025330 -0.242927
0.028993 -0.239570
0.028382 -0.242927
0.026856 -0.243233
0.027772 -0.245064
0.026551 -0.246284
0.025941 -0.245674
0.027772 -0.247505
0.028993 -0.247200
0.028687 -0.248421
0.028993 -0.248726
0.029298 -0.250557
0.026856 -0.252083
0.027772 -0.252388
0.028993 -0.255135
0.028077 -0.255440
0.026856 -0.255135
0.027467 -0.257271
0.028993 -0.257576
0.029298 -0.260628
0.028687 -0.258797
0.029298 -0.260018
0.028687 -0.263375
0.026551 -0.264290
0.030824 -0.261544
0.028687 -0.268258
0.028993 -0.266732
0.029908 -0.266427
0.026246 -0.268868
0.028687 -0.269173
0.030824 -0.270699
0.029298 -0.271310
0.032655 -0.271920
0.029298 -0.271310
0.030519 -0.274972
0.027772 -0.273751
0.030213 -0.278024
0.030213 -0.276803
0.034791 -0.273751
0.028382 -0.280160
0.030519 -0.278939
0.029908 -0.280465
0.030519 -0.281381
0.030519 -0.284738
0.029298 -0.285653
0.032044 -0.281991
0.030213 -0.286569
0.028687 -0.285043
0.032655 -0.286569
0.032655 -0.284433
0.030213 -0.288400
0.030519 -0.291147
0.032655 -0.289315
0.030213 -0.291757
0.032350 -0.292367
0.032960 -0.291452
0.032044 -0.294809
0.031129 -0.294504
0.031129 -0.296335
0.033876 -0.295114
0.030824 -0.297861
0.031434 -0.299692
0.030519 -0.299081
0.035401 -0.297555
0.032655 -0.299997
0.031129 -0.303964
0.032044 -0.301828
0.033876 -0.303964
0.032655 -0.303659
0.032655 -0.307016
0.029298 -0.307321
0.032044 -0.306406
0.032655 -0.307321
0.032350 -0.306406
0.032960 -0.311594
0.032350 -0.309763
0.030824 -0.313120
0.032655 -0.310678
0.032655 -0.312815
0.034791 -0.313425
0.028077 -0.316172
0.031434 -0.315256
0.032350 -0.317698
0.031434 -0.316477
0.033570 -0.315867
0.039979 -0.311899
0.032960 -0.318308
0.033876 -0.318613
0.033265 -0.319529
0.034486 -0.320444
0.033570 -0.321665
0.035096 -0.320750
0.033265 -0.322581
0.032960 -0.324717
0.035401 -0.327769
0.032655 -0.326853
0.035401 -0.326243
0.032655 -0.327158
0.036622 -0.326853
0.035707 -0.327464
0.035401 -0.328990
0.032655 -0.331126
0.032960 -0.333262
0.033265 -0.332652
0.029908 -0.336009
0.040590 -0.324717
0.030519 -0.338755
0.036927 -0.333872
0.032655 -0.334788
0.036622 -0.336924
0.033876 -0.337840
0.032044 -0.340281
0.039064 -0.332652
0.034791 -0.338450
0.034486 -0.339976
0.031434 -0.341197
0.031129 -0.345164
0.035096 -0.343028
0.030824 -0.348216
0.035096 -0.342112
0.030824 -0.350047
0.036012 -0.341502
0.035401 -0.345164
0.038148 -0.345164
0.037538 -0.346690
0.035401 -0.349132
0.038453 -0.344859
0.034486 -0.349132
0.035401 -0.350658
0.032960 -0.354320
0.039064 -0.347301
0.035096 -0.352184
0.033570 -0.355846
0.033570 -0.354015
0.032655 -0.356761
0.037538 -0.351878
0.033570 -0.356456
0.039369 -0.352794
0.036622 -0.357982
0.037233 -0.356151
0.036012 -0.354625
0.037843 -0.356761
0.035707 -0.358898
0.035096 -0.361339
0.044557 -0.352794
0.032044 -0.362560
0.038148 -0.363475
0.036622 -0.361034
0.036927 -0.362865
0.037538 -0.361644
0.033570 -0.367748
0.039979 -0.360118
0.036622 -0.365307
0.037233 -0.365001
0.035707 -0.365001
0.037538 -0.365917
0.037233 -0.367138
0.034486 -0.372936
0.038453 -0.367138
0.033265 -0.372021
0.037538 -0.366222
0.035096 -0.370800
0.038148 -0.369579
0.036622 -0.371715
0.034486 -0.372021
0.039674 -0.367138
0.036012 -0.372631
0.037538 -0.373241
0.035096 -0.374462
0.035401 -0.376904
0.036622 -0.374157
0.033876 -0.381176
0.035707 -0.375072
0.034791 -0.379345
0.038453 -0.372631
0.038148 -0.376904
0.039369 -0.374157
0.039674 -0.375988
0.037538 -0.377819
0.039369 -0.376293
0.037538 -0.380566
0.038453 -0.378735
0.034791 -0.385144
0.044862 -0.374462
0.036927 -0.385449
0.036622 -0.385144
0.034486 -0.384228
0.036927 -0.383312
0.038148 -0.382397
0.036622 -0.386059
0.043641 -0.378735
0.039064 -0.382397
0.036622 -0.385449
0.034791 -0.386670
0.036927 -0.385144
0.037843 -0.386059
0.039064 -0.387280
0.043641 -0.381176
0.033876 -0.391247
0.039369 -0.386670
0.039674 -0.386364
0.039064 -0.388501
0.038148 -0.389111
0.038453 -0.387890
0.039674 -0.387890
0.037843 -0.389721
0.036622 -0.392163
0.037233 -0.390942
0.038148 -0.391858
0.037843 -0.391858
0.035707 -0.391858
0.038453 -0.392468
0.038453 -0.392773
0.038453 -0.391247
0.039064 -0.393078
0.036927 -0.393689
0.037843 -0.394910
0.037538 -0.393078
0.037538 -0.395215
0.039369 -0.394604
0.038148 -0.394604
0.037843 -0.395215
0.039979 -0.393689
0.040284 -0.395825
0.039674 -0.395520
0.037843 -0.397656
0.039979 -0.394910
0.041505 -0.396435
0.040590 -0.397046
0.037843 -0.398877
0.037843 -0.400403
0.037843 -0.398877
0.040284 -0.396741
0.036012 -0.399182
0.039369 -0.397351
0.038453 -0.399182
0.039674 -0.397046
0.036622 -0.401318
0.037538 -0.401624
0.039064 -0.400403
0.038453 -0.400098
0.037843 -0.400403
0.039369 -0.398877
0.039674 -0.400098
0.038148 -0.403150
0.038453 -0.401624
0.039064 -0.401929
0.035096 -0.404065
0.037538 -0.402539
0.037233 -0.402539
0.037843 -0.404065
0.039064 -0.403455
0.040590 -0.401318
0.039064 -0.402539
0.038453 -0.404370
0.039674 -0.402539
0.037843 -0.403760
0.039979 -0.403150
0.035401 -0.410779
0.039064 -0.404981
0.039064 -0.404675
0.039369 -0.404065
0.038148 -0.403455
0.035707 -0.407727
0.037843 -0.405591
0.038453 -0.404370
0.036012 -0.407727
0.038453 -0.406507
0.038453 -0.406812
0.039064 -0.405591
0.037843 -0.405591
0.037843 -0.406812
0.039674 -0.406507
0.038453 -0.405591
0.037233 -0.406812
0.039979 -0.406812
0.037843 -0.408338
0.039064 -0.408032
0.037843 -0.406507
0.037843 -0.407727
0.037538 -0.406201
0.038148 -0.406507
0.037233 -0.406812
0.039064 -0.406812
0.039979 -0.408643
0.043336 -0.402539
0.039064 -0.408032
0.038453 -0.406812
0.037843 -0.408643
0.039369 -0.406812
0.039369 -0.408643
0.039979 -0.408032
0.038148 -0.408032
0.039064 -0.408948
0.036927 -0.409558
0.039064 -0.406812
0.039369 -0.406507
0.038453 -0.408948
0.037843 -0.406812
0.038453 -0.407117
0.039369 -0.405896
0.038453 -0.404981
0.038148 -0.408338
0.038148 -0.406507
0.037538 -0.406201
0.039064 -0.407117
0.039979 -0.406507
0.037233 -0.408032
0.037538 -0.407117
0.037233 -0.405591
0.038453 -0.406812
0.039064 -0.407117
0.039064 -0.404981
0.039674 -0.406507
0.037538 -0.406201
0.037843 -0.406201
0.037538 -0.405896
0.037233 -0.405591
0.038148 -0.405896
0.039369 -0.404065
0.036927 -0.404981
0.038148 -0.405591
0.037843 -0.405896
0.038453 -0.406507
0.039064 -0.406812
0.039674 -0.404370
0.039369 -0.403455
0.037538 -0.403455
0.039369 -0.404370
0.036622 -0.404675
0.037843 -0.404981
0.037843 -0.401929
0.037233 -0.403455
0.037843 -0.404981
0.038148 -0.404065
0.037538 -0.403150
0.038453 -0.405591
0.038148 -0.403455
0.038148 -0.404065
0.035707 -0.404981
0.036927 -0.403455
0.038148 -0.403150
0.038453 -0.401318
0.036622 -0.402539
0.037538 -0.401318
0.037233 -0.403150
0.035401 -0.402234
0.032044 -0.404981
0.037233 -0.401318
0.039064 -0.401013
0.037843 -0.399792
0.035707 -0.402234
0.036927 -0.401624
0.037843 -0.402234
0.039064 -0.400403
