# Sampling Rate: 100000 S/s
#
# channel_A channel_B
-0.018921 0.309153
-0.019227 0.304880
-0.019227 0.301523
-0.017090 0.300302
-0.019532 0.292978
-0.018616 0.288400
-0.018006 0.282296
-0.010987 0.284738
-0.017090 0.275277
-0.018616 0.272530
-0.015564 0.269478
-0.014649 0.260933
-0.016480 0.255745
-0.015564 0.252693
-0.014344 0.250862
-0.014954 0.245979
-0.013428 0.239875
-0.013123 0.235603
-0.010681 0.231941
-0.011292 0.226447
-0.013428 0.218818
-0.007324 0.220038
-0.015564 0.208747
-0.008850 0.207526
-0.009461 0.202643
-0.008240 0.196539
-0.010987 0.191046
-0.010376 0.184637
-0.006409 0.184027
-0.007935 0.175176
-0.005799 0.172124
-0.006714 0.166936
-0.004883 0.161748
-0.007630 0.154729
-0.007935 0.149846
-0.006104 0.144963
-0.006104 0.136418
-0.005799 0.136113
-0.003052 0.129398
-0.003357 0.122990
-0.003052 0.119938
-0.001526 0.114444
-0.000916 0.110477
-0.001526 0.104984
-0.001831 0.096744
-0.002136 0.090030
0.003967 0.093081
-0.003052 0.079958
0.000916 0.075076
0.000305 0.071108
0.002441 0.064699
0.003052 0.061342
0.002441 0.052797
0.006104 0.050356
0.002747 0.041505
0.002441 0.037538
0.004578 0.033570
0.005188 0.025636
0.003967 0.019837
0.002441 0.012513
0.008545 0.013733
0.004578 0.002441
0.007935 -0.001526
0.010376 -0.006714
0.009156 -0.012513
0.008545 -0.016785
0.008240 -0.023499
0.010681 -0.027467
0.008240 -0.033265
0.009461 -0.039064
0.010987 -0.046693
0.016175 -0.045778
0.011597 -0.059206
0.011597 -0.063173
0.010987 -0.067141
0.012207 -0.075076
0.011902 -0.079653
0.014039 -0.084536
0.013733 -0.089419
0.014344 -0.094607
0.011902 -0.103153
0.016480 -0.103458
0.015564 -0.112003
0.016785 -0.115360
0.014954 -0.125126
0.021058 -0.123600
0.015259 -0.135502
0.020753 -0.134892
0.019532 -0.141301
0.020142 -0.145268
0.017701 -0.153508
0.017090 -0.160222
0.024415 -0.159307
0.020142 -0.168157
0.019532 -0.173956
0.020753 -0.178228
0.023194 -0.182806
0.022279 -0.188910
0.018616 -0.195624
0.024720 -0.196844
0.020142 -0.206610
0.023804 -0.208747
0.027772 -0.209967
0.024415 -0.216987
0.023499 -0.220954
0.027467 -0.222785
0.027467 -0.230415
0.024720 -0.236824
0.024415 -0.241096
0.024415 -0.247505
0.030213 -0.244148
0.024110 -0.256966
0.026856 -0.260933
0.026246 -0.263375
0.029908 -0.269173
0.026551 -0.273446
0.028687 -0.274972
0.028993 -0.280160
0.025636 -0.285958
0.029298 -0.289010
0.029908 -0.293283
0.031434 -0.300302
0.031434 -0.300912
0.028687 -0.308847
0.032960 -0.306406
0.029908 -0.318003
0.032655 -0.318003
0.031434 -0.321665
0.033876 -0.324412
0.030519 -0.332347
0.032960 -0.333262
0.035096 -0.335704
0.032960 -0.338755
0.032655 -0.340892
0.032960 -0.347301
0.035707 -0.347606
0.033570 -0.354320
0.034791 -0.354930
0.035096 -0.360118
0.035401 -0.361950
0.036012 -0.366222
0.034791 -0.369274
0.035707 -0.371105
0.035707 -0.373852
0.035096 -0.377514
0.037538 -0.379955
0.037233 -0.383618
0.036622 -0.386364
0.033570 -0.390637
0.039064 -0.387585
0.033570 -0.395825
0.036622 -0.394299
0.037843 -0.397656
0.037233 -0.397961
0.037843 -0.403150
0.036927 -0.406812
0.039674 -0.404675
0.037538 -0.408338
0.037538 -0.411084
0.036927 -0.414441
0.039674 -0.413831
0.038148 -0.418104
0.034791 -0.420240
0.039369 -0.418409
0.036622 -0.424207
0.037538 -0.422987
0.039369 -0.425123
0.039369 -0.424818
0.038453 -0.425428
0.037843 -0.429395
0.039369 -0.426344
0.039369 -0.431227
0.038453 -0.432142
0.036622 -0.433058
0.040284 -0.430921
0.039064 -0.435194
0.041200 -0.433973
0.040284 -0.435194
0.039674 -0.436415
0.040284 -0.436415
0.039064 -0.439467
0.043641 -0.433668
0.039369 -0.437941
0.040284 -0.437941
0.040590 -0.438856
0.042116 -0.438856
0.038453 -0.438551
0.037233 -0.439772
0.039674 -0.436110
0.037843 -0.440992
0.039674 -0.437941
0.039979 -0.436720
0.038453 -0.437941
0.039674 -0.437941
0.039064 -0.437635
0.039674 -0.436110
0.038148 -0.435194
0.038453 -0.435194
0.036622 -0.435499
0.042421 -0.429701
0.037538 -0.432142
0.039674 -0.430311
0.037538 -0.429395
0.037843 -0.428480
0.037233 -0.427564
0.036622 -0.427564
0.036012 -0.424207
0.036012 -0.422071
0.038148 -0.422376
0.037538 -0.419630
0.037233 -0.419019
0.034486 -0.419019
0.035096 -0.417188
0.038453 -0.411389
0.032960 -0.414747
0.036012 -0.409253
0.034486 -0.409558
0.036622 -0.405591
0.032044 -0.408643
0.034791 -0.399487
0.034486 -0.397961
0.033265 -0.395215
0.033265 -0.395215
0.032960 -0.392163
0.030213 -0.391858
0.034791 -0.384533
0.030824 -0.385754
0.033876 -0.382092
0.031434 -0.382397
0.036012 -0.374462
0.032350 -0.372936
0.028687 -0.370800
0.031129 -0.367748
0.032044 -0.364086
0.032655 -0.361034
0.030824 -0.359508
0.030519 -0.355235
0.029298 -0.352184
0.032350 -0.345470
0.028382 -0.347911
0.027772 -0.341197
0.028993 -0.339061
0.028382 -0.334483
0.026856 -0.331431
0.027467 -0.327464
0.028077 -0.324412
0.028993 -0.319529
0.027467 -0.316477
0.028687 -0.311594
0.025330 -0.308542
0.024415 -0.305490
0.023804 -0.303659
0.025330 -0.294504
0.023499 -0.293283
0.024415 -0.288705
0.025636 -0.284433
0.023499 -0.279244
0.023194 -0.275582
0.022889 -0.272225
0.023499 -0.265511
0.023499 -0.259713
0.022889 -0.256966
0.021668 -0.253304
0.019532 -0.249336
0.019837 -0.244148
0.019532 -0.239570
0.018921 -0.235298
0.017701 -0.230110
0.018921 -0.224616
0.019532 -0.220344
0.018921 -0.216376
0.018921 -0.208747
0.015564 -0.205695
0.016175 -0.202948
0.017090 -0.195929
0.016480 -0.192267
0.014039 -0.189520
0.021363 -0.172735
0.012513 -0.178228
0.017090 -0.171209
0.012818 -0.167241
0.010987 -0.164495
0.010376 -0.157781
0.020753 -0.140996
0.017396 -0.141301
0.008545 -0.141911
0.013733 -0.132450
0.009461 -0.130924
0.010071 -0.122990
0.007935 -0.120243
0.006409 -0.118412
0.009461 -0.107425
0.006409 -0.108036
0.010987 -0.094913
0.009461 -0.090335
0.009156 -0.086673
0.007630 -0.081179
0.008240 -0.075076
0.009461 -0.067446
0.007019 -0.066530
0.005493 -0.061037
0.000305 -0.058596
0.009766 -0.043336
0.000610 -0.045167
0.005799 -0.036622
-0.001221 -0.036622
0.000916 -0.029298
0.000916 -0.022279
0.000305 -0.018921
0.004883 -0.007324
0.001221 -0.005799
0.001221 0.000916
-0.001831 0.005493
0.001831 0.012513
-0.001221 0.017701
-0.006714 0.018311
0.003052 0.032960
-0.008545 0.031739
0.000916 0.043031
-0.002136 0.043947
-0.001526 0.050356
-0.003967 0.056154
-0.005188 0.061647
-0.000610 0.070803
-0.004273 0.073244
-0.006409 0.074770
-0.010376 0.080874
-0.002747 0.089114
-0.007324 0.092166
-0.012818 0.091861
-0.010681 0.103763
-0.010681 0.105594
-0.005493 0.117191
-0.006714 0.120853
-0.005799 0.128483
-0.006714 0.134281
-0.011902 0.133976
-0.010376 0.143437
-0.010071 0.147710
-0.010681 0.152898
-0.013428 0.155339
-0.004883 0.169988
-0.015259 0.162969
-0.013123 0.172735
-0.015564 0.173650
-0.015564 0.179449
-0.014039 0.188604
-0.016480 0.190741
-0.010681 0.201422
-0.015870 0.200507
-0.014954 0.207526
-0.015870 0.210883
-0.017701 0.218818
-0.016480 0.221870
-0.021363 0.220344
-0.021058 0.229804
-0.021973 0.230415
-0.017396 0.241707
-0.018616 0.245674
-0.016480 0.251778
-0.019532 0.256355
-0.020447 0.258187
-0.017090 0.267647
-0.020142 0.267342
-0.020142 0.273446
-0.024415 0.274361
-0.015870 0.286569
-0.023804 0.283212
-0.021973 0.288095
-0.024415 0.290841
-0.025941 0.297250
-0.021363 0.302744
-0.025025 0.303659
-0.019227 0.315561
-0.025025 0.311594
-0.023499 0.317087
-0.024720 0.321360
-0.025636 0.325022
-0.023499 0.328684
-0.029298 0.328379
-0.021973 0.342112
-0.027161 0.336619
-0.025636 0.344554
-0.025025 0.345470
-0.026246 0.349132
-0.028077 0.353099
-0.027772 0.355541
-0.028993 0.359813
-0.028077 0.362255
-0.028382 0.365307
-0.028077 0.369884
-0.028382 0.372326
-0.026856 0.378124
-0.028993 0.378430
-0.026856 0.379650
-0.028993 0.383007
-0.028993 0.384838
-0.028993 0.388806
-0.028077 0.393994
-0.029298 0.392773
-0.029603 0.397046
-0.030213 0.398572
-0.028382 0.402844
-0.030519 0.404065
-0.031129 0.405896
-0.031129 0.408338
-0.032655 0.409864
-0.031129 0.410474
-0.030519 0.415357
-0.029603 0.416883
-0.031129 0.417798
-0.031129 0.419019
-0.030824 0.422376
-0.035707 0.418104
-0.031434 0.423597
-0.032655 0.424207
-0.031434 0.427869
-0.032655 0.429090
-0.033876 0.427259
-0.031129 0.431532
-0.032655 0.433058
-0.030213 0.432752
-0.031739 0.434584
-0.030824 0.435194
-0.028077 0.439161
-0.033570 0.436415
-0.033570 0.439161
-0.037233 0.432447
-0.032655 0.438551
-0.036012 0.437330
-0.032655 0.439467
-0.031129 0.439467
-0.031739 0.441298
-0.030824 0.443129
-0.032655 0.440687
-0.032350 0.440382
-0.032655 0.440687
-0.030824 0.441298
-0.031434 0.442213
-0.032655 0.442213
-0.030519 0.440382
-0.032350 0.440687
-0.031739 0.440687
-0.031434 0.439161
-0.033265 0.440687
-0.032350 0.439467
-0.031129 0.438246
-0.031129 0.437635
-0.028687 0.437025
-0.031739 0.435804
-0.030824 0.433058
-0.031434 0.433363
-0.029298 0.433058
-0.031129 0.430311
-0.030519 0.430311
-0.029298 0.427869
-0.028993 0.427259
-0.029603 0.425123
-0.029603 0.426954
-0.028687 0.423902
-0.029298 0.421155
-0.028687 0.422376
-0.030519 0.416578
-0.026856 0.415662
-0.030519 0.414747
-0.029298 0.412915
-0.028687 0.412305
-0.028077 0.409253
-0.026246 0.406812
-0.028382 0.403150
-0.027161 0.402844
-0.028382 0.399792
-0.027772 0.395215
-0.025941 0.396741
-0.027161 0.393384
-0.026856 0.388806
-0.026551 0.387280
-0.024720 0.385144
-0.024415 0.383618
-0.024110 0.378735
-0.024110 0.378124
-0.024720 0.374157
-0.021363 0.371410
-0.023804 0.368969
-0.025941 0.364696
-0.024415 0.361034
-0.022584 0.359203
-0.023804 0.355541
-0.023194 0.352184
-0.021058 0.348521
-0.020447 0.346690
-0.020142 0.340892
-0.021973 0.335704
-0.020142 0.333872
-0.012818 0.337230
-0.021668 0.325327
-0.021363 0.324107
-0.021668 0.318308
-0.020142 0.313730
-0.018616 0.311594
-0.020142 0.307016
-0.018616 0.304270
-0.018616 0.301523
-0.018006 0.295114
-0.015870 0.291147
-0.016785 0.288400
-0.017701 0.284738
-0.017396 0.278634
-0.015564 0.275277
-0.017396 0.269784
-0.015564 0.265816
-0.012818 0.263375
-0.012207 0.258492
-0.019532 0.247810
-0.012513 0.247200
-0.010987 0.243538
-0.013123 0.240486
-0.013123 0.234077
-0.010071 0.230110
-0.014039 0.225532
-0.010376 0.220344
-0.011902 0.214240
-0.009461 0.210578
-0.009461 0.206000
-0.007630 0.200812
-0.008545 0.196539
-0.009766 0.190435
-0.009461 0.186163
-0.006714 0.180670
-0.007324 0.176092
-0.005493 0.170904
-0.007630 0.164800
-0.005493 0.158086
-0.003052 0.156255
-0.006104 0.148625
-0.003052 0.145878
-0.003967 0.139775
-0.003357 0.132756
-0.001831 0.128483
-0.004273 0.121769
-0.001526 0.116886
-0.001526 0.111087
-0.000610 0.108646
-0.001526 0.101932
-0.001221 0.095218
0.000610 0.090640
-0.000610 0.086062
0.000000 0.081790
0.000916 0.073855
0.002747 0.069277
0.001221 0.063784
0.001831 0.057985
0.003052 0.052797
0.003662 0.045778
0.003662 0.041200
0.003357 0.036927
0.005493 0.032960
0.005493 0.025025
0.005493 0.019532
0.007019 0.014649
0.005493 0.009156
0.000305 -0.002747
0.006104 -0.002136
0.007019 -0.007630
0.010071 -0.016175
0.010071 -0.017396
0.009156 -0.025330
0.009461 -0.029908
0.008545 -0.036927
0.008545 -0.042421
0.012207 -0.046083
0.011902 -0.053713
0.011902 -0.057680
0.013123 -0.064394
0.014039 -0.066836
0.012818 -0.074160
0.014344 -0.078738
0.014039 -0.085757
0.014344 -0.091556
0.017090 -0.096133
0.014344 -0.101016
0.017701 -0.106204
0.014649 -0.113834
0.017090 -0.115970
0.017396 -0.124821
0.016175 -0.128788
0.016480 -0.133061
0.018921 -0.137638
0.019837 -0.143437
0.019837 -0.148625
0.018921 -0.155950
0.018921 -0.159917
0.023194 -0.163274
0.020142 -0.170293
0.021668 -0.174871
0.021668 -0.180670
0.023194 -0.186163
0.022889 -0.191046
0.023499 -0.193793
0.023804 -0.197760
0.023804 -0.204169
0.022889 -0.209052
0.028077 -0.209662
0.025636 -0.220038
0.024720 -0.224006
0.025636 -0.227058
0.025941 -0.232856
0.023804 -0.238655
0.025941 -0.245674
0.027467 -0.246590
0.027467 -0.253304
0.027772 -0.256661
0.027467 -0.260628
0.028687 -0.266427
0.028993 -0.270089
0.028993 -0.273141
0.028687 -0.278024
0.029298 -0.282601
0.030824 -0.285043
0.032044 -0.291147
0.031434 -0.296945
0.031434 -0.299387
0.033570 -0.301523
0.030519 -0.307627
0.029908 -0.313730
0.032044 -0.315256
0.033265 -0.318613
0.032960 -0.322886
0.039369 -0.318918
0.033265 -0.330210
0.032350 -0.334788
0.032350 -0.336619
0.034791 -0.339976
0.034791 -0.344859
0.035707 -0.347911
0.034486 -0.350658
0.033265 -0.352794
0.035096 -0.357372
0.035707 -0.360729
0.036012 -0.363475
0.039674 -0.363475
0.036012 -0.369884
0.035707 -0.374767
0.036012 -0.377514
0.036622 -0.379345
0.037538 -0.380871
0.034791 -0.385144
0.036622 -0.386364
0.037538 -0.389721
0.037538 -0.392163
0.037843 -0.395215
0.035707 -0.399487
0.037538 -0.399487
0.038148 -0.401318
0.037233 -0.403455
0.039979 -0.404675
0.038148 -0.406812
0.038453 -0.410779
0.036622 -0.415357
0.039064 -0.413526
0.038453 -0.415357
0.037843 -0.417798
0.038453 -0.417798
0.040284 -0.419935
0.040284 -0.424512
0.039064 -0.422071
0.039064 -0.425428
0.040284 -0.426954
0.039369 -0.428480
0.042116 -0.429701
0.039369 -0.430616
0.039979 -0.430921
0.039064 -0.432142
0.041200 -0.431227
0.037843 -0.432142
0.037538 -0.435804
0.038148 -0.435499
0.039979 -0.435194
0.039674 -0.435804
0.039369 -0.437330
0.036012 -0.440992
0.041200 -0.438246
0.037538 -0.438551
0.039369 -0.438551
0.038453 -0.440077
0.039674 -0.437941
0.039674 -0.437330
0.038453 -0.439772
0.039979 -0.440077
0.039674 -0.438551
0.039979 -0.437330
0.037843 -0.436110
0.039369 -0.438551
0.039674 -0.438246
0.039369 -0.437635
0.043336 -0.429701
0.038148 -0.435499
0.038453 -0.435194
0.037233 -0.435499
0.036927 -0.434278
0.039369 -0.430921
0.037843 -0.431837
0.037538 -0.431227
0.036927 -0.430921
0.039369 -0.428175
0.038148 -0.428480
0.037843 -0.425428
0.038148 -0.422987
0.039369 -0.422681
0.036622 -0.421461
0.036012 -0.419324
0.039369 -0.415967
0.036622 -0.415052
0.035707 -0.413831
0.036012 -0.412305
0.036622 -0.412610
0.034791 -0.410169
0.034486 -0.406201
0.035401 -0.403760
0.033265 -0.403150
0.034486 -0.400098
0.035707 -0.395825
0.034486 -0.395520
0.034791 -0.392468
0.035096 -0.389111
0.033570 -0.387890
0.034791 -0.386059
0.032960 -0.385144
0.032655 -0.379345
0.032655 -0.376598
0.031434 -0.374462
0.031434 -0.372021
0.031434 -0.369884
0.032044 -0.365612
0.030824 -0.361339
0.030824 -0.360118
0.029298 -0.355846
0.028993 -0.351268
0.029908 -0.350658
0.030519 -0.345470
0.030519 -0.343638
0.029908 -0.338450
0.028687 -0.334788
0.028077 -0.329295
0.027772 -0.327158
0.026856 -0.323191
0.028077 -0.318613
0.026856 -0.316172
0.027467 -0.313120
0.024415 -0.309458
0.025330 -0.306101
0.028382 -0.298471
0.024720 -0.296945
0.024720 -0.292673
0.024110 -0.288705
0.023194 -0.283517
0.023194 -0.279244
0.022889 -0.275277
0.023804 -0.273751
0.022279 -0.268563
0.021363 -0.261544
0.020753 -0.259407
0.018921 -0.256661
0.020142 -0.249947
0.021668 -0.241096
0.020142 -0.243233
0.021363 -0.235298
0.019532 -0.231941
0.021363 -0.227363
0.016175 -0.226142
0.018311 -0.216071
0.017396 -0.209967
0.016480 -0.206915
0.017396 -0.202948
0.017090 -0.196539
0.016175 -0.194403
0.016175 -0.186468
0.015259 -0.181890
0.015564 -0.175481
0.015564 -0.171819
0.009461 -0.170598
0.012207 -0.159917
0.013123 -0.155950
0.013733 -0.150151
0.012207 -0.147404
0.011902 -0.140080
0.013733 -0.135197
0.011597 -0.131230
0.010681 -0.126041
0.009766 -0.118412
0.010071 -0.114750
0.007324 -0.110172
0.007935 -0.105594
0.007019 -0.097964
0.007019 -0.093692
0.007019 -0.087893
0.008240 -0.079958
0.008240 -0.076601
0.007630 -0.071718
0.008240 -0.065004
0.005493 -0.062868
0.003967 -0.055544
0.000610 -0.052492
0.005799 -0.043641
0.003357 -0.038148
0.003662 -0.032960
0.003357 -0.025941
0.000305 -0.022584
0.002747 -0.016480
0.000305 -0.011292
0.002747 -0.004883
0.000916 0.001221
-0.001831 0.004883
0.000305 0.012513
-0.003052 0.015259
-0.000610 0.022889
-0.003662 0.024110
0.001831 0.037233
-0.007324 0.034181
-0.003967 0.039979
-0.005188 0.047914
-0.005799 0.052797
-0.003967 0.060732
-0.005799 0.065920
-0.002747 0.074160
-0.006714 0.075991
-0.007630 0.081484
-0.006104 0.090030
-0.008545 0.094607
-0.010376 0.096133
-0.010987 0.100406
-0.007324 0.112613
-0.014039 0.111698
-0.008545 0.120548
-0.008850 0.125431
-0.008545 0.131535
-0.016785 0.128483
-0.011292 0.138859
-0.008850 0.148930
-0.012513 0.151677
-0.008545 0.160833
-0.016480 0.160833
-0.013123 0.166326
-0.008850 0.178228
-0.015259 0.176092
-0.014954 0.182501
-0.018616 0.185247
-0.013428 0.194708
-0.014954 0.199896
-0.015564 0.204474
-0.014649 0.207831
-0.014039 0.213630
-0.015564 0.220344
-0.017701 0.222480
-0.017090 0.227973
-0.019532 0.229804
-0.012818 0.240181
-0.021363 0.238350
-0.023194 0.242622
-0.022584 0.248115
-0.019837 0.252693
-0.019532 0.260323
-0.021668 0.263375
-0.018006 0.272530
-0.021973 0.272225
-0.021058 0.275582
-0.021973 0.282907
-0.021363 0.286569
-0.022584 0.290536
-0.027161 0.290536
-0.022279 0.303354
-0.026856 0.298776
-0.023194 0.306101
-0.023194 0.310984
-0.021973 0.314951
-0.025636 0.319529
-0.025636 0.321665
-0.021668 0.327769
-0.026246 0.329295
-0.025636 0.333262
-0.027772 0.336009
-0.026551 0.341197
-0.027161 0.342723
-0.030519 0.343333
-0.027772 0.350352
-0.030519 0.350963
-0.025941 0.358898
-0.028077 0.360729
-0.027161 0.364391
-0.026856 0.366222
-0.029298 0.369884
-0.029298 0.371410
-0.030213 0.376293
-0.029603 0.378124
-0.030519 0.379040
-0.025941 0.390332
-0.032960 0.385449
-0.030519 0.389416
-0.028993 0.391552
-0.032960 0.392468
-0.031129 0.398572
-0.031739 0.396741
-0.023804 0.410474
-0.036927 0.399792
-0.031434 0.406507
-0.030213 0.408338
-0.030519 0.411084
-0.030213 0.412000
-0.035401 0.410779
-0.027161 0.421461
-0.034791 0.415357
-0.030213 0.419935
-0.032960 0.420240
-0.025941 0.429090
-0.032350 0.426038
-0.032960 0.426344
-0.030213 0.431532
-0.034181 0.428785
-0.032960 0.428785
-0.032655 0.431837
-0.030213 0.434584
-0.033570 0.433363
-0.035096 0.430921
-0.035096 0.436415
-0.035096 0.435804
-0.031739 0.439161
-0.032350 0.438246
-0.030213 0.440687
-0.032350 0.441908
-0.033265 0.440077
-0.030824 0.442518
-0.032655 0.439467
-0.034791 0.442213
-0.033570 0.439161
-0.026551 0.447096
-0.035401 0.439772
-0.032655 0.440382
-0.031434 0.441908
-0.033570 0.440077
-0.034181 0.440382
-0.035096 0.439467
-0.030519 0.443739
-0.031129 0.442518
-0.033265 0.440077
-0.033876 0.438246
-0.032655 0.439161
-0.031129 0.439467
-0.035707 0.433058
-0.030213 0.441603
-0.035401 0.433058
-0.030213 0.437635
-0.029603 0.434584
-0.030824 0.434889
-0.029603 0.433973
-0.032350 0.430921
-0.028993 0.431532
-0.032350 0.426649
-0.030519 0.426344
-0.027772 0.427259
-0.025636 0.426954
-0.030213 0.420545
-0.035096 0.416883
-0.032655 0.417493
-0.032655 0.415357
-0.027161 0.415662
-0.030519 0.413221
-0.025941 0.414747
-0.027772 0.411389
-0.027772 0.405896
-0.028077 0.404675
-0.026551 0.405286
-0.025941 0.400098
-0.030213 0.397656
-0.026246 0.397656
-0.028077 0.392773
-0.027161 0.391552
-0.025025 0.388195
-0.026246 0.385449
-0.025636 0.383312
-0.027161 0.379345
-0.021973 0.380566
-0.028077 0.373852
-0.024415 0.370495
-0.025025 0.368358
-0.023804 0.365612
-0.024720 0.360424
-0.026856 0.354015
-0.023194 0.357067
-0.025941 0.347606
-0.022279 0.348521
-0.021973 0.345470
-0.021058 0.340587
-0.020142 0.337840
-0.022279 0.334483
-0.018006 0.334483
-0.023499 0.327464
-0.020447 0.323191
-0.021668 0.318003
-0.016785 0.319224
-0.020142 0.310068
-0.022584 0.304575
-0.021058 0.303354
-0.020447 0.297861
-0.017396 0.295114
-0.019532 0.289926
-0.017090 0.288095
-0.016480 0.284738
-0.017090 0.281075
-0.017701 0.274667
-0.016480 0.270089
-0.014649 0.265511
-0.018006 0.259407
-0.012513 0.261544
-0.018921 0.249947
-0.014344 0.249641
-0.012207 0.244453
-0.014039 0.238655
-0.011902 0.234382
-0.014039 0.225227
-0.010071 0.227363
-0.010987 0.219733
-0.012207 0.215461
-0.010681 0.211798
-0.010987 0.206305
-0.009461 0.200507
-0.010987 0.191961
-0.010681 0.189520
-0.012207 0.181280
-0.007324 0.179754
-0.010376 0.173040
-0.006714 0.168157
-0.007630 0.165716
-0.006409 0.159307
-0.006409 0.155034
-0.007324 0.149541
-0.004273 0.144963
-0.003357 0.138249
-0.006104 0.132145
-0.004273 0.127262
-0.005799 0.120243
-0.004273 0.117191
-0.006714 0.109561
-0.001831 0.105594
-0.000610 0.100101
0.001526 0.098270
0.000000 0.090945
-0.001526 0.086367
0.000916 0.079958
-0.000610 0.074160
0.000610 0.069277
-0.001831 0.061953
0.004883 0.061342
-0.000916 0.050050
0.002747 0.046083
0.005188 0.042116
0.001221 0.034486
0.003662 0.029908
0.004883 0.025636
0.008545 0.022279
0.004883 0.013123
0.005188 0.008240
0.005799 0.003662
0.007324 -0.002747
0.007019 -0.008545
0.003662 -0.018616
0.008240 -0.017396
0.003967 -0.029298
0.011902 -0.029908
0.009766 -0.035401
0.010681 -0.040590
0.012207 -0.048524
0.010987 -0.053713
0.011902 -0.056459
0.012207 -0.064089
0.011597 -0.069277
0.012513 -0.075381
0.016480 -0.076296
0.011902 -0.088198
0.008240 -0.095523
0.013733 -0.096438
0.014954 -0.104068
0.014649 -0.107425
0.016480 -0.112918
0.017090 -0.116276
0.023194 -0.116276
0.015259 -0.128788
0.015564 -0.132756
0.016785 -0.139775
0.017396 -0.144353
0.017396 -0.150456
0.023804 -0.150151
0.017701 -0.161748
0.018921 -0.166631
0.020753 -0.171209
0.020142 -0.177007
0.022279 -0.181890
0.023194 -0.185247
0.022889 -0.187078
0.021668 -0.194403
0.022279 -0.201727
0.021363 -0.205695
0.024110 -0.211188
0.024415 -0.214850
0.021363 -0.223701
0.021668 -0.225837
0.020753 -0.232856
0.026246 -0.232551
0.024415 -0.238655
0.025941 -0.242012
0.025941 -0.247200
0.025636 -0.254830
0.026551 -0.255135
0.025636 -0.262459
0.028687 -0.262459
0.025941 -0.272225
0.032350 -0.272530
0.025636 -0.282601
0.025330 -0.287790
0.027467 -0.287179
0.026246 -0.294809
0.027467 -0.294809
0.028993 -0.299997
0.032350 -0.302133
0.031129 -0.306711
0.030213 -0.311289
0.031434 -0.315867
0.030824 -0.318308
0.030824 -0.323191
0.031129 -0.327769
0.032960 -0.329905
0.030213 -0.334483
0.032350 -0.338145
0.032350 -0.342112
0.032044 -0.345775
0.032350 -0.348216
0.035096 -0.350352
0.033570 -0.354320
0.033876 -0.358287
0.035096 -0.361034
0.031434 -0.365307
0.037233 -0.366527
0.035707 -0.371105
0.032044 -0.376293
0.035707 -0.375072
0.033876 -0.380566
0.036927 -0.383312
0.035707 -0.383923
0.037538 -0.385754
0.037538 -0.390027
0.033570 -0.394299
0.036622 -0.393689
0.034791 -0.399792
0.037843 -0.400098
0.034486 -0.402234
0.040284 -0.399792
0.032960 -0.410169
0.035096 -0.408948
0.037843 -0.410474
0.036622 -0.415357
0.037538 -0.414441
0.038453 -0.417188
0.039674 -0.415357
0.036012 -0.420240
0.039064 -0.420850
0.036622 -0.425123
0.038453 -0.424207
0.037538 -0.426649
0.036012 -0.430921
0.038148 -0.428785
0.036012 -0.432752
0.038453 -0.430311
0.039674 -0.431837
0.040284 -0.431227
0.039674 -0.432142
0.039064 -0.436110
0.038453 -0.431837
0.037843 -0.436720
0.039674 -0.435804
0.036927 -0.438551
0.042421 -0.434278
0.037843 -0.440687
0.036622 -0.443129
0.039064 -0.438856
0.036927 -0.440382
