# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.039369 -0.358287
0.037233 -0.360118
0.038453 -0.357982
0.037538 -0.358898
0.036927 -0.360118
0.039674 -0.358592
0.037233 -0.358287
0.036927 -0.361644
0.039979 -0.358287
0.035707 -0.363170
0.037233 -0.359508
0.038148 -0.359508
0.036622 -0.361644
0.038148 -0.359508
0.038148 -0.361034
0.041200 -0.358592
0.039674 -0.361034
0.038148 -0.363170
0.037538 -0.363170
0.042726 -0.357982
0.037843 -0.362865
0.039064 -0.363170
0.035401 -0.364696
0.037233 -0.364086
0.036622 -0.361950
0.037843 -0.365001
0.039369 -0.363170
0.038453 -0.364086
0.037538 -0.365001
0.037233 -0.363170
0.039064 -0.365612
0.037538 -0.364086
0.037233 -0.364696
0.037538 -0.365917
0.035401 -0.370190
0.037538 -0.368664
0.038453 -0.366527
0.036622 -0.366527
0.036622 -0.367443
0.036622 -0.367443
0.039674 -0.367138
0.037843 -0.366527
0.037538 -0.367138
0.038148 -0.367748
0.040590 -0.367748
0.041200 -0.365001
0.037843 -0.366527
0.036012 -0.368053
0.039369 -0.368053
0.037233 -0.369274
0.036927 -0.369274
0.037538 -0.372021
0.037538 -0.368053
0.038453 -0.368053
0.040590 -0.369579
0.037233 -0.370190
0.037843 -0.370495
0.036927 -0.371715
0.039979 -0.366527
0.036622 -0.371715
0.038148 -0.370190
0.036927 -0.369579
0.037538 -0.370800
0.037843 -0.369274
0.037538 -0.370800
0.038148 -0.368664
0.037538 -0.369884
0.037843 -0.370800
0.035707 -0.370800
0.039369 -0.369579
0.038148 -0.370495
0.035401 -0.372936
0.038453 -0.371105
0.036012 -0.372021
0.035707 -0.372631
0.039674 -0.371715
0.038148 -0.371105
0.037233 -0.372936
0.036622 -0.372326
0.039064 -0.370190
0.038453 -0.371715
0.037538 -0.372021
0.036012 -0.375072
0.041505 -0.368053
0.036622 -0.374767
0.041810 -0.368358
0.036927 -0.371715
0.039064 -0.371715
0.039064 -0.372021
0.036622 -0.373241
0.035401 -0.373852
0.037843 -0.374157
0.038453 -0.372936
0.037538 -0.373241
0.037233 -0.372936
0.036622 -0.373852
0.035401 -0.376293
0.037538 -0.373852
0.037843 -0.372936
0.038453 -0.374767
0.038148 -0.372021
0.035401 -0.374767
0.040284 -0.372631
0.036927 -0.374157
0.038453 -0.373241
0.037233 -0.372936
0.035707 -0.372936
0.037233 -0.374767
0.041505 -0.370495
0.037233 -0.375072
0.039064 -0.374462
0.036622 -0.375072
0.038148 -0.372936
0.035401 -0.374157
0.038148 -0.374767
0.036622 -0.374767
0.036927 -0.372326
0.037538 -0.374462
0.037538 -0.373852
0.037538 -0.373241
0.037843 -0.374157
0.037233 -0.375988
0.038148 -0.372631
0.035096 -0.374767
0.039979 -0.375072
0.039369 -0.373852
0.036927 -0.372936
0.038148 -0.372936
0.037843 -0.374462
0.039369 -0.373241
0.037843 -0.373241
0.039064 -0.374462
0.037538 -0.375072
0.039064 -0.374462
0.036622 -0.372936
0.038453 -0.372936
0.038148 -0.374462
0.039064 -0.372936
0.037843 -0.372326
0.037843 -0.374157
0.034791 -0.372631
0.038453 -0.373852
0.036012 -0.375988
0.037233 -0.374157
0.037233 -0.374157
0.037233 -0.372326
0.035707 -0.375072
0.039979 -0.369884
0.045778 -0.365001
0.037233 -0.376598
0.035707 -0.374767
0.037233 -0.373852
0.041200 -0.370800
0.034791 -0.375072
0.040590 -0.366527
0.035707 -0.371105
0.039369 -0.368053
0.034791 -0.374157
0.036927 -0.372326
0.037538 -0.372326
0.034791 -0.377819
0.042116 -0.368053
0.032350 -0.377819
0.037538 -0.369884
0.037843 -0.372021
0.039369 -0.369274
0.037538 -0.370190
0.033876 -0.375072
0.041200 -0.368053
0.036012 -0.372021
0.036927 -0.371715
0.032655 -0.375072
0.042421 -0.365917
0.033876 -0.372631
0.038148 -0.371105
0.032960 -0.372936
0.033876 -0.374462
0.036622 -0.369274
0.036622 -0.372631
0.038453 -0.365001
0.035707 -0.372021
0.038148 -0.368664
0.035707 -0.368358
0.036012 -0.369884
0.037538 -0.368664
0.030519 -0.374462
0.043947 -0.362560
0.032960 -0.373852
0.038453 -0.366527
0.035401 -0.371105
0.036622 -0.367138
0.036622 -0.367443
0.034791 -0.370800
0.040590 -0.365307
0.035096 -0.368358
0.036622 -0.367138
0.039369 -0.364696
0.037233 -0.365917
0.035401 -0.367443
0.033265 -0.371105
0.039064 -0.361644
0.030519 -0.372021
0.039064 -0.365001
0.038148 -0.366527
0.039369 -0.363475
0.036012 -0.365307
0.037233 -0.366527
0.040590 -0.359508
0.035707 -0.365307
0.036927 -0.365917
0.032044 -0.369274
0.042421 -0.360118
0.034791 -0.366527
0.033570 -0.367138
0.033570 -0.365307
0.032044 -0.365612
0.036927 -0.361034
0.034791 -0.362865
0.040284 -0.358287
0.037538 -0.363170
0.034486 -0.363475
0.032960 -0.365917
0.035096 -0.363170
0.036622 -0.358287
0.031129 -0.367443
0.041810 -0.354320
0.030213 -0.365612
0.036012 -0.361034
0.033265 -0.363781
0.035096 -0.361339
0.037233 -0.358287
0.033265 -0.361950
0.040284 -0.354015
0.033265 -0.359203
0.035401 -0.357982
0.032960 -0.359203
0.037233 -0.357067
0.034791 -0.357067
0.031129 -0.363170
0.037233 -0.353404
0.030824 -0.361339
0.036012 -0.355235
0.036622 -0.356761
0.036012 -0.354625
0.035707 -0.356761
0.033876 -0.356761
0.034791 -0.354930
0.033876 -0.355235
0.035096 -0.354625
0.034791 -0.355235
0.035096 -0.351573
0.033876 -0.353404
0.036927 -0.353710
0.034791 -0.352489
0.035401 -0.353404
0.033570 -0.353710
0.034486 -0.352794
0.034486 -0.352794
0.033876 -0.351268
0.034791 -0.352184
0.035096 -0.351573
0.033265 -0.351573
0.032960 -0.351268
0.041505 -0.342723
0.033570 -0.348216
0.032655 -0.348827
0.032960 -0.347911
0.034486 -0.347911
0.035096 -0.348216
0.033876 -0.347301
0.033570 -0.346995
0.033570 -0.346690
0.033876 -0.347301
0.032350 -0.346995
0.030519 -0.349742
0.033876 -0.345164
0.033570 -0.345775
0.033265 -0.344859
0.033265 -0.343638
0.031129 -0.345775
0.035401 -0.342723
0.032655 -0.343944
0.030824 -0.344859
0.031434 -0.343944
0.032350 -0.341502
0.032655 -0.340587
0.033570 -0.343333
0.033876 -0.341502
0.032960 -0.341502
0.033876 -0.339061
0.031129 -0.342112
0.033570 -0.339366
0.033265 -0.341197
0.032350 -0.339976
0.032350 -0.339976
0.033570 -0.337840
0.032350 -0.336619
0.032655 -0.338450
0.032960 -0.336619
0.031434 -0.337535
0.033265 -0.335704
0.030824 -0.336924
0.031129 -0.335398
0.031434 -0.336009
0.032350 -0.335704
0.032350 -0.335398
0.031434 -0.333567
0.032350 -0.334483
0.032655 -0.332041
0.030213 -0.332652
0.031434 -0.331126
0.033265 -0.330821
0.032655 -0.331126
0.030824 -0.331736
0.032350 -0.329905
0.032350 -0.329295
0.030824 -0.330210
0.030824 -0.328074
0.032044 -0.328990
0.032350 -0.328990
0.031434 -0.327769
0.030824 -0.327464
0.032044 -0.326548
0.032350 -0.322886
0.030824 -0.327769
0.031434 -0.324717
0.031434 -0.323496
0.029298 -0.326853
0.030519 -0.324107
0.031129 -0.321970
0.036927 -0.317698
0.029298 -0.322581
0.029298 -0.320444
0.030213 -0.321055
0.032655 -0.318918
0.031129 -0.319834
0.031129 -0.321055
0.030519 -0.319529
0.031434 -0.318613
0.030824 -0.319529
0.028077 -0.318308
0.030519 -0.317392
0.029298 -0.316172
0.030213 -0.315867
0.029908 -0.315256
0.029298 -0.313425
0.030824 -0.313730
0.030519 -0.313730
0.028687 -0.312204
0.030213 -0.312815
0.029298 -0.310984
0.030519 -0.311594
0.028687 -0.311899
0.028687 -0.310373
0.028993 -0.311899
0.028687 -0.309763
0.028993 -0.308542
0.030519 -0.307321
0.029298 -0.308542
0.029298 -0.307321
0.028687 -0.308542
0.031434 -0.304575
0.028687 -0.304880
0.030213 -0.303659
0.030824 -0.305490
0.028687 -0.303659
0.029298 -0.303659
0.028993 -0.302438
0.030519 -0.301828
0.028382 -0.301828
0.028382 -0.299997
0.026856 -0.300912
0.028382 -0.299081
0.028382 -0.300302
0.028687 -0.298166
0.028687 -0.297555
0.026856 -0.299081
0.028382 -0.298471
0.030213 -0.296030
0.028687 -0.296030
0.028382 -0.295724
0.028687 -0.294809
0.028382 -0.294504
0.026246 -0.293283
0.025330 -0.292367
0.021668 -0.298471
0.028382 -0.289010
0.028687 -0.290536
0.028077 -0.290536
0.026246 -0.290536
0.027772 -0.289315
0.026551 -0.289621
0.028077 -0.288400
0.027467 -0.288095
0.028077 -0.287179
0.026246 -0.286874
0.021668 -0.291452
0.034486 -0.277718
0.027467 -0.283822
0.026551 -0.283517
0.025941 -0.284433
0.027467 -0.281991
0.027467 -0.281686
0.025941 -0.282296
0.027467 -0.281381
0.025330 -0.281991
0.026551 -0.278329
0.026551 -0.280465
0.026856 -0.278939
0.025636 -0.276498
0.024720 -0.278024
0.025636 -0.279244
0.028077 -0.276498
0.026856 -0.275582
0.025941 -0.275582
0.025941 -0.274667
0.024415 -0.274972
0.025941 -0.272225
0.025330 -0.274361
0.024720 -0.272225
0.026246 -0.270699
0.025330 -0.269784
0.023804 -0.270699
0.023194 -0.270699
0.026551 -0.267342
0.023804 -0.267647
0.026246 -0.267342
0.023804 -0.264595
0.025636 -0.265816
0.025636 -0.263680
0.024415 -0.263985
0.024110 -0.263680
0.025330 -0.264290
0.021973 -0.266121
0.024720 -0.261238
0.023499 -0.262459
0.025330 -0.260933
0.023499 -0.259407
0.023804 -0.258797
0.024110 -0.256966
0.026551 -0.257576
0.023804 -0.256661
0.023499 -0.255440
0.024720 -0.256050
0.023194 -0.255135
0.024415 -0.254219
0.023499 -0.252693
0.023194 -0.249947
0.023804 -0.252693
0.023499 -0.252083
0.024415 -0.250557
0.024110 -0.250252
0.023804 -0.247505
0.024110 -0.248421
0.022279 -0.246590
0.021668 -0.247200
0.021668 -0.245674
0.023194 -0.245064
0.023194 -0.244758
0.024110 -0.244148
0.023499 -0.245369
0.022279 -0.243233
0.023499 -0.241096
0.022279 -0.239570
0.018311 -0.244148
0.021058 -0.239570
0.023194 -0.239265
0.021363 -0.238655
0.021973 -0.238960
0.021668 -0.238044
0.021363 -0.235908
0.022279 -0.237434
0.022889 -0.235298
0.021973 -0.232856
0.019532 -0.233772
0.022889 -0.232856
0.021973 -0.231330
0.020142 -0.229804
0.021668 -0.229499
0.020753 -0.229194
0.020142 -0.229499
0.020142 -0.227363
0.021363 -0.227058
0.020753 -0.227363
0.020142 -0.225837
0.017396 -0.227363
0.020142 -0.224616
0.023194 -0.222785
0.021058 -0.222785
0.021058 -0.220954
0.022279 -0.220038
0.019837 -0.220344
0.019532 -0.218207
0.021363 -0.220038
0.019837 -0.218513
0.021058 -0.215766
0.023499 -0.211493
0.018921 -0.214850
0.018311 -0.214850
0.018616 -0.214545
0.021058 -0.211798
0.019227 -0.211493
0.019532 -0.211493
0.018921 -0.212104
0.020142 -0.209967
0.019837 -0.209357
0.019837 -0.207221
0.022279 -0.204779
0.018311 -0.207831
0.021973 -0.204169
0.017701 -0.204169
0.019227 -0.202948
0.017090 -0.205695
0.019532 -0.202643
0.019532 -0.202643
0.018616 -0.202338
0.018616 -0.200812
0.018616 -0.199591
0.017701 -0.197760
0.017701 -0.198981
0.018311 -0.196539
0.017396 -0.196539
0.017701 -0.196844
0.016175 -0.195929
0.018311 -0.193487
0.016175 -0.194098
0.016785 -0.191046
0.017701 -0.191961
0.016480 -0.191351
0.016175 -0.189825
0.018921 -0.187078
0.017396 -0.191046
0.017396 -0.188299
0.017701 -0.187384
0.016175 -0.186468
0.015259 -0.184637
0.017396 -0.184942
0.017396 -0.181585
0.016785 -0.181585
0.016785 -0.180975
0.014954 -0.179449
0.016785 -0.181890
0.016480 -0.179144
0.015259 -0.178533
0.015564 -0.176092
0.016785 -0.176397
0.015259 -0.177007
0.015564 -0.174871
0.014649 -0.173650
0.014344 -0.172735
0.016785 -0.170598
0.015564 -0.171819
0.015564 -0.170293
0.013733 -0.168157
0.013733 -0.168157
0.014954 -0.169073
0.015564 -0.168767
0.015259 -0.164495
0.015564 -0.164800
0.012513 -0.162664
0.013733 -0.164800
0.015564 -0.164190
0.016175 -0.163274
0.016785 -0.159917
0.014039 -0.160527
0.016175 -0.159917
0.014344 -0.160222
0.014344 -0.156865
0.013123 -0.157781
0.014344 -0.155950
0.013123 -0.154729
0.013733 -0.152898
0.012818 -0.152287
0.015564 -0.151982
0.012513 -0.153508
0.014039 -0.149236
0.014039 -0.148930
0.014649 -0.148625
0.013123 -0.148625
0.012207 -0.148015
0.012207 -0.145573
0.012207 -0.146489
0.012207 -0.145268
0.012513 -0.143742
0.012513 -0.144353
0.014954 -0.141606
0.011902 -0.141301
0.012207 -0.140690
0.012513 -0.139470
0.012207 -0.137944
0.014039 -0.137944
0.011597 -0.137638
0.012818 -0.136723
0.010987 -0.136113
0.010987 -0.134587
0.011902 -0.133976
0.009461 -0.135502
0.010987 -0.133061
0.010987 -0.129398
0.010987 -0.128483
0.010987 -0.130619
0.012818 -0.125736
0.011902 -0.127262
0.012513 -0.126041
0.011902 -0.126652
0.010071 -0.126041
0.010681 -0.123295
0.010376 -0.123600
0.010376 -0.120853
0.012207 -0.121158
0.011902 -0.120548
0.011902 -0.119022
0.013123 -0.115055
0.010071 -0.119022
0.010681 -0.117191
0.007935 -0.115360
0.009156 -0.114750
0.009461 -0.114750
0.009766 -0.114444
0.009156 -0.113529
0.009461 -0.110782
0.010681 -0.110477
0.010376 -0.109256
0.008545 -0.110782
0.008545 -0.108341
0.010987 -0.107120
0.008240 -0.105289
0.009156 -0.105289
0.008240 -0.104984
0.009461 -0.102847
0.007630 -0.103458
0.008240 -0.101016
0.007935 -0.101321
0.007019 -0.100101
0.008240 -0.098880
0.009766 -0.097049
0.008545 -0.096133
0.009156 -0.094607
0.007630 -0.094913
0.005799 -0.096438
0.007630 -0.093692
0.008240 -0.094302
0.007935 -0.090945
0.004883 -0.094913
0.007630 -0.089419
0.008545 -0.088198
0.007019 -0.088198
0.007935 -0.086978
0.007630 -0.085452
0.006409 -0.084841
0.005493 -0.085452
0.008240 -0.083010
0.003662 -0.084231
0.007019 -0.081790
0.008240 -0.077822
0.005188 -0.080569
0.006104 -0.079653
0.007630 -0.076907
0.005799 -0.075381
0.007324 -0.075381
0.007935 -0.076601
0.003662 -0.074465
0.004883 -0.073855
0.004883 -0.072329
0.003967 -0.072329
0.003967 -0.072329
0.005493 -0.071108
0.006104 -0.067446
0.006409 -0.067141
0.004883 -0.067141
0.006104 -0.065615
0.003357 -0.065004
0.009156 -0.060121
0.003662 -0.062258
0.003052 -0.062868
0.002747 -0.061953
0.011597 -0.053407
0.003357 -0.060427
0.003052 -0.060732
0.002441 -0.058596
0.001831 -0.057985
0.004578 -0.055239
0.003052 -0.055239
0.007019 -0.052492
0.004578 -0.052492
0.002747 -0.052492
0.003357 -0.049440
0.004883 -0.049745
0.005188 -0.048524
0.001526 -0.051576
0.007324 -0.041505
0.000916 -0.046083
0.004883 -0.045167
0.005188 -0.043641
0.003967 -0.044557
0.003357 -0.041505
0.004578 -0.041810
0.005799 -0.039064
0.000916 -0.040590
0.003662 -0.039064
0.003052 -0.035096
0.005188 -0.035707
0.002441 -0.035707
-0.000610 -0.039369
0.000916 -0.033265
-0.001221 -0.036927
0.001831 -0.030824
0.002747 -0.031129
0.003967 -0.028077
0.003052 -0.028687
0.001221 -0.030213
0.002441 -0.025330
0.003357 -0.025941
0.002441 -0.025330
-0.001221 -0.026551
0.007324 -0.019532
0.000610 -0.023804
-0.001526 -0.025636
-0.001221 -0.021973
-0.001221 -0.022584
0.000916 -0.018616
0.000610 -0.017090
0.003357 -0.014954
0.003052 -0.014954
-0.000610 -0.014954
-0.000610 -0.012818
0.000916 -0.014649
0.000000 -0.014344
-0.002136 -0.014344
0.004578 -0.003357
-0.001221 -0.013123
0.001221 -0.008545
-0.000916 -0.006714
-0.000610 -0.008240
-0.000916 -0.006104
-0.001831 -0.006104
0.000610 -0.001526
0.000305 -0.004273
-0.000610 -0.003662
-0.002136 -0.001221
-0.000610 0.001831
-0.001831 0.000305
-0.006104 -0.001526
-0.000610 0.003052
-0.006409 -0.001221
-0.000610 0.005493
0.000000 0.005799
0.001526 0.007324
-0.002136 0.007019
-0.004273 0.007935
0.001221 0.013733
-0.001831 0.008240
-0.000610 0.010681
-0.002747 0.007935
0.001526 0.018311
-0.004883 0.012513
-0.005188 0.012207
-0.005493 0.015870
-0.004883 0.014954
-0.003357 0.018921
-0.003052 0.019532
0.001526 0.022889
-0.003052 0.021973
-0.005493 0.020447
-0.000916 0.023804
-0.003662 0.025025
-0.003052 0.024110
-0.005493 0.023194
0.007935 0.039064
-0.004883 0.025941
-0.004273 0.025025
-0.003052 0.029908
-0.003357 0.029908
-0.003052 0.031129
-0.005493 0.030519
-0.003052 0.035707
-0.003662 0.033570
-0.001526 0.035707
-0.005493 0.035401
-0.003357 0.036622
-0.001831 0.038759
-0.009766 0.032960
-0.005188 0.040284
-0.007630 0.036927
-0.003357 0.041810
-0.000916 0.044557
-0.003052 0.044862
-0.005799 0.046083
-0.004273 0.044252
-0.003052 0.048830
-0.005493 0.046999
-0.006104 0.048219
-0.006104 0.047914
-0.001526 0.053102
-0.006409 0.050966
-0.007935 0.047609
-0.005493 0.053713
-0.007630 0.049135
-0.006409 0.055239
-0.006409 0.055849
-0.003052 0.058901
-0.006104 0.057070
-0.006104 0.057985
-0.004273 0.060732
-0.005799 0.060121
-0.005799 0.062563
-0.007935 0.059511
-0.002747 0.069277
-0.006714 0.061342
-0.006104 0.065004
-0.007324 0.065920
-0.005799 0.065920
-0.008850 0.069277
-0.006714 0.066530
-0.006104 0.071413
-0.008850 0.071108
-0.007630 0.071718
-0.008850 0.073244
-0.008545 0.070498
-0.008240 0.072939
-0.012513 0.072634
-0.007935 0.075076
-0.010681 0.073550
-0.007324 0.079348
-0.006104 0.079958
-0.006714 0.078127
-0.007935 0.080264
-0.008240 0.080569
-0.006409 0.084231
-0.003052 0.087588
-0.009461 0.083926
-0.008545 0.083316
-0.005188 0.087588
-0.008240 0.086978
-0.011902 0.083316
-0.009461 0.089114
-0.009766 0.086673
-0.008240 0.091250
-0.010071 0.091250
-0.006104 0.092471
-0.008850 0.094607
-0.010071 0.092471
-0.007630 0.095218
-0.010071 0.095218
-0.007630 0.099185
-0.010376 0.096438
-0.003662 0.105594
-0.014649 0.096744
-0.010376 0.100711
-0.008545 0.098880
-0.009461 0.101932
-0.010376 0.104373
-0.012207 0.103458
-0.008240 0.108036
-0.009461 0.106815
-0.011292 0.105594
-0.010681 0.109256
-0.008850 0.108646
-0.012513 0.108951
-0.014344 0.108036
-0.009461 0.113224
-0.013123 0.110477
-0.011902 0.112613
-0.012207 0.114750
-0.012513 0.114444
-0.010376 0.115665
-0.013123 0.114750
-0.008545 0.121158
-0.010681 0.120243
-0.011902 0.118717
-0.012818 0.119938
-0.010071 0.121464
-0.011292 0.122379
-0.014649 0.118717
-0.014344 0.122684
-0.015870 0.121158
-0.010987 0.125431
-0.011902 0.125736
-0.010071 0.128178
-0.012207 0.129398
-0.012818 0.128178
-0.012513 0.131840
-0.010987 0.130314
-0.011902 0.132450
-0.014344 0.132450
-0.007630 0.138859
-0.011292 0.134892
-0.014344 0.132450
-0.013123 0.137333
-0.014649 0.135197
-0.014344 0.138249
-0.018006 0.137333
-0.012513 0.142827
-0.015564 0.141301
-0.013428 0.141606
-0.014344 0.142827
-0.015564 0.143742
-0.012818 0.148625
-0.017090 0.141911
-0.013123 0.145268
-0.016785 0.145268
-0.014039 0.149541
-0.013428 0.149846
-0.015259 0.149846
-0.015564 0.149846
-0.012207 0.151982
-0.010376 0.155339
-0.011902 0.155034
-0.014649 0.155339
-0.015564 0.153203
-0.013123 0.158696
-0.014039 0.156560
-0.018921 0.152593
-0.017396 0.156255
-0.016480 0.155034
-0.012513 0.161138
-0.014649 0.159612
-0.012513 0.161443
-0.013123 0.161748
-0.017090 0.162969
-0.013428 0.167547
-0.015564 0.164190
-0.017396 0.165716
-0.014954 0.166631
-0.012818 0.172430
-0.018616 0.164495
-0.017090 0.168157
-0.016785 0.168157
-0.017090 0.169378
-0.014649 0.172735
-0.015564 0.172735
-0.012818 0.175176
-0.015564 0.174261
-0.017090 0.172735
-0.016480 0.175176
-0.017090 0.175176
-0.015564 0.176702
-0.019227 0.175176
-0.017701 0.179754
-0.017701 0.176092
-0.015870 0.182806
-0.014649 0.182501
-0.014344 0.184027
-0.015870 0.184027
-0.017090 0.183721
-0.017090 0.184332
-0.019227 0.184942
-0.010376 0.196234
-0.016480 0.187384
-0.015259 0.191656
-0.017701 0.187078
-0.020447 0.185247
-0.019532 0.190741
-0.019837 0.188299
-0.016785 0.191656
-0.017701 0.192572
-0.014649 0.197760
-0.016480 0.195318
-0.018006 0.194098
-0.017701 0.196234
-0.017701 0.197455
-0.019227 0.197150
-0.020142 0.196234
-0.017090 0.200507
-0.021363 0.198065
-0.018616 0.199591
-0.019532 0.200812
-0.018616 0.201422
-0.017090 0.206000
-0.019837 0.202033
-0.014954 0.208747
-0.019227 0.204779
-0.018006 0.206000
-0.019532 0.205390
-0.016785 0.209662
-0.019532 0.209357
-0.021973 0.206000
-0.020142 0.211188
-0.022279 0.207221
-0.017701 0.213019
-0.018006 0.213324
-0.019227 0.212409
-0.018921 0.215461
-0.020142 0.217597
-0.017396 0.217292
-0.021668 0.214545
-0.019532 0.216376
-0.018616 0.218207
-0.015870 0.220954
-0.020142 0.220344
-0.021668 0.219123
-0.021668 0.221259
-0.021973 0.220344
-0.019532 0.223090
-0.021058 0.223090
-0.018006 0.227058
-0.018616 0.228584
-0.020447 0.224921
-0.021058 0.225532
-0.018006 0.227363
-0.021363 0.227973
-0.021058 0.229499
-0.020142 0.231025
-0.021363 0.229194
-0.020447 0.231025
-0.021058 0.232551
-0.021973 0.231635
-0.022279 0.233161
-0.023804 0.233467
-0.020142 0.237129
-0.021668 0.234077
-0.020447 0.234687
-0.022584 0.234687
-0.020142 0.237129
-0.020447 0.238044
-0.025941 0.236518
-0.023499 0.239875
-0.024720 0.236518
-0.021668 0.242622
-0.019532 0.242317
-0.021973 0.245064
-0.021058 0.242317
-0.021973 0.242927
-0.018921 0.249336
-0.021973 0.243538
-0.021973 0.246895
-0.023804 0.245979
-0.018921 0.252693
-0.024720 0.244453
-0.025941 0.245674
-0.023499 0.250252
-0.024415 0.249031
-0.022279 0.252083
-0.023194 0.250252
-0.021058 0.255135
-0.022279 0.254219
-0.023499 0.254524
-0.025025 0.252693
-0.022584 0.256661
-0.022279 0.256966
-0.025025 0.256050
-0.020142 0.261238
-0.023804 0.256661
-0.023194 0.259102
-0.024110 0.260323
-0.022279 0.261544
-0.024110 0.258492
-0.022584 0.261849
-0.021363 0.263985
-0.023194 0.262154
-0.022584 0.264290
-0.024110 0.263680
-0.025941 0.263375
-0.024720 0.264290
-0.024110 0.263985
-0.025636 0.266121
-0.025025 0.266121
-0.022584 0.268563
-0.022584 0.269784
-0.023194 0.270699
-0.025025 0.268258
-0.023804 0.271004
-0.022279 0.274056
-0.026551 0.270394
-0.025941 0.272835
-0.023804 0.274972
-0.021363 0.277108
-0.026246 0.269784
-0.026856 0.274056
-0.024720 0.274972
-0.026246 0.271615
-0.023804 0.278939
-0.019837 0.284738
-0.022584 0.280160
-0.022584 0.281381
-0.025025 0.280770
-0.025025 0.281991
-0.024415 0.281075
-0.025025 0.283517
-0.024110 0.283822
-0.022584 0.286264
-0.025941 0.283517
-0.025636 0.282907
-0.026246 0.287790
-0.026246 0.285348
-0.027772 0.283822
-0.025025 0.289315
-0.022279 0.288705
-0.025636 0.286569
-0.024720 0.287790
-0.023194 0.291452
-0.026551 0.289926
-0.024720 0.292367
-0.027161 0.290841
-0.026856 0.291452
-0.028382 0.293588
-0.026246 0.293588
-0.025636 0.294809
-0.026551 0.295724
-0.025941 0.293588
-0.024110 0.297250
-0.025941 0.299692
-0.027161 0.296640
-0.025941 0.298776
-0.024415 0.299081
-0.025025 0.301218
-0.025941 0.299692
-0.028077 0.299692
-0.026856 0.299692
-0.028687 0.300607
-0.028077 0.301218
-0.025636 0.302133
-0.025941 0.303354
-0.027161 0.302133
-0.026856 0.303354
-0.027772 0.304880
-0.027161 0.305795
-0.025636 0.306101
-0.023499 0.305795
-0.024720 0.308847
-0.027161 0.307321
-0.028687 0.306711
-0.026246 0.308542
-0.026856 0.310068
-0.026246 0.308847
-0.027161 0.312815
-0.026551 0.311594
-0.028382 0.311289
-0.027161 0.310678
-0.027161 0.311289
-0.028077 0.313730
-0.028382 0.314035
-0.030213 0.311289
-0.026856 0.313730
-0.030824 0.310068
-0.026856 0.316477
-0.025636 0.317087
-0.025941 0.316172
-0.028077 0.316477
-0.027772 0.316477
-0.027772 0.319834
-0.028382 0.320139
-0.026246 0.319529
-0.027161 0.319224
-0.026246 0.322581
-0.029298 0.318613
-0.028993 0.320444
-0.029603 0.322886
-0.030519 0.318003
-0.026246 0.324412
-0.028382 0.322581
-0.025025 0.328379
-0.027772 0.324107
-0.029298 0.323191
-0.028382 0.327769
-0.027772 0.326548
-0.027161 0.326548
-0.033265 0.321360
-0.018921 0.335398
-0.032655 0.323801
-0.028382 0.327769
-0.029603 0.327158
-0.026856 0.327158
-0.027161 0.329905
-0.029603 0.328379
-0.025025 0.335398
-0.029298 0.330821
-0.026246 0.332041
-0.031434 0.330821
-0.028687 0.333872
-0.027772 0.332957
-0.033265 0.328990
-0.025941 0.338755
-0.033265 0.329600
-0.027161 0.336314
-0.029298 0.333567
-0.028077 0.336314
-0.028993 0.336619
-0.030213 0.335398
-0.027161 0.340892
-0.028077 0.337230
-0.028382 0.337535
-0.032350 0.336009
-0.026246 0.343333
-0.028687 0.337535
-0.031434 0.337840
-0.032960 0.337840
-0.031129 0.336314
-0.024720 0.343638
-0.028382 0.340587
-0.028993 0.343638
-0.031129 0.342112
-0.030519 0.342112
-0.026856 0.345164
-0.028687 0.343028
-0.029603 0.343028
-0.028993 0.341807
-0.021058 0.354320
-0.032960 0.341807
-0.028382 0.344554
-0.032960 0.342723
-0.030824 0.344249
-0.029298 0.346385
-0.031739 0.347301
-0.023804 0.351573
-0.030519 0.348827
-0.026856 0.349437
-0.028687 0.348827
-0.028993 0.346995
-0.026856 0.349437
-0.033570 0.345775
-0.026246 0.354930
-0.033570 0.349437
-0.028993 0.351573
-0.030824 0.349742
-0.028382 0.352184
-0.029298 0.352184
-0.030213 0.350047
-0.027772 0.358287
-0.029603 0.352489
-0.028993 0.353099
-0.032960 0.350963
-0.027161 0.355846
-0.030213 0.354320
-0.034791 0.349742
-0.030213 0.355541
-0.031129 0.352489
-0.028382 0.357982
-0.029298 0.357982
-0.024720 0.360729
-0.028077 0.358592
-0.028687 0.357677
-0.028077 0.359813
-0.028382 0.357982
-0.028687 0.357677
-0.032960 0.354320
-0.023804 0.366832
-0.033265 0.355846
-0.030213 0.358592
-0.030213 0.355846
-0.031129 0.357067
-0.030519 0.361339
-0.029603 0.361034
-0.030213 0.361339
-0.030213 0.361034
-0.029603 0.362255
-0.031129 0.362255
-0.031434 0.361034
-0.030824 0.362255
-0.035096 0.359203
-0.027772 0.368053
-0.031129 0.364696
-0.031129 0.362560
-0.030213 0.366832
-0.030213 0.363781
-0.031129 0.363475
-0.028993 0.365612
-0.030519 0.363781
-0.030519 0.365001
-0.028382 0.365307
-0.030519 0.364696
-0.028382 0.365917
-0.029298 0.366222
-0.030519 0.365917
-0.030213 0.366222
-0.029603 0.365917
-0.031434 0.369274
-0.029603 0.365307
-0.029298 0.367748
