# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.034486 -0.331736
0.033265 -0.342723
0.039064 -0.344554
0.038453 -0.354015
0.041505 -0.361644
0.039979 -0.368358
0.041810 -0.376598
0.040590 -0.382397
0.035707 -0.397046
0.042116 -0.397656
0.039064 -0.410474
0.049440 -0.407727
0.038453 -0.426038
0.047304 -0.428175
0.042421 -0.438551
0.047914 -0.443434
0.045778 -0.451979
0.046083 -0.462050
0.051271 -0.459914
0.046083 -0.473647
0.049440 -0.477309
0.046083 -0.487991
0.050356 -0.492874
0.049745 -0.498672
0.047914 -0.511795
0.051271 -0.510269
0.047914 -0.525834
0.053102 -0.524613
0.051881 -0.536210
0.054933 -0.539567
0.053102 -0.546892
0.054933 -0.552080
0.057375 -0.556352
0.054018 -0.567949
0.055239 -0.574053
0.054933 -0.582293
0.062258 -0.578936
0.053102 -0.595721
0.055849 -0.602435
0.053407 -0.607929
0.056154 -0.614338
0.058596 -0.616474
0.056459 -0.624104
0.062563 -0.624409
0.059511 -0.634175
0.062258 -0.639973
0.061037 -0.645772
0.061647 -0.654317
0.064089 -0.657674
0.057985 -0.668661
0.068972 -0.660726
0.057985 -0.679342
0.065615 -0.679952
0.060121 -0.688498
0.063478 -0.691855
0.064699 -0.695212
0.061953 -0.703146
0.068667 -0.701010
0.063478 -0.713523
0.067141 -0.714743
0.064089 -0.721458
0.067141 -0.725425
0.067141 -0.729392
0.061037 -0.740684
0.071718 -0.736412
0.061953 -0.749840
0.070803 -0.745567
0.067141 -0.753197
0.070803 -0.755028
0.065615 -0.764183
0.066225 -0.769066
0.073244 -0.765709
0.069887 -0.775170
0.071413 -0.778832
0.066836 -0.786157
0.074160 -0.781274
0.067446 -0.792566
0.068056 -0.795923
0.067446 -0.799280
0.070803 -0.804773
0.071108 -0.805994
0.068667 -0.814234
0.075686 -0.807215
0.071718 -0.814539
0.071413 -0.817591
0.070803 -0.822474
0.074770 -0.823389
0.073244 -0.828578
0.067751 -0.834986
0.077822 -0.828578
0.071108 -0.840175
0.074465 -0.839869
0.068056 -0.849635
0.073550 -0.844447
0.071718 -0.849330
0.073244 -0.849940
0.073855 -0.852077
0.075991 -0.854823
0.074160 -0.855739
0.074160 -0.858791
0.076296 -0.859706
0.074770 -0.861232
0.073244 -0.865200
0.074465 -0.867031
0.074160 -0.867946
0.074160 -0.869472
0.074770 -0.872524
0.074160 -0.873440
0.073855 -0.874966
0.075991 -0.876797
0.073244 -0.877102
0.076296 -0.879849
0.075686 -0.879849
0.075381 -0.881375
0.075991 -0.881375
0.073550 -0.882900
0.076296 -0.883206
0.076296 -0.884426
0.074770 -0.885647
0.075686 -0.886258
0.073244 -0.885952
0.075991 -0.886868
0.074465 -0.885952
0.075991 -0.887478
0.076601 -0.886258
0.074160 -0.888089
0.075381 -0.887783
0.074770 -0.888089
0.074465 -0.888089
0.074770 -0.886868
0.073855 -0.888394
0.073550 -0.886563
0.072024 -0.888699
0.075686 -0.884732
0.073855 -0.883511
0.073244 -0.882900
0.074160 -0.884732
0.073244 -0.884121
0.073244 -0.881375
0.074465 -0.881375
0.071413 -0.880154
0.072024 -0.879238
0.072634 -0.878018
0.072329 -0.875576
0.071718 -0.875576
0.075686 -0.873440
0.072634 -0.873135
0.071718 -0.870693
0.071718 -0.870083
0.072024 -0.867031
0.072024 -0.863674
0.075686 -0.856960
0.071718 -0.859096
0.070193 -0.859096
0.070193 -0.858791
0.070803 -0.853603
0.071413 -0.852992
0.069887 -0.850856
0.066836 -0.847499
0.069582 -0.848109
0.069277 -0.842616
0.070193 -0.838954
0.068972 -0.836207
0.066530 -0.834071
0.066836 -0.832240
0.067446 -0.827662
0.068972 -0.825221
0.067141 -0.822169
0.067446 -0.818812
0.067141 -0.816370
0.069277 -0.812708
0.067446 -0.810572
0.066225 -0.807520
0.065615 -0.802332
0.064699 -0.797754
0.062868 -0.797143
0.064699 -0.790735
0.063173 -0.787378
0.064699 -0.784020
0.062258 -0.781274
0.061037 -0.775780
0.057680 -0.773339
0.061953 -0.767541
0.061037 -0.763268
0.059816 -0.758080
0.059511 -0.755028
0.060121 -0.750450
0.059816 -0.745262
0.059511 -0.740989
0.058290 -0.735801
0.055849 -0.730918
0.058901 -0.725730
0.057680 -0.721458
0.055544 -0.717795
0.054323 -0.714743
0.057070 -0.704978
0.056154 -0.701315
0.054323 -0.697958
0.056154 -0.690939
0.055544 -0.685446
0.054018 -0.679342
0.053102 -0.675069
0.051576 -0.666829
0.053102 -0.660421
0.051271 -0.660421
0.052492 -0.653706
0.050966 -0.646382
0.050966 -0.641804
0.045778 -0.637837
0.049440 -0.628071
0.049135 -0.624409
0.048219 -0.616169
0.049440 -0.611896
0.050966 -0.604572
0.047304 -0.598773
0.044557 -0.591144
0.046083 -0.587176
0.045778 -0.581988
0.043336 -0.574664
0.044252 -0.566729
0.043641 -0.561541
0.042116 -0.556658
0.041200 -0.547502
0.042421 -0.540178
0.041810 -0.533769
0.039979 -0.527055
0.041200 -0.522172
0.037233 -0.514237
0.039674 -0.507218
0.037538 -0.502029
0.036927 -0.492569
0.035401 -0.487381
0.035401 -0.480972
0.034791 -0.471816
0.035096 -0.465712
0.033265 -0.458693
0.032960 -0.450148
0.032350 -0.444349
0.032350 -0.436415
0.032044 -0.429701
0.030519 -0.422987
0.029908 -0.414747
0.030824 -0.406201
0.029908 -0.401318
0.028382 -0.392468
0.028382 -0.385449
0.027467 -0.378735
0.026856 -0.371715
0.025330 -0.363475
0.026551 -0.351878
0.025636 -0.346995
0.024720 -0.338450
0.023499 -0.329905
0.023499 -0.322275
0.024415 -0.316477
0.023499 -0.307016
0.023499 -0.299387
0.019227 -0.293283
0.021668 -0.285043
0.022889 -0.271920
0.019227 -0.269173
0.018616 -0.260933
0.017396 -0.252388
0.016785 -0.242622
0.014344 -0.237129
0.018311 -0.229804
0.015259 -0.220038
0.014344 -0.210273
0.012513 -0.204779
0.012513 -0.197455
0.020753 -0.180364
0.010681 -0.179754
0.013733 -0.170293
0.012207 -0.160527
0.009766 -0.155034
0.009766 -0.144353
0.007324 -0.139470
0.006409 -0.128788
0.007324 -0.121464
0.006104 -0.113834
0.007324 -0.104678
0.005493 -0.094607
0.005188 -0.087893
0.004578 -0.079043
0.003052 -0.071718
0.000305 -0.066225
0.003662 -0.052492
0.000000 -0.046388
0.000305 -0.038148
0.000610 -0.028993
-0.002747 -0.023499
-0.000610 -0.011902
-0.003967 -0.005188
-0.002136 0.006104
-0.005188 0.010987
-0.003662 0.018311
-0.005799 0.029908
-0.003662 0.038759
-0.005799 0.047609
-0.005799 0.052797
-0.008545 0.062563
-0.009766 0.069582
-0.009766 0.077822
-0.011292 0.086673
-0.010376 0.094302
-0.011292 0.103458
-0.011902 0.112308
-0.013428 0.121158
-0.014954 0.127567
-0.014344 0.136113
-0.014039 0.144963
-0.015870 0.152593
-0.015870 0.162053
-0.015564 0.169073
-0.018006 0.178838
-0.020142 0.183416
-0.017396 0.195013
-0.017090 0.202338
-0.018006 0.211798
-0.014954 0.222785
-0.020142 0.225532
-0.021973 0.235603
-0.022584 0.243843
-0.023499 0.251778
-0.021668 0.258492
-0.024415 0.266427
-0.025025 0.273446
-0.023804 0.283212
-0.025025 0.290841
-0.027161 0.300607
-0.026856 0.306406
-0.028382 0.314646
-0.029603 0.322275
-0.028993 0.329905
-0.029603 0.338450
-0.030213 0.346385
-0.030519 0.353710
-0.031129 0.361339
-0.032655 0.368053
-0.031129 0.377514
-0.032655 0.382092
-0.032655 0.391858
-0.033265 0.399487
-0.033876 0.407727
-0.036012 0.414441
-0.036012 0.420545
-0.036927 0.429090
-0.037233 0.436110
-0.034181 0.445265
-0.039369 0.449843
-0.036317 0.458693
-0.037843 0.464797
-0.038148 0.473342
-0.039369 0.478530
-0.042116 0.486770
-0.042116 0.492569
-0.039979 0.500504
-0.043947 0.507218
-0.043031 0.513932
-0.036012 0.526444
-0.044252 0.527360
-0.044862 0.535600
-0.044252 0.541093
-0.043947 0.547807
-0.046388 0.554521
-0.045473 0.561235
-0.046388 0.567034
-0.048219 0.571307
-0.046693 0.580462
-0.046693 0.587786
-0.047609 0.591754
-0.048830 0.597858
-0.050050 0.602741
-0.051271 0.610675
-0.048524 0.617389
-0.048830 0.622578
-0.048524 0.628376
-0.052797 0.636311
-0.051271 0.643025
-0.051271 0.645466
-0.052187 0.652486
-0.054018 0.657979
-0.054018 0.662557
-0.054323 0.667745
-0.053713 0.674459
-0.054323 0.679952
-0.053713 0.684530
-0.055849 0.690939
-0.055544 0.696127
-0.056154 0.700095
-0.058290 0.704978
-0.057985 0.710166
-0.057680 0.714743
-0.057680 0.720237
-0.057680 0.726646
-0.058290 0.731223
-0.057375 0.736412
-0.057985 0.740074
-0.057985 0.747093
-0.059816 0.750145
-0.058901 0.754418
-0.058901 0.758995
-0.058901 0.762658
-0.061037 0.766015
-0.061342 0.769677
-0.060427 0.775170
-0.062258 0.777612
-0.061342 0.781579
-0.061342 0.786767
-0.061342 0.791345
-0.061342 0.796228
-0.062563 0.798059
-0.062868 0.802332
-0.063478 0.805078
-0.062258 0.811182
-0.061953 0.814844
-0.063173 0.817896
-0.065920 0.820032
-0.064394 0.822169
-0.060427 0.831019
-0.064394 0.827052
-0.064699 0.831324
-0.065310 0.835597
-0.065004 0.838343
-0.065615 0.841090
-0.065004 0.842616
-0.068361 0.842921
-0.066530 0.847194
-0.066530 0.849635
-0.065920 0.853908
-0.065310 0.856044
-0.067141 0.857265
-0.067141 0.858486
-0.067141 0.861538
-0.067141 0.863979
-0.068056 0.864895
-0.069277 0.865810
-0.063784 0.871609
-0.067446 0.871609
-0.067446 0.873745
-0.067446 0.872219
-0.067446 0.874660
-0.068361 0.876492
-0.066836 0.877407
-0.065920 0.881985
-0.066530 0.881680
-0.067751 0.880764
-0.066530 0.881985
-0.070193 0.880459
-0.065615 0.884121
-0.067446 0.885037
-0.066836 0.886258
-0.068361 0.887783
-0.065615 0.887783
-0.066836 0.888089
-0.068056 0.887783
-0.064699 0.888699
-0.067446 0.889004
-0.067751 0.888089
-0.067751 0.889615
-0.065920 0.889920
-0.065615 0.890225
-0.065615 0.889920
-0.067141 0.886563
-0.066836 0.890225
-0.065004 0.887478
-0.066836 0.889004
-0.065615 0.886258
-0.064394 0.886258
-0.065310 0.886563
-0.067141 0.881680
-0.065920 0.881375
-0.063478 0.885647
-0.064394 0.881375
-0.065920 0.882900
-0.065615 0.877712
-0.065310 0.878323
-0.063784 0.875881
-0.063784 0.876186
-0.065615 0.873135
-0.065310 0.871914
-0.065004 0.870693
-0.061037 0.869472
-0.063784 0.867641
-0.063478 0.865810
-0.062563 0.863063
-0.063784 0.861232
-0.063784 0.857875
-0.060427 0.857875
-0.063173 0.856044
-0.062563 0.852077
-0.062563 0.849635
-0.063173 0.847804
-0.056764 0.847499
-0.061953 0.842006
-0.060732 0.839564
-0.061342 0.836818
-0.061953 0.834681
-0.060121 0.831324
-0.058596 0.827357
-0.058290 0.824915
-0.059206 0.820032
-0.059816 0.817591
-0.058596 0.814234
-0.057985 0.813013
-0.057680 0.807215
-0.056154 0.802637
-0.057375 0.802026
-0.057375 0.796228
-0.056764 0.794397
-0.055544 0.789819
-0.055849 0.786462
-0.056764 0.782189
-0.053713 0.777306
-0.054323 0.774560
-0.054018 0.769677
-0.055544 0.765099
-0.052797 0.762047
-0.051881 0.757469
-0.053713 0.751366
-0.054018 0.747703
-0.053102 0.743126
-0.048524 0.741295
-0.050966 0.734275
-0.049440 0.729087
-0.050661 0.724815
-0.048830 0.720542
-0.050661 0.715659
-0.051881 0.707114
-0.048524 0.703452
-0.050050 0.696432
-0.045167 0.695822
-0.046388 0.689413
-0.043641 0.685141
-0.046693 0.678426
-0.046388 0.673238
-0.043031 0.670797
-0.043031 0.661031
-0.042116 0.657674
-0.046388 0.648518
-0.037233 0.650960
-0.042116 0.637532
-0.041505 0.632038
-0.042116 0.626240
-0.040590 0.619221
-0.036012 0.620441
-0.039369 0.608234
-0.037233 0.607318
-0.038453 0.598468
-0.038148 0.589923
-0.037538 0.584124
-0.037233 0.577410
-0.037538 0.570391
-0.039674 0.561235
-0.035096 0.561235
-0.038453 0.548723
-0.034791 0.546587
-0.032655 0.539567
-0.030519 0.534074
-0.029603 0.526749
-0.033570 0.515152
-0.031434 0.516068
-0.030213 0.505997
-0.030824 0.498062
-0.031434 0.489822
-0.024110 0.490738
-0.031739 0.476089
-0.029298 0.466628
-0.028077 0.462050
-0.027161 0.454421
-0.028687 0.444349
-0.026246 0.439772
-0.022279 0.436110
-0.023499 0.426954
-0.023194 0.419935
-0.023499 0.410474
-0.023499 0.403455
-0.020447 0.398877
-0.023499 0.386975
-0.018616 0.384838
-0.022584 0.372631
-0.021668 0.365612
-0.018006 0.360118
-0.018921 0.353099
-0.017701 0.344554
-0.016480 0.334483
-0.012207 0.329295
-0.015259 0.320444
-0.015564 0.313120
-0.014954 0.303964
-0.010376 0.299081
-0.012818 0.289010
-0.014039 0.277108
-0.011292 0.272530
-0.011292 0.260933
-0.010376 0.256661
-0.010071 0.247810
-0.003967 0.244453
-0.008240 0.231330
-0.008545 0.223701
-0.006104 0.216376
-0.007935 0.206610
-0.005188 0.200507
-0.007324 0.188910
0.000305 0.188910
-0.009766 0.171514
-0.002136 0.166936
-0.003357 0.159001
0.009766 0.159917
0.000000 0.143132
-0.001831 0.133976
0.004883 0.129704
0.001221 0.116886
0.000305 0.109867
0.001526 0.100406
0.003357 0.094607
0.002747 0.083926
0.001526 0.071413
0.003662 0.066225
0.003357 0.056154
0.007630 0.050966
0.008545 0.042421
0.009156 0.036317
0.009156 0.025941
0.009461 0.018616
0.011597 0.013123
0.010681 0.000000
0.014344 -0.003662
0.011902 -0.017701
0.016480 -0.021058
0.010681 -0.036012
0.012513 -0.042421
0.014954 -0.048524
0.012818 -0.059816
0.015259 -0.065310
0.015564 -0.076296
0.018311 -0.079043
0.019227 -0.089724
0.019532 -0.098880
0.018921 -0.106815
0.022279 -0.115055
0.021973 -0.125126
0.018311 -0.134281
0.025330 -0.136113
0.021058 -0.152593
0.021668 -0.158086
0.024720 -0.165716
0.025330 -0.174566
0.024415 -0.182806
0.026246 -0.191351
0.030519 -0.194403
0.026856 -0.207526
0.028993 -0.214850
0.025941 -0.224006
0.031434 -0.229804
0.028382 -0.240486
0.026551 -0.252693
0.030519 -0.256661
0.028687 -0.266427
0.032350 -0.269173
0.033570 -0.279855
0.033265 -0.286264
0.034791 -0.292367
0.034486 -0.304880
0.035707 -0.310984
0.035707 -0.318308
0.035401 -0.326853
0.034486 -0.336314
0.042116 -0.335704
0.035707 -0.351573
0.039369 -0.357067
0.036012 -0.366527
0.037233 -0.374157
0.041200 -0.380871
0.039369 -0.388501
0.043947 -0.392468
0.042116 -0.402234
0.042116 -0.410474
0.042726 -0.417798
0.042116 -0.425428
0.043336 -0.432142
0.042116 -0.441908
0.044557 -0.446486
0.045167 -0.453505
0.047304 -0.462050
0.047304 -0.467849
0.048830 -0.474258
0.048830 -0.482498
0.047914 -0.490738
0.051576 -0.491653
0.048830 -0.502945
0.048830 -0.510575
0.044557 -0.523087
0.053713 -0.521256
0.054018 -0.528886
0.048219 -0.542009
0.049745 -0.544450
0.049440 -0.555437
0.055849 -0.556352
0.053407 -0.563372
0.054323 -0.568560
0.055239 -0.575274
0.057680 -0.580767
0.056459 -0.588092
0.056459 -0.596332
0.057070 -0.601215
0.055544 -0.609760
0.061953 -0.609455
0.054323 -0.622883
0.057985 -0.627461
0.057680 -0.632344
0.058290 -0.639363
0.060427 -0.640889
0.060121 -0.650044
0.065310 -0.650349
0.060121 -0.660115
0.061647 -0.665304
0.060121 -0.671407
0.062868 -0.676595
0.062868 -0.680868
0.059511 -0.689718
0.061953 -0.691549
0.060427 -0.700705
0.064394 -0.703146
0.067141 -0.704672
0.067141 -0.712302
0.064089 -0.717795
0.062563 -0.723289
0.067141 -0.724815
0.064699 -0.732139
0.065310 -0.734886
0.065615 -0.741600
0.071413 -0.740684
0.065615 -0.750450
0.063173 -0.756859
0.065615 -0.761132
0.064394 -0.765404
0.069582 -0.765709
0.067141 -0.772118
0.068972 -0.773339
0.068056 -0.779138
0.069887 -0.784936
0.069887 -0.787072
0.070803 -0.791955
0.068972 -0.795923
0.068667 -0.801416
0.073550 -0.799280
0.067446 -0.807825
0.072024 -0.812098
0.071413 -0.812098
0.070193 -0.817591
0.070803 -0.821863
0.071413 -0.823389
0.075381 -0.824610
0.073244 -0.829493
0.072024 -0.833766
0.071108 -0.834681
0.074465 -0.837123
0.073550 -0.840480
0.070803 -0.845058
0.073244 -0.844752
0.066225 -0.856960
0.072634 -0.849940
0.074465 -0.851466
0.074465 -0.854518
0.074465 -0.857265
0.073855 -0.858791
0.078127 -0.860927
0.073550 -0.863979
0.074770 -0.864895
0.073855 -0.867031
0.076907 -0.866421
0.073550 -0.869778
0.071413 -0.874050
0.072024 -0.872829
0.072634 -0.878933
0.075991 -0.875576
0.074160 -0.877407
0.075686 -0.877712
0.073550 -0.881069
0.072024 -0.882290
0.076296 -0.879543
0.075381 -0.884121
0.075686 -0.881985
0.072024 -0.886563
0.077822 -0.881680
0.074770 -0.885952
0.075381 -0.887478
0.073244 -0.885647
0.073550 -0.889004
0.073550 -0.888089
0.074465 -0.888089
0.077212 -0.886868
0.072634 -0.887783
0.072634 -0.887783
0.072634 -0.887783
0.072634 -0.887478
0.071413 -0.889004
0.070193 -0.891446
0.072634 -0.888699
0.071108 -0.888699
0.075686 -0.884426
0.073244 -0.883816
0.073855 -0.883511
0.073550 -0.881069
0.072024 -0.883206
0.075686 -0.877102
0.073550 -0.881375
0.070193 -0.879849
0.068972 -0.877407
0.075686 -0.871914
0.070803 -0.874966
0.069277 -0.875576
0.070193 -0.872829
0.068972 -0.872524
0.070803 -0.869778
0.071108 -0.867031
0.072024 -0.863674
0.070193 -0.862758
0.067751 -0.860622
0.068667 -0.859096
0.069277 -0.857265
0.069887 -0.852687
0.065310 -0.852992
0.070193 -0.845973
0.066225 -0.851466
0.068056 -0.844752
0.066225 -0.841700
0.064699 -0.844752
0.067141 -0.836207
0.068056 -0.833461
0.068972 -0.827662
0.066836 -0.827662
0.065615 -0.825221
0.064089 -0.820032
0.064394 -0.816370
0.062563 -0.815455
0.061953 -0.813929
0.063478 -0.806604
0.063478 -0.805078
0.063173 -0.800195
0.063478 -0.797143
0.063173 -0.791955
0.062563 -0.790124
0.062258 -0.786462
0.064089 -0.781579
0.060427 -0.779443
0.059511 -0.775170
0.060427 -0.771203
0.070193 -0.755638
0.058901 -0.761132
0.061037 -0.757164
0.060121 -0.754112
0.057070 -0.748924
0.057680 -0.746178
0.057375 -0.740989
0.060427 -0.732749
0.057375 -0.730003
0.056459 -0.724815
0.056459 -0.719016
0.056459 -0.714743
0.056154 -0.709250
0.052492 -0.708029
0.057375 -0.697653
0.049440 -0.698874
0.054018 -0.687887
0.052797 -0.682394
0.053713 -0.678426
0.051271 -0.672628
0.049745 -0.666524
0.050966 -0.661946
0.049440 -0.657674
0.051881 -0.651265
0.046083 -0.646992
0.051576 -0.635701
0.047914 -0.635395
0.047914 -0.630207
0.044862 -0.622272
0.044557 -0.618305
0.046693 -0.610065
0.044557 -0.605487
0.044252 -0.597247
0.045778 -0.592669
0.045167 -0.585040
0.043641 -0.576800
0.041200 -0.571917
0.045778 -0.563372
0.042116 -0.561846
0.044862 -0.548112
0.039369 -0.547502
0.040284 -0.541398
0.040590 -0.531327
0.035096 -0.530717
0.037843 -0.518815
0.038148 -0.513016
0.037843 -0.506302
0.035707 -0.498672
0.035096 -0.492569
0.036012 -0.485244
0.034791 -0.478835
0.033876 -0.470595
0.029298 -0.466628
0.032960 -0.456557
0.028687 -0.450148
0.031434 -0.442213
0.032044 -0.435194
0.033570 -0.426038
0.030213 -0.419630
0.030213 -0.412610
0.028687 -0.407117
0.027772 -0.398267
0.027467 -0.390332
0.025330 -0.382092
0.030213 -0.371105
0.024415 -0.368358
0.025330 -0.361034
0.024415 -0.351268
0.022279 -0.348827
0.022279 -0.338145
0.023804 -0.328990
0.023499 -0.319834
0.020142 -0.315256
0.019837 -0.306101
0.018921 -0.299387
0.020753 -0.288705
0.020753 -0.282296
0.015564 -0.275582
0.016175 -0.266427
0.016785 -0.260018
0.018616 -0.248726
0.014954 -0.240486
0.016785 -0.230720
0.014344 -0.224921
0.014039 -0.219428
0.012818 -0.207831
0.012513 -0.200812
0.012207 -0.191351
0.010681 -0.184637
0.014039 -0.173345
0.007324 -0.169378
0.006104 -0.162053
0.007630 -0.150761
0.007324 -0.143437
0.005799 -0.135197
0.004883 -0.128178
0.005188 -0.116276
0.005188 -0.109867
0.004578 -0.102237
0.003357 -0.092776
0.002441 -0.086367
0.003052 -0.077822
0.000916 -0.069277
-0.000610 -0.059206
-0.001831 -0.055239
0.000610 -0.044862
0.000305 -0.034486
-0.001526 -0.027467
-0.004883 -0.017090
-0.003357 -0.008545
-0.004883 -0.002136
-0.006104 0.007630
-0.006104 0.016785
-0.005493 0.025025
-0.003967 0.034486
-0.007324 0.040284
-0.008545 0.046388
-0.009766 0.055849
-0.010376 0.065004
-0.007630 0.075686
-0.011292 0.081484
-0.007935 0.091556
-0.010681 0.098575
-0.011902 0.107120
-0.013428 0.115970
-0.016480 0.122379
-0.012207 0.133061
-0.014954 0.140385
-0.014954 0.150456
-0.015870 0.157170
-0.018006 0.163274
-0.017396 0.174566
-0.015259 0.185858
-0.019837 0.190130
-0.018616 0.196539
-0.019227 0.207831
-0.022279 0.215155
-0.022279 0.224311
-0.021973 0.229194
-0.022279 0.238960
-0.023194 0.245064
-0.027161 0.251778
-0.021058 0.267037
-0.029603 0.266427
-0.022279 0.281991
-0.026551 0.287484
-0.025941 0.297250
-0.028077 0.302133
-0.031129 0.308847
-0.027161 0.319529
-0.030213 0.324107
-0.030213 0.335093
-0.031129 0.340281
-0.027772 0.351573
-0.033876 0.354320
-0.035096 0.360729
-0.036317 0.370495
-0.036927 0.376293
-0.030519 0.389416
-0.038759 0.390637
-0.030824 0.406812
-0.035707 0.411084
-0.036927 0.417188
-0.037233 0.426344
-0.038148 0.431227
-0.038453 0.440077
-0.042421 0.441908
-0.031129 0.462355
-0.044557 0.456252
-0.038759 0.468459
-0.042726 0.473952
-0.043031 0.479751
-0.039979 0.490432
-0.046999 0.495621
-0.037843 0.509354
-0.044557 0.508744
-0.043641 0.516068
-0.046693 0.521256
-0.043641 0.531022
-0.038453 0.545976
-0.049135 0.540483
-0.042116 0.556047
-0.050966 0.551775
-0.043947 0.567644
-0.048219 0.569475
-0.044252 0.580462
-0.049135 0.582293
-0.052187 0.588397
-0.047609 0.597858
-0.050661 0.600909
-0.052187 0.606708
-0.053713 0.610675
-0.047304 0.621967
-0.051576 0.626850
-0.056154 0.627766
-0.055544 0.636311
-0.055849 0.639363
-0.052797 0.650044
-0.056154 0.654622
-0.050050 0.664083
-0.052797 0.666219
-0.055239 0.672323
-0.054018 0.678426
-0.056764 0.681478
-0.055544 0.688192
-0.060427 0.688803
-0.050050 0.707114
-0.061342 0.698569
-0.056459 0.709250
-0.060427 0.712912
-0.062258 0.713523
-0.060427 0.724204
-0.061953 0.727866
-0.056764 0.738853
-0.061342 0.736717
-0.059816 0.742821
-0.062258 0.745262
-0.060121 0.753197
-0.060427 0.754723
-0.066530 0.755028
-0.061037 0.765709
-0.073855 0.756554
-0.060121 0.775170
-0.062258 0.777001
-0.060121 0.784326
-0.061953 0.786462
-0.064699 0.789819
-0.061953 0.795007
-0.065310 0.793176
-0.064699 0.800195
-0.068056 0.800501
-0.059206 0.814844
-0.066836 0.807215
-0.067141 0.811487
-0.070193 0.817286
-0.066836 0.820643
-0.065615 0.824305
-0.069277 0.824610
-0.061342 0.832850
-0.066836 0.834376
-0.068361 0.836512
-0.059206 0.850246
-0.068361 0.840480
-0.068361 0.845058
-0.070498 0.845058
-0.064699 0.853298
-0.069277 0.851466
-0.067751 0.853298
-0.068056 0.858180
-0.067751 0.858791
-0.067141 0.860622
-0.067446 0.862453
-0.067751 0.867336
-0.067446 0.867031
-0.069582 0.867336
-0.067751 0.870388
-0.067751 0.872829
-0.068972 0.874355
-0.067751 0.875271
-0.070498 0.876186
-0.069277 0.878628
-0.068361 0.879543
-0.069582 0.879543
-0.069582 0.881680
-0.068056 0.882900
-0.067751 0.882595
-0.068972 0.886258
-0.068361 0.885037
-0.068056 0.886563
-0.070498 0.886258
-0.065310 0.889920
-0.067446 0.886258
-0.069582 0.889004
-0.068972 0.889615
-0.071108 0.889920
-0.068056 0.889004
-0.068361 0.888699
-0.067751 0.888699
-0.068972 0.888394
-0.068361 0.890530
-0.068972 0.888089
-0.067141 0.888699
-0.067141 0.889615
-0.068056 0.887173
-0.067751 0.887173
-0.067751 0.888089
-0.068361 0.886563
-0.066836 0.885647
-0.066836 0.885952
-0.067751 0.882900
-0.067751 0.884121
-0.065920 0.882900
-0.065920 0.880764
-0.068056 0.879543
-0.067141 0.879238
-0.066530 0.877407
-0.067141 0.874660
-0.065310 0.873135
-0.066530 0.871609
-0.062563 0.873745
-0.064394 0.869472
-0.065310 0.867336
-0.065310 0.865810
-0.064394 0.861843
-0.064394 0.860927
-0.063478 0.858180
-0.065004 0.855434
-0.063173 0.853298
-0.063784 0.852382
-0.062868 0.849330
-0.068361 0.839564
-0.061953 0.845058
-0.061342 0.841090
-0.063173 0.839564
-0.062563 0.835292
-0.061953 0.831629
-0.060121 0.830714
-0.061342 0.828883
-0.061037 0.824305
-0.061037 0.820948
-0.059206 0.817896
-0.061037 0.813318
-0.057375 0.811792
-0.058596 0.807215
-0.058596 0.804468
-0.057680 0.801111
-0.058596 0.796838
-0.057680 0.794702
-0.055544 0.789209
-0.055544 0.786767
-0.055849 0.782189
-0.056764 0.777001
-0.055849 0.774255
-0.055239 0.770287
-0.053713 0.763268
-0.056764 0.758995
-0.054018 0.755333
-0.054628 0.750755
-0.055239 0.747093
-0.054018 0.741600
-0.052187 0.738243
-0.050966 0.731834
-0.051271 0.729087
-0.048830 0.724204
-0.052187 0.716880
-0.050661 0.714438
-0.050661 0.709861
-0.048524 0.702536
-0.050050 0.698264
-0.046999 0.691855
-0.047609 0.687277
-0.047304 0.683615
-0.048219 0.675680
-0.047304 0.670492
-0.046388 0.666829
-0.046693 0.660421
-0.046083 0.653096
-0.044862 0.650349
-0.042116 0.645161
-0.043031 0.637837
-0.045473 0.630818
-0.042116 0.626850
-0.041810 0.620746
-0.039979 0.614948
-0.039369 0.609760
-0.039674 0.602130
-0.036317 0.596942
-0.039674 0.589312
-0.037843 0.582293
-0.036317 0.575274
-0.034181 0.572832
-0.036317 0.562761
-0.035096 0.556963
-0.034181 0.549944
-0.035096 0.542009
-0.034181 0.536821
-0.032655 0.529801
-0.033265 0.523087
-0.032655 0.517289
-0.031434 0.511490
-0.032350 0.502029
-0.028382 0.497452
-0.032655 0.489212
-0.030519 0.482498
-0.029603 0.476699
-0.030213 0.467849
-0.027161 0.460219
-0.028687 0.453200
-0.027161 0.446486
-0.027772 0.437941
-0.024415 0.430921
-0.025025 0.423902
-0.024720 0.418104
-0.022584 0.408948
-0.021973 0.400708
-0.023804 0.394604
-0.022584 0.388501
-0.023194 0.379650
-0.021058 0.371715
-0.016785 0.367748
-0.018921 0.355846
-0.019532 0.349132
-0.018006 0.343638
-0.015564 0.334483
-0.018006 0.325327
-0.017701 0.317392
-0.015259 0.310984
-0.014344 0.300302
-0.014649 0.293588
-0.012207 0.286874
-0.014039 0.277718
-0.013123 0.270394
-0.014039 0.262154
-0.012513 0.253914
-0.010376 0.245979
-0.009766 0.238655
-0.008240 0.232551
-0.007324 0.222480
-0.007630 0.213935
-0.007935 0.206000
-0.007630 0.197760
-0.001831 0.193182
