# Sampling Rate: 100000 S/s
#
# channel_A channel_B
-0.037233 0.564898
-0.037538 0.555437
-0.034791 0.548723
-0.037538 0.540178
-0.036012 0.528581
-0.031129 0.522782
-0.035707 0.510269
-0.031129 0.505387
-0.034181 0.490432
-0.028993 0.485549
-0.030213 0.473952
-0.032960 0.460829
-0.030213 0.455641
-0.029603 0.442824
-0.024720 0.438246
-0.026246 0.426344
-0.022279 0.421766
-0.023499 0.408643
-0.021363 0.396741
-0.021668 0.390332
-0.021973 0.377209
-0.023499 0.363781
-0.024110 0.352489
-0.011902 0.353710
-0.022584 0.333262
-0.017090 0.326548
-0.018616 0.315256
-0.017701 0.300607
-0.015259 0.294809
-0.016480 0.282907
-0.010987 0.276803
-0.012207 0.263680
-0.011292 0.253914
-0.010987 0.243843
-0.010071 0.232246
-0.009766 0.221870
-0.010376 0.208747
-0.007324 0.199896
0.000000 0.193487
-0.006104 0.178228
-0.003357 0.167547
-0.003662 0.157781
-0.003052 0.144963
-0.000916 0.135807
0.000610 0.124821
-0.000916 0.111393
0.001831 0.101932
0.002747 0.091556
0.004883 0.079653
0.005493 0.068056
0.004578 0.057070
0.008240 0.047609
0.006409 0.035096
0.007324 0.025025
0.007630 0.011902
0.010681 0.000916
0.010987 -0.008850
0.010987 -0.019532
0.010071 -0.030824
0.012513 -0.041810
0.013123 -0.053102
0.014344 -0.064394
0.014344 -0.075991
0.015564 -0.087588
0.017701 -0.099185
0.021668 -0.107425
0.019837 -0.117496
0.019837 -0.130619
0.020753 -0.141301
0.022279 -0.153203
0.021363 -0.164495
0.022889 -0.175481
0.025636 -0.186468
0.025636 -0.196539
0.026856 -0.206610
0.026551 -0.217902
0.026856 -0.228278
0.028993 -0.238960
0.028993 -0.249947
0.030519 -0.261544
0.030213 -0.270699
0.032350 -0.282601
0.032350 -0.290536
0.034486 -0.301523
0.033570 -0.312204
0.032044 -0.325022
0.035401 -0.332347
0.037538 -0.344859
0.039064 -0.353404
0.039369 -0.363475
0.039979 -0.373241
0.041200 -0.384228
0.041505 -0.392468
0.040590 -0.404675
0.043947 -0.413221
0.043641 -0.421461
0.041505 -0.434889
0.042726 -0.442213
0.045778 -0.451369
0.044557 -0.462050
0.045778 -0.470290
0.046999 -0.480972
0.047914 -0.488601
0.048524 -0.497147
0.049745 -0.507828
0.050356 -0.514847
0.051271 -0.524918
0.051271 -0.534379
0.050661 -0.542924
0.053102 -0.550859
0.050661 -0.562456
0.053407 -0.569170
0.054018 -0.576495
0.055544 -0.585650
0.054018 -0.593585
0.054933 -0.601215
0.058901 -0.608234
0.057985 -0.619526
0.055544 -0.625019
0.058290 -0.632954
0.059511 -0.639668
0.060427 -0.647603
0.059816 -0.655232
0.060732 -0.663472
0.059816 -0.668966
0.060121 -0.675680
0.062258 -0.684225
0.064394 -0.690634
0.063173 -0.697958
0.064394 -0.704978
0.063173 -0.710471
0.065310 -0.716880
0.063478 -0.723899
0.065615 -0.730003
0.065615 -0.735801
0.067141 -0.743126
0.067446 -0.747093
0.067446 -0.754112
0.070803 -0.757164
0.069277 -0.766320
0.067751 -0.770592
0.066225 -0.777306
0.067446 -0.780663
0.068667 -0.785852
0.069277 -0.791040
0.070803 -0.795312
0.071413 -0.800195
0.070193 -0.805383
0.069582 -0.809656
0.070193 -0.816370
0.068056 -0.815760
0.071718 -0.820948
0.071718 -0.825221
0.071108 -0.830409
0.075991 -0.831935
0.073855 -0.836512
0.073244 -0.840480
0.072329 -0.841700
0.072634 -0.846889
0.071108 -0.850856
0.072329 -0.852992
0.072634 -0.856044
0.074770 -0.856655
0.073244 -0.860317
0.072634 -0.863674
0.076296 -0.863674
0.072634 -0.868252
0.072329 -0.868557
0.073244 -0.869778
0.074465 -0.870998
0.071413 -0.875576
0.072024 -0.874966
0.073855 -0.876492
0.073244 -0.877407
0.072024 -0.878018
0.074465 -0.877407
0.074465 -0.879238
0.074465 -0.880154
0.075381 -0.880154
0.073550 -0.880154
0.073855 -0.879238
0.072634 -0.880764
0.072329 -0.879849
0.070803 -0.881069
0.074770 -0.879238
0.071718 -0.878018
0.072634 -0.877712
0.072634 -0.878933
0.072634 -0.874966
0.071413 -0.874660
0.072024 -0.873440
0.074160 -0.870388
0.072024 -0.870083
0.070803 -0.868862
0.072024 -0.867946
0.069887 -0.866115
0.071413 -0.865200
0.069887 -0.861232
0.071718 -0.856044
0.068667 -0.856960
0.067751 -0.854518
0.069582 -0.849940
0.070193 -0.845058
0.068972 -0.843837
0.067751 -0.839259
0.068667 -0.836818
0.068056 -0.833155
0.067446 -0.831019
0.065004 -0.828883
0.066530 -0.822169
0.065615 -0.816675
0.066530 -0.815149
0.065615 -0.809961
0.066530 -0.804163
0.064394 -0.802332
0.065004 -0.793481
0.061037 -0.791650
0.062563 -0.784631
0.061647 -0.781884
0.061647 -0.777001
0.061647 -0.772729
0.061037 -0.764489
0.060121 -0.759301
0.057985 -0.755638
0.061647 -0.750145
0.060427 -0.743431
0.058596 -0.737022
0.058901 -0.729698
0.055544 -0.723899
0.055849 -0.718406
0.053407 -0.715049
0.053102 -0.705588
0.054018 -0.700095
0.052797 -0.691855
0.053102 -0.686361
0.051576 -0.677816
0.052492 -0.671102
0.050966 -0.664388
0.050661 -0.653096
0.050966 -0.649434
0.050356 -0.640278
0.048219 -0.633564
0.048524 -0.627461
0.046388 -0.617389
0.046693 -0.609455
0.046388 -0.603961
0.044252 -0.593585
0.044252 -0.585040
0.042726 -0.576495
0.038453 -0.571001
0.042726 -0.560320
0.041505 -0.552690
0.040590 -0.545061
0.041200 -0.534379
0.040590 -0.526139
0.039979 -0.516984
0.038148 -0.508438
0.036622 -0.498978
0.035096 -0.489822
0.036622 -0.479141
0.034486 -0.471511
0.033876 -0.461135
0.031129 -0.451979
0.031434 -0.442213
0.030519 -0.432142
0.029908 -0.424207
0.030213 -0.413526
0.028382 -0.403150
0.026856 -0.395825
0.026551 -0.383007
0.026551 -0.373241
0.025636 -0.362865
0.023194 -0.351878
0.021363 -0.344554
0.023499 -0.332652
0.021668 -0.322581
0.019532 -0.313120
0.020142 -0.301523
0.018311 -0.290841
0.018921 -0.281075
0.017090 -0.271310
0.016785 -0.260933
0.016480 -0.249336
0.015259 -0.239570
0.012207 -0.229194
0.011902 -0.217902
0.011597 -0.207221
0.010376 -0.196539
0.010071 -0.185553
0.008545 -0.173650
0.008240 -0.162358
0.008240 -0.150761
0.007324 -0.143437
0.005188 -0.132145
0.004578 -0.119633
0.006104 -0.109867
0.003662 -0.096744
0.002747 -0.087588
0.001526 -0.077822
0.000610 -0.065004
0.001221 -0.053102
-0.002136 -0.043336
-0.002136 -0.032350
-0.003052 -0.021058
-0.002747 -0.008240
-0.004273 -0.000610
-0.002747 0.014039
-0.006409 0.024110
-0.009461 0.034486
-0.010376 0.046999
-0.010376 0.055849
-0.010987 0.068361
-0.010376 0.079653
-0.012818 0.090640
-0.014344 0.101321
-0.014344 0.112308
-0.012818 0.126347
-0.014954 0.133061
-0.016785 0.145268
-0.017090 0.155034
-0.017701 0.165716
-0.017396 0.177313
-0.019227 0.189215
-0.019837 0.199896
-0.022279 0.209967
-0.021668 0.221259
-0.024720 0.230110
-0.021058 0.244453
-0.028077 0.250252
-0.026856 0.261849
-0.026246 0.274972
-0.028077 0.281381
-0.027772 0.295114
-0.028993 0.304880
-0.030213 0.314035
-0.030519 0.325938
-0.031739 0.334483
-0.031739 0.345470
-0.034791 0.354625
-0.032350 0.367748
-0.034791 0.378124
-0.035096 0.387890
-0.036927 0.395520
-0.037233 0.405896
-0.037843 0.414136
-0.038148 0.423597
-0.042116 0.434889
-0.040895 0.444044
-0.042421 0.454115
-0.042116 0.464187
-0.043641 0.472427
-0.042421 0.482498
-0.042421 0.491958
-0.044252 0.499283
-0.046388 0.508438
-0.045473 0.517289
-0.046693 0.527360
-0.046693 0.536821
-0.048524 0.545061
-0.048219 0.553606
-0.048830 0.562761
-0.048830 0.570696
-0.050050 0.578021
-0.049745 0.587176
-0.051271 0.593890
-0.051881 0.604877
-0.052797 0.612507
-0.054018 0.618000
-0.052797 0.628071
-0.053102 0.637532
-0.053102 0.640889
-0.054628 0.649129
-0.054018 0.659505
-0.058596 0.664388
-0.056154 0.673544
-0.056764 0.681173
-0.057680 0.685751
-0.059816 0.690634
-0.060427 0.700400
-0.059206 0.706504
-0.059206 0.713523
-0.061037 0.722373
-0.060732 0.727256
-0.061037 0.732444
-0.062563 0.738853
-0.063478 0.743431
-0.061953 0.750755
-0.063173 0.754723
-0.063784 0.762658
-0.062563 0.767235
-0.062563 0.773949
-0.062563 0.777306
-0.064699 0.781884
-0.065920 0.787988
-0.062868 0.792871
-0.065310 0.798059
-0.067751 0.802637
-0.066836 0.807215
-0.065004 0.813318
-0.066836 0.815455
-0.065615 0.819727
-0.067446 0.824610
-0.067141 0.826746
-0.066836 0.831629
-0.066530 0.835292
-0.065920 0.839564
-0.067751 0.842311
-0.067751 0.845668
-0.069277 0.848109
-0.071413 0.849635
-0.070193 0.853908
-0.069582 0.855739
-0.068972 0.860012
-0.069887 0.861232
-0.069277 0.864589
-0.069277 0.866115
-0.071718 0.867946
-0.070498 0.870693
-0.069277 0.872524
-0.069582 0.871914
-0.069277 0.876797
-0.066836 0.878323
-0.071718 0.878933
-0.069277 0.879238
-0.069887 0.880459
-0.068361 0.879849
-0.068056 0.881069
-0.065920 0.884121
-0.069887 0.881680
-0.068972 0.883206
-0.069887 0.881680
-0.067141 0.885952
-0.067446 0.882900
-0.068361 0.882900
-0.067446 0.881680
-0.068972 0.881680
-0.067751 0.879543
-0.067446 0.878628
-0.068972 0.878933
-0.070193 0.875881
-0.066530 0.875271
-0.068361 0.874660
-0.067751 0.872219
-0.065615 0.870388
-0.067141 0.868252
-0.067141 0.867336
-0.065920 0.866115
-0.066530 0.861538
-0.065615 0.860317
-0.065920 0.857265
-0.063478 0.853603
-0.065004 0.852382
-0.063173 0.849940
-0.063478 0.845058
-0.062563 0.843532
-0.064394 0.838343
-0.062258 0.836818
-0.063173 0.831935
-0.062563 0.826136
-0.062868 0.824000
-0.057375 0.824915
-0.063173 0.817286
-0.062868 0.809656
-0.061953 0.808130
-0.060121 0.802942
-0.062258 0.795618
-0.060427 0.793176
-0.055239 0.790124
-0.057375 0.783715
-0.056154 0.778832
-0.057375 0.774255
-0.055239 0.768456
-0.053713 0.762963
-0.056764 0.754418
-0.051881 0.756859
-0.055849 0.742821
-0.052187 0.740074
-0.053407 0.732749
-0.050966 0.728172
-0.051881 0.720847
-0.051576 0.714133
-0.047304 0.709555
-0.050661 0.700705
-0.049135 0.695517
-0.049440 0.686666
-0.045167 0.684530
-0.047609 0.671407
-0.046693 0.663778
-0.046083 0.657979
-0.046693 0.650349
-0.046388 0.643941
-0.043031 0.634785
-0.042726 0.629902
-0.042421 0.620746
-0.044862 0.610065
-0.040284 0.607624
-0.040895 0.596026
-0.039979 0.590838
-0.039369 0.578631
-0.034181 0.575579
-0.040284 0.561541
-0.035096 0.555132
-0.034791 0.547807
-0.034181 0.538041
-0.035401 0.528275
-0.033265 0.520646
-0.032655 0.512406
-0.032960 0.501724
-0.030213 0.494400
-0.030824 0.484329
-0.028382 0.474868
-0.027772 0.467238
-0.029603 0.452284
-0.025636 0.446181
-0.029603 0.433668
-0.025025 0.428785
-0.024110 0.416883
-0.023499 0.406812
-0.022279 0.397046
-0.022279 0.387585
-0.018921 0.380566
-0.022279 0.365917
-0.021973 0.356761
-0.021363 0.344859
-0.013123 0.342112
-0.019837 0.325022
-0.016480 0.314646
-0.015564 0.306101
-0.014344 0.293283
-0.014649 0.284127
-0.014039 0.272835
-0.010376 0.264901
-0.009766 0.253914
-0.010071 0.242622
-0.009461 0.233161
-0.007935 0.220344
-0.006104 0.209662
-0.008545 0.197760
-0.002747 0.195318
-0.008240 0.175176
-0.002747 0.167547
-0.003967 0.156865
-0.002747 0.145573
0.001221 0.135197
-0.001221 0.122379
0.005799 0.116886
0.001221 0.101932
0.001526 0.090640
0.002747 0.078433
0.007324 0.070498
0.003967 0.055544
0.002441 0.041505
0.007019 0.036622
0.006409 0.020753
0.008545 0.011597
0.010376 0.001526
0.012513 -0.009461
0.010987 -0.021668
0.012207 -0.030824
0.013733 -0.039979
0.014039 -0.052797
0.015259 -0.066225
0.014039 -0.078433
0.021668 -0.081179
0.016175 -0.100406
0.021058 -0.108341
0.019227 -0.118717
0.019837 -0.131840
0.020142 -0.143132
0.021363 -0.152287
0.026246 -0.161138
0.023499 -0.173956
0.026856 -0.182806
0.026551 -0.194403
0.025941 -0.205695
0.028993 -0.217597
0.027772 -0.228889
0.032044 -0.236213
0.025636 -0.252998
0.030824 -0.258797
0.030824 -0.270089
0.032960 -0.280465
0.032960 -0.291452
0.032044 -0.303049
0.038148 -0.310678
0.035707 -0.324107
0.036622 -0.333872
0.032960 -0.346690
0.042421 -0.348827
0.036012 -0.365307
0.038453 -0.374767
0.037233 -0.383923
0.039674 -0.393689
0.041810 -0.403455
0.042116 -0.411389
0.044862 -0.420850
0.044557 -0.432142
0.045778 -0.440992
0.046083 -0.449843
0.047304 -0.460829
0.046388 -0.469375
0.044557 -0.483108
0.053407 -0.484634
0.046693 -0.500504
0.051576 -0.507218
0.051881 -0.514847
0.050966 -0.524918
0.050661 -0.532548
0.050661 -0.541704
0.055239 -0.549028
0.055239 -0.559404
0.055239 -0.569475
0.053102 -0.577715
0.057375 -0.584735
0.054933 -0.593280
0.056154 -0.607318
0.056459 -0.608539
0.056459 -0.618915
0.057985 -0.625629
0.060121 -0.632038
0.060732 -0.639668
0.061647 -0.647908
0.060121 -0.655843
0.062563 -0.662557
0.061953 -0.670186
0.061953 -0.675985
0.062563 -0.684835
0.069887 -0.683004
0.062258 -0.699789
0.062258 -0.706504
0.060121 -0.711386
0.064089 -0.716880
0.066530 -0.721458
0.066836 -0.730003
0.069277 -0.733055
0.066530 -0.740989
0.066530 -0.746483
0.068667 -0.751976
0.068056 -0.760216
0.069277 -0.761437
0.066836 -0.772118
0.073244 -0.769982
0.066530 -0.783715
0.071413 -0.786157
0.071413 -0.788598
0.071718 -0.795312
0.070193 -0.799890
0.071413 -0.804773
0.074770 -0.805383
0.065615 -0.820032
0.071718 -0.818506
0.071413 -0.820338
0.073550 -0.824610
0.072329 -0.827967
0.071718 -0.834376
0.073550 -0.835902
0.071108 -0.840480
0.073855 -0.842921
0.073855 -0.847804
0.073550 -0.848109
0.074770 -0.851466
0.073855 -0.856349
0.075991 -0.854823
0.074465 -0.858180
0.074160 -0.863063
0.074160 -0.863979
0.080874 -0.861232
0.072024 -0.868557
0.075991 -0.869778
0.072634 -0.871914
0.074160 -0.872829
0.072329 -0.876186
0.075381 -0.876492
0.076296 -0.874050
0.074770 -0.877407
0.074160 -0.877102
0.079348 -0.874660
0.075991 -0.878933
0.073244 -0.879238
0.071718 -0.881985
0.077822 -0.876797
0.073550 -0.882290
0.074465 -0.880154
0.076601 -0.879543
0.074160 -0.877712
0.073244 -0.877407
0.073855 -0.876797
0.075381 -0.874050
0.074465 -0.874966
0.074160 -0.873440
0.069277 -0.873135
0.074160 -0.869778
0.071413 -0.871609
0.069582 -0.870693
0.072024 -0.864895
0.071108 -0.867031
0.070193 -0.863063
0.071413 -0.861232
0.073550 -0.858486
0.071718 -0.854213
0.070803 -0.852077
0.072634 -0.848109
0.069582 -0.845668
0.068667 -0.842921
0.066836 -0.841395
0.074465 -0.831935
0.067446 -0.834071
0.067751 -0.831019
0.066225 -0.826441
0.067446 -0.822169
0.067141 -0.817896
0.064394 -0.813013
0.067751 -0.809961
0.064699 -0.805078
0.064699 -0.801416
0.065615 -0.793786
0.063478 -0.788903
0.061953 -0.786462
0.060427 -0.783715
0.067446 -0.770898
0.058901 -0.773034
0.063478 -0.764489
0.060732 -0.760826
0.061647 -0.753502
0.060121 -0.748009
0.060427 -0.742210
0.058901 -0.734581
0.054018 -0.734275
0.058290 -0.724509
0.056154 -0.718101
0.060121 -0.708029
0.056459 -0.705588
0.057070 -0.697653
0.055544 -0.690939
0.051881 -0.686361
0.053407 -0.676290
0.053407 -0.669576
0.051881 -0.663472
0.046999 -0.657369
0.050356 -0.648823
0.051881 -0.639058
0.048524 -0.634175
0.048830 -0.626240
0.043947 -0.619526
0.051881 -0.603961
0.043947 -0.603046
0.048830 -0.591144
0.044557 -0.585345
0.047304 -0.577410
0.044557 -0.569170
0.041810 -0.561541
0.044557 -0.548418
0.041810 -0.542009
0.040590 -0.532853
0.042421 -0.522477
0.039064 -0.514542
0.039064 -0.507523
0.036622 -0.498978
0.037538 -0.487991
0.033876 -0.480972
0.036622 -0.468764
0.034791 -0.458693
0.034791 -0.450148
0.033570 -0.443129
0.031129 -0.432752
0.034486 -0.418409
0.029908 -0.412610
0.030519 -0.403455
0.027467 -0.394604
0.032960 -0.377209
0.025636 -0.376293
0.027772 -0.361339
0.024110 -0.354930
0.021058 -0.345775
0.023194 -0.335398
0.023499 -0.321970
0.023194 -0.311289
0.020142 -0.301523
0.019532 -0.291452
0.020142 -0.278329
0.019532 -0.271920
0.015564 -0.260628
0.016480 -0.248726
0.015259 -0.238960
0.015259 -0.228278
0.013733 -0.216376
0.012207 -0.206610
0.013733 -0.195929
0.010376 -0.186468
0.009766 -0.173650
0.010376 -0.161748
0.007324 -0.152593
0.007935 -0.139775
0.007019 -0.128788
0.007324 -0.116886
0.006104 -0.106815
0.003662 -0.098575
0.002441 -0.085147
0.001526 -0.076296
0.002441 -0.064394
0.001831 -0.051271
0.000916 -0.042421
0.000610 -0.030213
-0.002136 -0.018921
-0.001526 -0.007324
-0.005493 0.000305
-0.004273 0.012513
-0.006714 0.023499
-0.001831 0.039979
-0.010071 0.045473
-0.009461 0.057680
-0.010071 0.068667
-0.010071 0.082400
-0.010987 0.089724
-0.010681 0.101016
-0.010987 0.115665
-0.013428 0.123905
-0.014954 0.135807
-0.013428 0.145573
-0.016480 0.157476
-0.016480 0.168157
-0.020447 0.174566
-0.017701 0.189520
-0.023499 0.198065
-0.021973 0.210883
-0.021363 0.221259
-0.021973 0.231330
-0.024720 0.241707
-0.022584 0.254219
-0.022584 0.266427
-0.023804 0.275277
-0.025025 0.284433
-0.030213 0.294809
-0.026246 0.308237
-0.029298 0.315561
-0.027161 0.328990
-0.031129 0.336314
-0.031739 0.347301
-0.028687 0.358287
-0.031434 0.367748
-0.033876 0.378124
-0.032350 0.386975
-0.035096 0.397046
-0.033265 0.408032
-0.037233 0.416883
-0.037538 0.426344
-0.039674 0.435499
-0.036012 0.447401
-0.039674 0.455336
-0.042726 0.461745
-0.040590 0.474258
-0.042421 0.483108
-0.041505 0.494400
-0.043947 0.502029
-0.044252 0.511490
-0.044862 0.520646
-0.045167 0.530106
-0.045473 0.537736
-0.044557 0.548112
-0.050050 0.553301
-0.050050 0.564287
-0.047609 0.572222
-0.050050 0.580157
-0.050661 0.589007
-0.049135 0.598163
-0.051271 0.605792
-0.051576 0.613727
-0.053407 0.620746
-0.049745 0.632038
-0.052797 0.636921
-0.053407 0.644551
-0.055849 0.650349
-0.052187 0.661336
-0.055544 0.665609
-0.055544 0.672933
-0.057375 0.682394
-0.056154 0.688192
-0.057375 0.695212
-0.057680 0.701926
-0.057680 0.708640
-0.057985 0.716269
-0.059206 0.722068
-0.060427 0.726035
-0.058290 0.733970
-0.058290 0.740989
-0.061037 0.744041
-0.060427 0.755333
-0.062563 0.757469
-0.062563 0.763878
-0.061037 0.767541
-0.060732 0.774560
-0.060427 0.780053
-0.062868 0.784936
-0.063478 0.790429
-0.064699 0.793481
-0.062868 0.798059
-0.065615 0.800501
-0.064699 0.810266
-0.067446 0.811792
-0.064394 0.816980
-0.065004 0.821558
-0.065615 0.826441
-0.062563 0.831019
-0.065004 0.834376
-0.066530 0.837428
-0.065615 0.838954
-0.067751 0.842311
-0.065004 0.847804
-0.067446 0.849330
-0.067446 0.854213
-0.069582 0.852687
-0.066530 0.860317
-0.069582 0.860012
-0.067141 0.862453
-0.068056 0.864895
-0.068361 0.867946
-0.069277 0.869472
-0.068056 0.870693
-0.065920 0.875881
-0.067141 0.876797
-0.068056 0.875271
-0.068972 0.878628
-0.067141 0.877712
-0.067446 0.879238
-0.070498 0.878933
-0.066836 0.885037
-0.071413 0.879543
-0.067446 0.883206
-0.066530 0.884121
-0.065920 0.883816
-0.068972 0.883206
-0.069277 0.882595
-0.063478 0.887783
-0.068361 0.880459
-0.066530 0.881375
-0.069582 0.878323
-0.064394 0.885037
-0.069582 0.879849
-0.072024 0.872829
-0.067751 0.878323
-0.072329 0.870693
-0.063784 0.877102
-0.065310 0.871609
-0.062258 0.877102
-0.065004 0.871609
-0.063478 0.868252
-0.063784 0.866726
-0.063478 0.863979
-0.063173 0.862758
-0.069887 0.851772
-0.057375 0.864589
-0.068056 0.848720
-0.062868 0.849330
-0.065310 0.844447
-0.061342 0.843532
-0.063784 0.842006
-0.063478 0.834376
-0.055239 0.836512
-0.062868 0.829188
-0.059206 0.826746
-0.066530 0.815760
-0.059816 0.817286
-0.058596 0.814234
-0.061953 0.803552
-0.055849 0.806909
-0.067141 0.787683
-0.057680 0.797449
-0.057985 0.789209
-0.055239 0.784326
-0.055849 0.780053
-0.056154 0.772423
-0.052797 0.772118
-0.056154 0.762658
-0.054018 0.756859
-0.055544 0.748314
-0.048830 0.750755
-0.055544 0.737938
-0.056764 0.728782
-0.055239 0.724509
-0.052797 0.719932
-0.048219 0.716269
-0.050050 0.706198
-0.044862 0.704367
-0.048830 0.695212
-0.046693 0.686972
-0.047304 0.681173
-0.046388 0.674459
-0.044252 0.666524
-0.048524 0.655232
-0.036012 0.659505
-0.048524 0.639058
-0.043031 0.635395
-0.044557 0.630512
-0.042116 0.620441
-0.039369 0.611286
-0.041505 0.602741
-0.037538 0.600604
-0.039369 0.587786
-0.038453 0.581683
-0.038453 0.568560
-0.036012 0.564592
-0.035707 0.554826
-0.039369 0.540178
-0.033570 0.540178
-0.035707 0.523392
-0.029603 0.521867
-0.030519 0.509354
-0.030519 0.504166
-0.029298 0.491958
-0.030213 0.481277
-0.026246 0.476394
-0.029298 0.463271
-0.027772 0.455336
-0.026551 0.441908
-0.019837 0.438246
-0.025025 0.424512
-0.023499 0.414747
-0.026551 0.404675
-0.021973 0.393384
-0.018921 0.388501
-0.021668 0.374767
-0.012818 0.371410
-0.019227 0.356761
-0.016480 0.348521
-0.016480 0.335704
-0.015870 0.324717
-0.015259 0.315256
-0.016480 0.303354
-0.012207 0.296030
-0.014344 0.282907
-0.011292 0.274056
-0.009766 0.262154
-0.010681 0.250252
-0.006409 0.241096
-0.009461 0.231330
-0.006409 0.219733
-0.007324 0.210578
-0.006104 0.197455
-0.003967 0.191046
-0.001831 0.177923
-0.003052 0.166021
-0.001831 0.156255
-0.002747 0.144353
0.000305 0.134281
0.001221 0.121769
0.003662 0.111393
0.002441 0.099796
0.003052 0.089419
0.004883 0.078738
0.012818 0.075686
0.007935 0.054628
0.007935 0.043947
0.009156 0.034791
0.010376 0.022889
0.010376 0.011597
0.012207 0.000000
0.011902 -0.012818
0.010376 -0.021973
0.012513 -0.032350
0.014954 -0.042421
0.015259 -0.054933
0.015564 -0.066836
0.017701 -0.075991
0.018616 -0.087893
0.020753 -0.097049
0.018921 -0.110782
0.021058 -0.121769
0.021973 -0.131840
0.023804 -0.143742
0.024415 -0.153203
0.024720 -0.164800
0.024720 -0.175787
0.024110 -0.186773
0.027467 -0.198370
0.028687 -0.209662
0.028382 -0.219123
0.025941 -0.233772
0.028993 -0.242927
0.031129 -0.249947
0.030519 -0.262154
0.030824 -0.271310
0.032960 -0.283212
0.033570 -0.293283
0.033876 -0.302133
0.036927 -0.313120
0.037843 -0.325022
0.039064 -0.333567
0.038453 -0.344554
0.039369 -0.354625
0.038453 -0.365917
0.040284 -0.376598
0.042726 -0.385449
0.042421 -0.394604
0.042116 -0.404981
0.044252 -0.413526
0.045167 -0.424512
0.042726 -0.435194
0.045778 -0.444044
0.044557 -0.453810
0.049440 -0.462050
0.048830 -0.473952
0.047304 -0.482498
0.049440 -0.492569
0.051576 -0.501724
0.051576 -0.510269
0.049745 -0.520341
0.050356 -0.526444
0.051881 -0.537736
0.053407 -0.545366
0.053407 -0.553301
0.051576 -0.560625
0.055849 -0.572527
0.057070 -0.577715
0.056459 -0.587786
0.058901 -0.594501
0.060121 -0.603046
0.055544 -0.612812
0.060121 -0.616169
0.058596 -0.627766
0.061037 -0.636616
0.060121 -0.643941
0.061647 -0.648518
0.062563 -0.655538
0.062563 -0.664998
0.061953 -0.671712
0.065004 -0.677511
0.063478 -0.686666
0.067751 -0.689108
0.065004 -0.698264
0.066836 -0.705893
0.066836 -0.713828
0.065004 -0.719016
0.067446 -0.724509
0.065310 -0.730613
0.065615 -0.735191
0.066836 -0.742210
0.068667 -0.749535
0.068056 -0.756859
0.076601 -0.755028
0.070193 -0.762963
0.068056 -0.774255
0.071108 -0.777306
0.069582 -0.781884
0.071413 -0.786157
0.071718 -0.791955
0.071413 -0.795923
0.071413 -0.801721
0.071718 -0.807520
0.072634 -0.809351
0.073855 -0.813623
0.072329 -0.817896
0.073855 -0.822169
0.072634 -0.827662
0.075991 -0.827357
0.072329 -0.833461
0.073244 -0.837123
0.073244 -0.840175
0.073855 -0.844447
0.073855 -0.846278
0.075686 -0.847804
0.074465 -0.852077
0.076907 -0.852687
0.078433 -0.856655
0.074770 -0.860622
0.073550 -0.862758
0.075686 -0.867031
0.075381 -0.866421
0.074465 -0.867641
0.073855 -0.869472
0.076907 -0.872524
0.075381 -0.873440
0.075686 -0.877102
0.075686 -0.876492
0.076907 -0.877102
0.074160 -0.878018
0.075381 -0.879543
0.075381 -0.878018
0.075686 -0.879543
0.073550 -0.882900
0.073855 -0.879543
0.073855 -0.879543
0.075381 -0.880764
0.073855 -0.880154
0.076907 -0.877102
0.074465 -0.879849
0.074465 -0.879238
0.075686 -0.877712
0.069887 -0.880154
0.073855 -0.876186
