# Sampling Rate: 100000 S/s
#
# channel_A channel_B
-0.025941 0.231025
-0.019837 0.240181
-0.026246 0.235908
-0.023499 0.240181
-0.025941 0.240791
-0.022279 0.246895
-0.026551 0.248115
-0.028687 0.245064
-0.026551 0.252693
-0.029298 0.252388
-0.024415 0.259713
-0.025941 0.256661
-0.022584 0.265206
-0.022279 0.269784
-0.025941 0.267647
-0.028077 0.274056
-0.026856 0.270699
-0.025636 0.274667
-0.030519 0.274361
-0.018616 0.287790
-0.031129 0.276803
-0.027161 0.284433
-0.029603 0.282296
-0.026856 0.285653
-0.026551 0.292367
-0.028687 0.291147
-0.025025 0.300302
-0.028993 0.299081
-0.031129 0.300607
-0.032350 0.302133
-0.030213 0.304270
-0.028687 0.308847
-0.032960 0.307932
-0.025636 0.319224
-0.035096 0.310068
-0.027161 0.320750
-0.029603 0.318308
-0.028687 0.324717
-0.030824 0.325327
-0.031739 0.326853
-0.029298 0.334178
-0.034181 0.329905
-0.031434 0.334483
-0.035096 0.334178
-0.027161 0.342723
-0.033876 0.338450
-0.031129 0.342112
-0.035401 0.344249
-0.036927 0.344554
-0.031129 0.351878
-0.032960 0.350963
-0.029298 0.358898
-0.033265 0.358287
-0.035401 0.359203
-0.032960 0.362560
-0.034181 0.363781
-0.033265 0.368053
-0.036317 0.367443
-0.032655 0.371715
-0.036317 0.373852
-0.034791 0.376598
-0.034181 0.378124
-0.034181 0.379345
-0.036012 0.381787
-0.028687 0.390942
-0.037233 0.386364
-0.036012 0.389416
-0.035096 0.393994
-0.036927 0.391552
-0.035401 0.398572
-0.037538 0.397656
-0.036927 0.400708
-0.038148 0.402844
-0.038148 0.404675
-0.038148 0.407727
-0.036927 0.408948
-0.037538 0.412305
-0.037843 0.413526
-0.038453 0.415967
-0.037233 0.416578
-0.038148 0.419630
-0.038759 0.424207
-0.039979 0.423292
-0.038759 0.428480
-0.039369 0.428785
-0.040895 0.431837
-0.040895 0.432752
-0.038759 0.434889
-0.040590 0.437025
-0.040590 0.438551
-0.039979 0.442213
-0.038759 0.443739
-0.041810 0.446791
-0.041810 0.448622
-0.040895 0.451064
-0.040895 0.452895
-0.043031 0.454421
-0.041505 0.456252
-0.041810 0.459609
-0.040284 0.461745
-0.043031 0.461745
-0.042726 0.465407
-0.039369 0.468459
-0.041810 0.469375
-0.041505 0.472121
-0.043641 0.474258
-0.040590 0.476394
-0.043641 0.478530
-0.044252 0.482192
-0.043947 0.480972
-0.044557 0.484634
-0.045473 0.486160
-0.043947 0.489822
-0.046999 0.489212
-0.044252 0.492569
-0.043641 0.496231
-0.045167 0.496841
-0.045473 0.498978
-0.044557 0.500198
-0.044557 0.504776
-0.044862 0.503555
-0.044862 0.506302
-0.043031 0.509659
-0.046693 0.510880
-0.045473 0.513016
-0.046999 0.514542
-0.046999 0.517289
-0.047609 0.518815
-0.048830 0.520646
-0.046693 0.520646
-0.047609 0.525224
-0.049135 0.525834
-0.046083 0.527360
-0.046693 0.529801
-0.046388 0.534074
-0.043947 0.536515
-0.047609 0.536821
-0.047304 0.538652
-0.048830 0.540483
-0.047609 0.543535
-0.048524 0.543229
-0.048219 0.545976
-0.049135 0.549028
-0.049440 0.550249
-0.049135 0.552385
-0.048830 0.552690
-0.050050 0.555437
-0.048830 0.558184
-0.049440 0.559709
-0.048524 0.559709
-0.050966 0.563066
-0.048830 0.564287
-0.049135 0.565203
-0.054628 0.564287
-0.049440 0.571612
-0.050050 0.571307
-0.051576 0.572222
-0.050050 0.576189
-0.049745 0.575884
-0.051576 0.578021
-0.051881 0.581683
-0.050966 0.583514
-0.050661 0.584735
-0.050966 0.586871
-0.051271 0.587786
-0.052797 0.589923
-0.052797 0.589618
-0.051881 0.593890
-0.051881 0.595416
-0.053407 0.595721
-0.051881 0.597552
-0.051881 0.599994
-0.051881 0.602435
-0.053713 0.602741
-0.053102 0.602435
-0.053407 0.604572
-0.051576 0.609149
-0.053102 0.610675
-0.053102 0.612507
-0.051881 0.614338
-0.055239 0.617084
-0.052797 0.616474
-0.053407 0.619221
-0.052797 0.620746
-0.053407 0.621967
-0.053713 0.622578
-0.052187 0.626850
-0.053713 0.625629
-0.056459 0.628071
-0.054628 0.629902
-0.053102 0.631428
-0.056154 0.633869
-0.055544 0.634480
-0.056459 0.637226
-0.055544 0.638752
-0.055544 0.641499
-0.054018 0.641804
-0.055544 0.643941
-0.055544 0.646077
-0.056764 0.647908
-0.053713 0.650044
-0.055239 0.651265
-0.058290 0.650655
-0.056459 0.652181
-0.056459 0.654927
-0.057680 0.657063
-0.056154 0.655843
-0.057375 0.661336
-0.057375 0.663167
-0.056764 0.661336
-0.057680 0.664388
-0.056154 0.665609
-0.056764 0.667135
-0.055849 0.668355
-0.058596 0.668050
-0.057375 0.670492
-0.055239 0.673544
-0.058596 0.675375
-0.057680 0.675985
-0.056764 0.676901
-0.057375 0.678426
-0.058290 0.678121
-0.058596 0.682394
-0.056764 0.683004
-0.061342 0.680258
-0.058290 0.686361
-0.058901 0.686972
-0.058596 0.688498
-0.058901 0.688803
-0.058901 0.689718
-0.060732 0.692770
-0.058901 0.693075
-0.060427 0.695212
-0.059816 0.696127
-0.059816 0.697348
-0.058901 0.699484
-0.058596 0.700095
-0.058596 0.703146
-0.059206 0.704978
-0.059206 0.704978
-0.060121 0.705588
-0.060732 0.706809
-0.058901 0.709555
-0.060732 0.709555
-0.058596 0.711081
-0.061037 0.711692
-0.059206 0.712912
-0.060427 0.715964
-0.060427 0.716575
-0.060732 0.715964
-0.060121 0.718101
-0.060732 0.719016
-0.061037 0.721152
-0.062868 0.721152
-0.058901 0.724815
-0.060732 0.724204
-0.060732 0.725425
-0.061037 0.726035
-0.060732 0.726951
-0.061342 0.727866
-0.058290 0.730613
-0.061342 0.732749
-0.061342 0.732139
-0.062563 0.731834
-0.065615 0.730613
-0.062563 0.734275
-0.062868 0.736106
-0.062868 0.737022
-0.060121 0.739464
-0.063478 0.740684
-0.062868 0.742515
-0.061342 0.741905
-0.062563 0.741295
-0.063784 0.744957
-0.060732 0.746178
-0.062868 0.747398
-0.060427 0.750145
-0.063478 0.749229
-0.060732 0.750755
-0.061953 0.749229
-0.062563 0.749840
-0.062258 0.752281
-0.060121 0.754418
-0.062563 0.754418
-0.063173 0.754112
-0.063478 0.756859
-0.058901 0.759911
-0.062868 0.758690
-0.061342 0.758995
-0.065004 0.759301
-0.061953 0.761437
-0.066836 0.758995
-0.063784 0.762658
-0.063478 0.763878
-0.062258 0.765404
-0.063173 0.766015
-0.063173 0.766625
-0.063173 0.767541
-0.065615 0.768456
-0.062868 0.770287
-0.063784 0.769677
-0.063784 0.770592
-0.063784 0.773339
-0.062563 0.773949
-0.062258 0.774865
-0.063784 0.774560
-0.065920 0.773949
-0.065310 0.775170
-0.062563 0.775780
-0.065615 0.777917
-0.063173 0.779443
-0.062868 0.779443
-0.062868 0.780053
-0.060732 0.784326
-0.065310 0.782495
-0.063478 0.782189
-0.065920 0.783410
-0.064394 0.784020
-0.065920 0.782189
-0.065004 0.786157
-0.062258 0.784936
-0.065004 0.784326
-0.065004 0.787072
-0.065004 0.788293
-0.065920 0.787683
-0.063784 0.787072
-0.063478 0.790124
-0.065615 0.790429
-0.063478 0.791040
-0.065310 0.792261
-0.065004 0.792871
-0.062868 0.793481
-0.065920 0.794397
-0.065004 0.794702
-0.065310 0.794397
-0.065615 0.796228
-0.064394 0.794702
-0.065310 0.797143
-0.064699 0.797449
-0.065310 0.798364
-0.065310 0.797754
-0.065615 0.798364
-0.065615 0.799890
-0.065615 0.799280
-0.065004 0.802026
-0.065310 0.800501
-0.065310 0.801111
-0.064699 0.798975
-0.065004 0.801416
-0.065920 0.802942
-0.065004 0.805689
-0.065310 0.803858
-0.064699 0.804773
-0.067751 0.803858
-0.065310 0.804163
-0.065310 0.804468
-0.064394 0.809656
-0.065310 0.806604
-0.065310 0.806299
-0.065920 0.806604
-0.066836 0.806909
-0.065310 0.808740
-0.065615 0.806299
-0.065615 0.807215
-0.061953 0.812403
-0.066836 0.808130
-0.065310 0.808740
-0.065615 0.810266
-0.065310 0.810266
-0.068972 0.807215
-0.065310 0.808740
-0.068972 0.809351
-0.066530 0.810572
-0.065310 0.812403
-0.063784 0.812403
-0.060427 0.817591
-0.065310 0.811182
-0.065310 0.812403
-0.063478 0.813013
-0.064394 0.813623
-0.066836 0.812403
-0.065615 0.813318
-0.065920 0.813929
-0.065920 0.814234
-0.065920 0.813623
-0.065920 0.813013
-0.064699 0.814844
-0.067141 0.813623
-0.062868 0.817286
-0.065310 0.815760
-0.065920 0.816980
-0.065310 0.815760
-0.065004 0.816065
-0.065310 0.815149
-0.065920 0.816370
-0.064394 0.816370
-0.065310 0.815760
-0.065310 0.816370
-0.066530 0.815455
-0.065615 0.815760
-0.066836 0.814844
-0.065310 0.816370
-0.065310 0.818201
-0.066530 0.816980
-0.064699 0.816980
-0.063478 0.815760
-0.065615 0.817896
-0.065310 0.815149
-0.063173 0.815455
-0.065004 0.817896
-0.063784 0.818201
-0.065615 0.816370
-0.064394 0.817896
-0.065615 0.818201
-0.063173 0.817286
-0.065615 0.814234
-0.065004 0.816065
-0.064394 0.815760
-0.065004 0.815149
-0.065310 0.815760
-0.063478 0.816980
-0.065004 0.815455
-0.064394 0.817286
-0.063784 0.815149
-0.066530 0.814844
-0.065004 0.815455
-0.063784 0.816980
-0.064394 0.815455
-0.064394 0.816980
-0.064394 0.814844
-0.064699 0.815455
-0.064394 0.814844
-0.064394 0.816065
-0.063173 0.814234
-0.064394 0.813929
-0.063784 0.813623
-0.065004 0.813318
-0.063173 0.813623
-0.064699 0.813623
-0.065004 0.811487
-0.064699 0.812403
-0.062868 0.814234
-0.064699 0.812708
-0.065920 0.813318
-0.064699 0.813318
-0.065615 0.813013
-0.062563 0.812708
-0.061037 0.811182
-0.063478 0.811182
-0.062868 0.810877
-0.065004 0.808435
-0.063173 0.809351
-0.065004 0.807520
-0.064394 0.810572
-0.061953 0.809046
-0.060732 0.809046
-0.064699 0.808130
-0.061342 0.808435
-0.062258 0.808130
-0.063173 0.808435
-0.062563 0.806909
-0.061953 0.804468
-0.064699 0.804773
-0.061953 0.805994
-0.059816 0.809351
-0.061953 0.804468
-0.060427 0.805689
-0.063173 0.803552
-0.062563 0.802332
-0.062868 0.802026
-0.061037 0.802026
-0.061953 0.802332
-0.061037 0.801721
-0.063784 0.800501
-0.062868 0.799280
-0.062563 0.797754
-0.060732 0.799280
-0.061953 0.797754
-0.061342 0.797143
-0.063784 0.795923
-0.056764 0.800501
-0.060732 0.796228
-0.062258 0.796838
-0.062258 0.795007
-0.059816 0.793786
-0.061953 0.795923
-0.058596 0.795312
-0.057680 0.797143
-0.063478 0.788293
-0.058596 0.791345
-0.060427 0.789209
-0.059206 0.789819
-0.059206 0.791040
-0.061342 0.788293
-0.056764 0.791650
-0.060121 0.787988
-0.061342 0.786462
-0.061342 0.784631
-0.056764 0.788598
-0.061342 0.783715
-0.058290 0.783105
-0.062563 0.784020
-0.061342 0.779748
-0.059816 0.779138
-0.059816 0.780053
-0.058290 0.782495
-0.058596 0.780358
-0.058596 0.777612
-0.055239 0.779748
-0.059206 0.776696
-0.057985 0.777612
-0.060427 0.773949
-0.059206 0.774865
-0.060427 0.771203
-0.055849 0.774865
-0.057375 0.772423
-0.059206 0.772729
-0.058596 0.770898
-0.058901 0.769677
-0.054628 0.768761
-0.059206 0.768151
-0.057680 0.768761
-0.057985 0.765099
-0.057985 0.766015
-0.056764 0.763573
-0.060121 0.759911
-0.056154 0.763878
-0.059816 0.758690
-0.055239 0.759911
-0.056764 0.759606
-0.055239 0.759911
-0.056764 0.759301
-0.058901 0.755943
-0.054323 0.758995
-0.054018 0.756859
-0.055849 0.753807
-0.056764 0.751366
-0.052187 0.755333
-0.057680 0.748009
-0.055849 0.749840
-0.056764 0.748619
-0.058596 0.745567
-0.054628 0.746788
-0.056154 0.744957
-0.053407 0.745872
-0.054018 0.745262
-0.053713 0.744652
-0.052797 0.742821
-0.054628 0.741600
-0.054018 0.739464
-0.056764 0.736412
-0.050966 0.742821
-0.057680 0.733665
-0.052797 0.737022
-0.054018 0.733970
-0.054323 0.732749
-0.053713 0.731834
-0.054323 0.731529
-0.051576 0.733360
-0.054323 0.729087
-0.053102 0.727866
-0.056154 0.724204
-0.050050 0.726646
-0.052187 0.724204
-0.059206 0.716575
-0.052187 0.722068
-0.054018 0.717490
-0.051271 0.719016
-0.054323 0.717795
-0.051271 0.719016
-0.052187 0.716880
-0.051881 0.713828
-0.052797 0.713218
-0.050050 0.710166
-0.049440 0.709861
-0.050661 0.707419
-0.045167 0.712302
-0.054018 0.703146
-0.052797 0.704978
-0.051576 0.704062
-0.051576 0.700400
-0.051271 0.701621
-0.052187 0.698569
-0.049135 0.701010
-0.050050 0.698264
-0.049135 0.695822
-0.048524 0.696127
-0.049440 0.693991
-0.049135 0.690939
-0.054323 0.684530
-0.046999 0.693075
-0.051576 0.686972
-0.047609 0.686972
-0.048219 0.685751
-0.047609 0.683004
-0.048219 0.683615
-0.049135 0.679342
-0.046693 0.683004
-0.047304 0.677206
-0.049440 0.677206
-0.049440 0.673849
-0.048219 0.672323
-0.050966 0.668355
-0.050661 0.668355
-0.048219 0.669881
-0.051271 0.664388
-0.047304 0.666829
-0.048524 0.664083
-0.046083 0.664693
-0.045167 0.662252
-0.048219 0.660115
-0.043641 0.661946
-0.048219 0.657369
-0.045473 0.654927
-0.047609 0.653096
-0.039979 0.658589
-0.048219 0.647603
-0.045167 0.647603
-0.047609 0.646687
-0.044862 0.646077
-0.046999 0.643635
-0.046999 0.642720
-0.042421 0.643635
-0.046388 0.639363
-0.045167 0.637226
-0.043031 0.636921
-0.044862 0.636006
-0.042116 0.632954
-0.045167 0.631733
-0.040590 0.633259
-0.046083 0.623188
-0.043947 0.627766
-0.043031 0.626850
-0.043031 0.623188
-0.043947 0.621967
-0.043641 0.618610
-0.039674 0.621052
-0.043031 0.617084
-0.043641 0.613727
-0.044557 0.614338
-0.038759 0.613727
-0.044252 0.610065
-0.044557 0.605487
-0.041810 0.606098
-0.040590 0.602741
-0.042116 0.603351
-0.040590 0.600909
-0.040284 0.600299
-0.040284 0.597552
-0.040895 0.596026
-0.038453 0.594806
-0.040590 0.592975
-0.039674 0.591449
-0.039369 0.586566
-0.033876 0.593280
-0.041810 0.584429
-0.042116 0.581683
-0.042116 0.581988
-0.038759 0.579547
-0.037233 0.578326
-0.039979 0.577105
-0.035707 0.579852
-0.038148 0.573138
-0.038453 0.570696
-0.037843 0.571612
-0.037233 0.564592
-0.037843 0.564898
-0.040284 0.561541
-0.033265 0.564592
-0.038453 0.557268
-0.036012 0.559099
-0.036927 0.557268
-0.034791 0.555437
-0.035401 0.552385
-0.037538 0.549028
-0.034791 0.550859
-0.037538 0.546892
-0.034791 0.545671
-0.034791 0.540178
-0.032960 0.544755
-0.036317 0.536821
-0.037233 0.535600
-0.036317 0.535905
-0.035096 0.531938
-0.035707 0.530717
-0.033265 0.530717
-0.030824 0.527970
-0.032960 0.525529
-0.033265 0.524613
-0.032350 0.525224
-0.033876 0.519120
-0.034791 0.514237
-0.035401 0.512406
-0.028077 0.517899
-0.034791 0.509964
-0.029603 0.510880
-0.034181 0.506912
-0.031129 0.504166
-0.034181 0.501419
-0.033265 0.500504
-0.029603 0.501724
-0.032960 0.498367
-0.030824 0.498062
-0.031434 0.495621
-0.031739 0.491348
-0.031129 0.491348
-0.033876 0.486160
-0.025941 0.490432
-0.032960 0.478530
-0.029298 0.482192
-0.028077 0.479751
-0.029603 0.478225
-0.028687 0.475784
-0.031129 0.471206
-0.027772 0.472427
-0.028687 0.469375
-0.030213 0.465712
-0.028687 0.462661
-0.028077 0.462661
-0.029298 0.460829
-0.028687 0.455336
-0.027161 0.455641
-0.029603 0.451369
-0.023804 0.455031
-0.026551 0.451369
-0.027161 0.447707
-0.028382 0.444655
-0.026551 0.442518
-0.024110 0.443129
-0.025636 0.440077
-0.025941 0.434584
-0.027772 0.431227
-0.019837 0.437025
-0.026856 0.429090
-0.024415 0.430311
-0.025025 0.424818
-0.026246 0.421155
-0.025636 0.421155
-0.024720 0.418714
-0.022584 0.419324
-0.023499 0.416578
-0.023194 0.413221
-0.022584 0.412305
-0.021058 0.409253
-0.022279 0.406812
-0.023804 0.402234
-0.021058 0.404675
-0.025636 0.397046
-0.021058 0.396741
-0.021973 0.395215
-0.022279 0.393384
-0.021363 0.390332
-0.022279 0.386975
-0.020447 0.388501
-0.021363 0.383923
-0.020142 0.381787
-0.021363 0.378124
-0.019227 0.378735
-0.020142 0.375072
-0.021668 0.372021
-0.020447 0.370495
-0.021973 0.364391
-0.020142 0.365001
-0.018921 0.362865
-0.018921 0.361339
-0.021058 0.359813
-0.017701 0.356456
-0.016480 0.354930
-0.019227 0.351268
-0.018921 0.348827
-0.020142 0.344859
-0.014649 0.349437
-0.019837 0.338450
-0.015870 0.339671
-0.018616 0.336009
-0.018921 0.333262
-0.016480 0.332041
-0.019532 0.330821
-0.015564 0.328990
-0.016480 0.326548
-0.015259 0.324412
-0.015870 0.320750
-0.015259 0.318308
-0.014954 0.314951
-0.016480 0.311594
-0.012513 0.314035
-0.015870 0.304270
-0.014649 0.307321
-0.014954 0.304575
-0.012207 0.302133
-0.015870 0.296640
-0.013123 0.298166
-0.010376 0.296945
-0.012818 0.292978
-0.014039 0.290231
-0.012513 0.286874
-0.010987 0.288400
-0.012207 0.282296
-0.012513 0.280160
-0.013123 0.277108
-0.012513 0.274667
-0.010987 0.271920
-0.011292 0.268868
-0.012207 0.267342
-0.010681 0.265816
-0.011902 0.262154
-0.009766 0.261849
-0.010681 0.256355
-0.010376 0.256355
-0.012207 0.252998
-0.007630 0.253914
-0.009766 0.247505
-0.008545 0.247200
-0.007935 0.243233
-0.009461 0.242317
-0.009766 0.238960
-0.008545 0.235908
-0.008850 0.233467
-0.008240 0.230415
-0.007630 0.227973
-0.007935 0.225532
-0.007630 0.224616
-0.007935 0.220954
-0.009461 0.215155
-0.005799 0.216681
-0.009766 0.211798
-0.005493 0.212104
-0.005799 0.209662
-0.006104 0.207526
-0.005799 0.203864
-0.004273 0.202033
-0.003052 0.200201
-0.005493 0.195929
-0.005188 0.194708
-0.006409 0.189520
0.000610 0.191656
-0.005799 0.184332
-0.001831 0.184637
-0.003662 0.182806
-0.005188 0.178838
-0.004273 0.175176
-0.003662 0.173040
-0.006104 0.168767
-0.001831 0.168767
-0.003052 0.167547
-0.001526 0.168767
-0.001221 0.161443
-0.001831 0.158696
-0.002136 0.153508
0.001831 0.158696
-0.003357 0.148015
0.000000 0.148625
-0.001221 0.145268
0.003967 0.145878
-0.001526 0.141301
0.000000 0.138859
0.000000 0.137028
-0.006714 0.127262
0.000610 0.132145
-0.000610 0.128483
0.001526 0.127873
0.001831 0.124516
0.000610 0.118412
0.000610 0.118107
0.001526 0.114139
0.001831 0.111393
0.002441 0.111087
0.001831 0.108951
0.003662 0.106815
0.001526 0.103458
0.005188 0.103458
0.002441 0.099185
0.003662 0.096438
0.001831 0.091250
0.006409 0.093692
0.003052 0.086673
0.005188 0.084841
0.005799 0.085147
0.007019 0.080874
0.003967 0.077822
0.003967 0.075686
0.006409 0.072024
0.005799 0.071108
0.007019 0.066530
0.008240 0.065920
0.004883 0.061342
0.007630 0.059816
0.003967 0.056764
0.009461 0.057985
0.005799 0.051271
0.008240 0.051271
0.007019 0.046693
0.010071 0.043947
0.007630 0.041810
0.007630 0.039064
0.009156 0.036317
0.009766 0.034791
0.007019 0.032960
0.008545 0.028077
0.012818 0.028382
0.009461 0.023499
0.010376 0.021973
0.009766 0.019837
0.010071 0.017090
0.010681 0.013733
0.011597 0.010376
0.011597 0.009461
0.011902 0.006409
0.012207 0.005188
0.012513 0.001831
0.010987 -0.002747
0.011902 -0.003357
0.011902 -0.007324
0.014344 -0.006714
0.011597 -0.012513
0.012818 -0.013428
0.012818 -0.015564
0.014344 -0.020753
0.014344 -0.022584
0.013733 -0.024720
0.011902 -0.027467
0.015259 -0.029298
0.014344 -0.031434
0.014954 -0.032350
0.007935 -0.043336
0.014344 -0.040590
0.013733 -0.043641
0.014954 -0.046388
0.017396 -0.046999
0.016480 -0.050356
0.017701 -0.051576
0.016175 -0.055239
0.014649 -0.059206
0.014039 -0.060732
0.016785 -0.062258
0.020142 -0.063784
0.017396 -0.067751
0.017701 -0.071108
0.016785 -0.071718
0.017701 -0.076296
0.021058 -0.076601
0.017701 -0.081790
0.022889 -0.079653
0.017090 -0.086367
0.019227 -0.087893
0.019837 -0.093387
0.021058 -0.094607
0.021668 -0.096744
0.020142 -0.098575
0.018311 -0.102542
0.020753 -0.102847
0.017701 -0.109867
0.024415 -0.105899
0.015259 -0.120243
0.022279 -0.112918
0.019532 -0.118107
0.021668 -0.118717
0.020753 -0.120853
0.023804 -0.125736
0.027467 -0.123905
0.021668 -0.130314
0.023499 -0.132450
0.022889 -0.136723
0.025636 -0.134587
0.023194 -0.139775
0.019837 -0.146489
0.023499 -0.144353
0.019837 -0.151982
0.025941 -0.148625
0.024720 -0.153813
0.027772 -0.152287
0.025941 -0.157170
0.025330 -0.159917
0.026551 -0.158086
0.025330 -0.166021
0.023804 -0.167852
0.023804 -0.174871
0.032044 -0.165105
0.023804 -0.177618
0.023194 -0.179754
0.023804 -0.182806
0.026246 -0.186163
0.028077 -0.182195
0.026551 -0.187384
0.029908 -0.186468
0.026856 -0.191046
0.027467 -0.194403
0.028077 -0.195013
0.026551 -0.202338
0.029908 -0.200201
0.026246 -0.208747
0.034486 -0.198981
0.023194 -0.217597
0.032044 -0.209967
0.026856 -0.217597
0.030213 -0.217902
0.030213 -0.221259
0.030519 -0.224616
0.031434 -0.222480
0.028687 -0.227363
0.030824 -0.227973
0.028687 -0.234687
0.033876 -0.230110
0.032350 -0.236824
0.027772 -0.245064
0.032960 -0.240791
0.027772 -0.249947
0.033876 -0.243843
0.032960 -0.249641
0.033570 -0.249947
0.033876 -0.252998
0.033570 -0.256050
0.035096 -0.256050
0.032960 -0.263070
0.034486 -0.262154
0.030213 -0.271004
0.040590 -0.260933
0.031129 -0.275277
0.032350 -0.275582
0.030213 -0.278939
0.032655 -0.279244
0.035096 -0.279244
0.035096 -0.285043
0.038453 -0.279550
0.030519 -0.290841
0.037233 -0.289010
0.033876 -0.294504
0.035707 -0.294809
0.037538 -0.297250
0.029908 -0.305185
0.041810 -0.298471
0.032655 -0.308237
0.039674 -0.304270
0.035401 -0.309763
0.038148 -0.309458
0.037538 -0.314951
0.034486 -0.318918
0.042726 -0.315256
0.039369 -0.322581
0.037538 -0.324412
0.036012 -0.328074
0.042726 -0.325632
0.037538 -0.333567
0.035707 -0.338755
0.038453 -0.336924
0.035401 -0.339976
0.040284 -0.337840
0.037843 -0.343638
0.044252 -0.342418
0.039064 -0.344859
0.041200 -0.347301
0.041810 -0.350352
0.041505 -0.355846
0.043641 -0.354015
0.039674 -0.359203
0.042116 -0.356456
0.041505 -0.365001
0.041505 -0.365307
0.039064 -0.368664
0.041505 -0.373852
0.042421 -0.372326
0.042726 -0.374157
0.042726 -0.376598
0.041200 -0.381787
0.037843 -0.385449
0.042116 -0.385754
0.043336 -0.385449
0.043336 -0.389111
0.043336 -0.390332
0.045778 -0.392773
0.043947 -0.396435
0.045167 -0.396741
0.045167 -0.399182
0.044557 -0.401929
0.045778 -0.404065
0.043641 -0.407117
0.045167 -0.408948
0.043641 -0.410474
0.045167 -0.413221
0.044557 -0.417188
0.043947 -0.419324
0.046388 -0.419630
0.046388 -0.421766
0.045167 -0.425428
0.046388 -0.426649
0.046693 -0.430311
0.049745 -0.427259
0.046388 -0.432752
0.046999 -0.434889
0.046693 -0.436720
0.046693 -0.438246
0.044557 -0.444349
0.046693 -0.443434
0.048524 -0.447096
0.047304 -0.449538
0.046693 -0.451064
0.048524 -0.451674
0.047914 -0.454726
0.050356 -0.456252
0.049135 -0.460524
0.049440 -0.460829
0.049135 -0.462966
0.052492 -0.463271
0.050661 -0.467238
0.051881 -0.471206
0.049745 -0.472121
0.049135 -0.473342
