# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.068667 -0.695517
0.066836 -0.698569
0.068667 -0.696432
0.068972 -0.697348
0.069887 -0.697348
0.070193 -0.700705
0.072634 -0.697348
0.071718 -0.697653
0.071108 -0.700705
0.071718 -0.700400
0.069582 -0.700400
0.070193 -0.701926
0.068667 -0.705283
0.075381 -0.698874
0.068972 -0.706504
0.070193 -0.705588
0.071413 -0.705283
0.069582 -0.706809
0.070803 -0.705283
0.070803 -0.708029
0.075381 -0.703757
0.069277 -0.709861
0.071108 -0.709555
0.069887 -0.711081
0.070803 -0.709861
0.069277 -0.711386
0.067141 -0.713523
0.072024 -0.708640
0.067446 -0.716269
0.070803 -0.713523
0.072634 -0.712607
0.074160 -0.714743
0.072634 -0.714438
0.068056 -0.717795
0.079043 -0.707419
0.071413 -0.719016
0.071108 -0.715964
0.067141 -0.717795
0.074160 -0.715049
0.071413 -0.719016
0.068972 -0.721763
0.069277 -0.719016
0.068667 -0.722373
0.071718 -0.719016
0.073244 -0.722373
0.072634 -0.720847
0.070803 -0.722983
0.070193 -0.724815
0.071718 -0.722373
0.071108 -0.725730
0.072329 -0.724509
0.068667 -0.729392
0.074160 -0.717185
0.069277 -0.727561
0.071413 -0.728477
0.072634 -0.726341
0.071108 -0.729392
0.073550 -0.728172
0.069582 -0.727866
0.073550 -0.726341
0.071718 -0.729087
0.072329 -0.730308
0.073244 -0.730308
0.071413 -0.731529
0.073550 -0.731834
0.068972 -0.738853
0.072634 -0.729087
0.067446 -0.737022
0.067446 -0.738548
0.072634 -0.732444
0.072329 -0.733970
0.071108 -0.733665
0.072024 -0.736106
0.075381 -0.732749
0.072634 -0.736412
0.073244 -0.736412
0.069277 -0.736106
0.074770 -0.734581
0.070193 -0.739158
0.068972 -0.740379
0.072634 -0.738548
0.069887 -0.740989
0.072024 -0.738853
0.068972 -0.739464
0.072329 -0.737022
0.072329 -0.739158
0.072024 -0.739464
0.073550 -0.739158
0.071108 -0.743126
0.072024 -0.740684
0.067751 -0.745262
0.077212 -0.736106
0.069277 -0.743736
0.070193 -0.743736
0.071108 -0.743736
0.071413 -0.745567
0.072024 -0.744346
0.069887 -0.743736
0.080569 -0.734275
0.071718 -0.743431
0.069582 -0.744957
0.071718 -0.743736
0.072024 -0.744041
0.071413 -0.745262
0.069277 -0.748619
0.073855 -0.741600
0.071108 -0.748619
0.072329 -0.747703
0.073244 -0.746178
0.071718 -0.745262
0.072024 -0.744041
0.071718 -0.747398
0.073550 -0.744346
0.071413 -0.745872
0.071413 -0.748314
0.070803 -0.748009
0.074465 -0.746178
0.069887 -0.747093
0.067446 -0.750755
0.069277 -0.748924
0.068056 -0.752281
0.073244 -0.747093
0.071108 -0.749840
0.074465 -0.749535
0.072024 -0.748619
0.071108 -0.750450
0.073244 -0.747093
0.071108 -0.749535
0.071718 -0.749535
0.069582 -0.754723
0.075991 -0.745262
0.068972 -0.752586
0.069887 -0.753502
0.070193 -0.750755
0.070193 -0.752586
0.073855 -0.747093
0.072024 -0.750450
0.073550 -0.748314
0.071108 -0.751976
0.069582 -0.752586
0.071718 -0.749535
0.070803 -0.753502
0.069887 -0.752281
0.068056 -0.755638
0.074770 -0.749535
0.067751 -0.754723
0.073244 -0.749840
0.072329 -0.748924
0.071413 -0.752281
0.071108 -0.750450
0.071718 -0.753197
0.073244 -0.749840
0.070193 -0.752892
0.071718 -0.751061
0.069582 -0.753502
0.071718 -0.749840
0.070193 -0.752281
0.064394 -0.758080
0.069277 -0.751976
0.066225 -0.759301
0.071413 -0.750755
0.071413 -0.752281
0.070193 -0.752281
0.072634 -0.751976
0.068972 -0.753197
0.071718 -0.749840
0.069887 -0.752892
0.069887 -0.753197
0.071718 -0.753197
0.071108 -0.750450
0.071413 -0.749840
0.069277 -0.754418
0.068972 -0.753502
0.067141 -0.754723
0.071108 -0.750755
0.068056 -0.751976
0.070803 -0.749840
0.071413 -0.750145
0.068972 -0.751976
0.069277 -0.750145
0.068972 -0.750755
0.069582 -0.751671
0.067141 -0.754418
0.073855 -0.747703
0.063173 -0.755333
0.071718 -0.753197
0.069582 -0.750145
0.068972 -0.750755
0.068667 -0.749535
0.067141 -0.751976
0.072634 -0.747093
0.070803 -0.748314
0.070193 -0.749535
0.069277 -0.750755
0.068667 -0.748924
0.072024 -0.744957
0.065310 -0.752586
0.067446 -0.747703
0.067141 -0.751976
0.068972 -0.747703
0.070193 -0.747398
0.069582 -0.747093
0.067751 -0.745872
0.069277 -0.748009
0.070193 -0.745262
0.071413 -0.748009
0.068667 -0.746178
0.069887 -0.745567
0.074160 -0.741600
0.066530 -0.748314
0.067141 -0.748924
0.066225 -0.746483
0.067141 -0.747703
0.068972 -0.745567
0.068667 -0.744041
0.068972 -0.744041
0.067141 -0.744346
0.068667 -0.743431
0.066836 -0.743126
0.068056 -0.743431
0.067446 -0.741600
0.066530 -0.744041
0.072024 -0.739464
0.065615 -0.742821
0.069277 -0.741600
0.066836 -0.741600
0.067141 -0.740989
0.068056 -0.740989
0.067751 -0.741600
0.071108 -0.736412
0.067751 -0.737327
0.068056 -0.739464
0.066225 -0.738243
0.067141 -0.737632
0.068667 -0.738853
0.064699 -0.741600
0.068972 -0.735191
0.065615 -0.739158
0.068667 -0.736106
0.067141 -0.735191
0.067141 -0.734886
0.067751 -0.733665
0.066225 -0.734581
0.068667 -0.732139
0.066225 -0.734886
0.067446 -0.734886
0.061647 -0.739158
0.068056 -0.730918
0.064699 -0.732749
0.063173 -0.735801
0.062563 -0.733970
0.063478 -0.734886
0.068056 -0.728477
0.066836 -0.730918
0.067446 -0.728172
0.066225 -0.729392
0.066225 -0.728477
0.065615 -0.727561
0.065310 -0.728477
0.065615 -0.725730
0.064394 -0.729392
0.068972 -0.722678
0.062868 -0.729392
0.064394 -0.727866
0.065310 -0.724509
0.067446 -0.725120
0.066225 -0.723594
0.065310 -0.723594
0.067751 -0.719932
0.064089 -0.722983
0.065310 -0.720542
0.066530 -0.720542
0.064394 -0.720237
0.064089 -0.719932
0.062868 -0.721152
0.064394 -0.718711
0.064089 -0.720237
0.064089 -0.719016
0.066225 -0.717795
0.066530 -0.717795
0.064089 -0.715659
0.064699 -0.716575
0.067141 -0.710471
0.063478 -0.713828
0.066225 -0.713523
0.062563 -0.712302
0.064699 -0.711386
0.063173 -0.714133
0.061037 -0.714133
0.062868 -0.711081
0.060121 -0.716269
0.062868 -0.708029
0.064089 -0.707724
0.063173 -0.706809
0.063173 -0.707724
0.064394 -0.705588
0.062563 -0.704367
0.060732 -0.705283
0.061953 -0.704367
0.060732 -0.704672
0.067141 -0.697958
0.060427 -0.705588
0.061037 -0.703757
0.061953 -0.703757
0.060732 -0.702536
0.062258 -0.699789
0.065615 -0.696127
0.064394 -0.697958
0.062868 -0.698874
0.061037 -0.698569
0.061037 -0.696432
0.060732 -0.695517
0.061953 -0.693991
0.062258 -0.696127
0.061037 -0.692160
0.060121 -0.693686
0.062563 -0.692465
0.060732 -0.690634
0.060427 -0.690023
0.061647 -0.690023
0.060121 -0.690634
0.062258 -0.685446
0.060121 -0.687887
0.059816 -0.686972
0.062868 -0.686361
0.059816 -0.685141
0.059816 -0.684835
0.057070 -0.686056
0.058596 -0.683309
0.060427 -0.683004
0.061037 -0.680563
0.059816 -0.679952
0.058901 -0.679342
0.059816 -0.678121
0.059816 -0.678426
0.057985 -0.676290
0.060427 -0.677816
0.058901 -0.675680
0.059816 -0.675375
0.060121 -0.672933
0.057680 -0.675069
0.056459 -0.675985
0.057070 -0.672628
0.056459 -0.674154
0.060427 -0.669576
0.057375 -0.668355
0.062563 -0.664693
0.058901 -0.667135
0.058596 -0.666829
0.060121 -0.665304
0.058290 -0.666219
0.057985 -0.663472
0.055849 -0.665304
0.060732 -0.658895
0.054323 -0.664998
0.054933 -0.662252
0.057985 -0.659200
0.054018 -0.664083
0.057070 -0.658895
0.055849 -0.657674
0.061037 -0.651570
0.056154 -0.655538
0.057680 -0.654622
0.055239 -0.653401
0.056154 -0.652791
0.056459 -0.652181
0.052797 -0.653706
0.054933 -0.650655
0.053102 -0.650960
0.057070 -0.646077
0.056154 -0.646687
0.056154 -0.645772
0.054323 -0.642415
0.055544 -0.642109
0.054323 -0.641499
0.054323 -0.641499
0.055239 -0.638752
0.054018 -0.639973
0.058290 -0.635701
0.057680 -0.636311
0.052797 -0.638752
0.052797 -0.634785
0.051271 -0.636616
0.055544 -0.634175
0.054323 -0.633564
0.057070 -0.629597
0.053713 -0.630207
0.055544 -0.628986
0.051881 -0.629597
0.053102 -0.626545
0.053407 -0.625324
0.055239 -0.625019
0.055239 -0.622883
0.051271 -0.625324
0.053407 -0.621967
0.050661 -0.619221
0.051576 -0.621662
0.051881 -0.618610
0.052492 -0.617084
0.054323 -0.614948
0.052797 -0.615253
0.053102 -0.614643
0.052492 -0.614032
0.050661 -0.611591
0.050966 -0.612507
0.050356 -0.612201
0.053102 -0.604877
0.048219 -0.610065
0.052797 -0.605487
0.052797 -0.603656
0.051881 -0.604572
0.052492 -0.601520
0.049745 -0.603046
0.051576 -0.599994
0.049440 -0.598468
0.050661 -0.597247
0.050661 -0.596332
0.052492 -0.594195
0.049135 -0.596332
0.047304 -0.596026
0.046999 -0.592669
0.048524 -0.593280
0.050966 -0.588092
0.049440 -0.589007
0.051576 -0.587786
0.049745 -0.584735
0.048219 -0.585955
0.047914 -0.585040
0.046693 -0.583514
0.050356 -0.580462
0.047304 -0.580157
0.050966 -0.578021
0.048830 -0.576189
0.046083 -0.577410
0.046693 -0.575274
0.046083 -0.575274
0.047914 -0.571917
0.048830 -0.573138
0.049440 -0.567034
0.046999 -0.569170
0.046999 -0.569170
0.046083 -0.568560
0.047914 -0.564898
0.048219 -0.565203
0.045167 -0.566118
0.045167 -0.561846
0.048219 -0.558489
0.048219 -0.559404
0.045167 -0.557573
0.046388 -0.555437
0.045167 -0.557878
0.046388 -0.555437
0.045167 -0.551469
0.045778 -0.552080
0.045778 -0.550859
0.045778 -0.549028
0.045778 -0.547502
0.041505 -0.546587
0.046999 -0.544145
0.043336 -0.542314
0.041200 -0.544145
0.044252 -0.540788
0.046083 -0.540178
0.044252 -0.538041
0.042726 -0.536210
0.043641 -0.534989
0.044557 -0.533769
0.042116 -0.533769
0.038148 -0.534684
0.042116 -0.530412
0.045778 -0.527970
0.041200 -0.528581
0.041200 -0.526749
0.040284 -0.527055
0.043641 -0.523392
0.044557 -0.521256
0.039979 -0.521561
0.043641 -0.518204
0.041200 -0.517899
0.039979 -0.516678
0.037538 -0.516984
0.043641 -0.513321
0.041200 -0.512406
0.036927 -0.516373
0.042726 -0.507523
0.037233 -0.511795
0.043641 -0.503861
0.041505 -0.505692
0.042726 -0.501114
0.041200 -0.501419
0.041810 -0.501114
0.042116 -0.497757
0.039674 -0.499283
0.038148 -0.497147
0.039369 -0.499283
0.047914 -0.483718
0.036622 -0.496231
0.037538 -0.493179
0.035096 -0.492264
0.037538 -0.492264
0.040284 -0.486465
0.037538 -0.487381
0.042726 -0.480972
0.038148 -0.481582
0.039674 -0.480667
0.039064 -0.478530
0.038148 -0.480361
0.039369 -0.477004
0.032350 -0.479141
0.044252 -0.467849
0.033570 -0.477920
0.039674 -0.470290
0.033265 -0.472121
0.037233 -0.468764
0.035707 -0.465712
0.035096 -0.465712
0.039064 -0.460219
0.035707 -0.463881
0.035707 -0.460219
0.033265 -0.462355
0.035707 -0.456557
0.035401 -0.454726
0.032044 -0.459914
0.037538 -0.450758
0.032350 -0.457778
0.034791 -0.450148
0.035401 -0.449538
0.036622 -0.446486
0.034791 -0.445570
0.035096 -0.444349
0.036927 -0.438551
0.032960 -0.443129
0.035096 -0.440382
0.031129 -0.441603
0.039674 -0.429701
0.032960 -0.435804
0.030213 -0.437635
0.030824 -0.431837
0.028687 -0.433668
0.035096 -0.425428
0.031434 -0.426649
0.036622 -0.422071
0.031129 -0.423902
0.032350 -0.422376
0.032350 -0.417798
0.033265 -0.417493
0.032960 -0.416883
0.028382 -0.420850
0.038148 -0.406201
0.028077 -0.415357
0.029298 -0.409558
0.027772 -0.409558
0.029908 -0.409253
0.030824 -0.406507
0.028077 -0.404981
0.035401 -0.397656
0.030519 -0.401013
0.032044 -0.397656
0.028993 -0.397351
0.029298 -0.397046
0.030824 -0.394910
0.025941 -0.398267
0.034486 -0.386059
0.023194 -0.393689
0.033570 -0.385449
0.028993 -0.388501
0.029298 -0.385449
0.028077 -0.382092
0.025636 -0.383312
0.031129 -0.376293
0.024720 -0.380871
0.026856 -0.376904
0.024720 -0.377819
0.030519 -0.370190
0.026856 -0.372021
0.023804 -0.374157
0.024720 -0.368053
0.023499 -0.368053
0.027467 -0.366527
0.021363 -0.370800
0.024415 -0.361950
0.025941 -0.361034
0.025636 -0.359203
0.026246 -0.356456
0.021058 -0.358898
0.026246 -0.353404
0.023194 -0.353404
0.026246 -0.349437
0.024720 -0.349437
0.024415 -0.347606
0.024720 -0.345775
0.023499 -0.342723
0.026551 -0.339061
0.025330 -0.339366
0.023499 -0.340587
0.023499 -0.336314
0.023804 -0.335398
0.024415 -0.335398
0.023804 -0.332347
0.021668 -0.331126
0.024110 -0.328074
0.023194 -0.326548
0.021973 -0.325022
0.021668 -0.322886
0.022889 -0.319529
0.023804 -0.318918
0.022279 -0.318613
0.023499 -0.314951
0.022889 -0.314035
0.021668 -0.314951
0.021668 -0.313425
0.021058 -0.308542
0.020753 -0.308237
0.021363 -0.306406
0.020142 -0.306101
0.020753 -0.304270
0.019532 -0.301828
0.020142 -0.300302
0.020142 -0.298166
0.019837 -0.296945
0.019227 -0.295419
0.018311 -0.295419
0.018921 -0.290231
0.018311 -0.288400
0.018311 -0.289010
0.018921 -0.285043
0.018616 -0.282296
0.018616 -0.281381
0.019532 -0.280465
0.018311 -0.278939
0.017701 -0.278939
0.018311 -0.274667
0.017396 -0.273751
0.016175 -0.272530
0.016785 -0.270394
0.014649 -0.269784
0.018311 -0.266121
0.017090 -0.264595
0.014954 -0.262459
0.015564 -0.261544
0.016175 -0.261849
0.017090 -0.258797
0.016480 -0.254524
0.015564 -0.253304
0.016785 -0.251778
0.015564 -0.249947
0.013733 -0.249641
0.014649 -0.245979
0.014954 -0.243843
0.013733 -0.242012
0.016480 -0.242012
0.014039 -0.240486
0.014039 -0.238655
0.013733 -0.237434
0.013733 -0.233467
0.013123 -0.233467
0.013123 -0.231330
0.016480 -0.225837
0.014344 -0.227058
0.013733 -0.224616
0.013733 -0.222480
0.014649 -0.221259
0.012818 -0.220344
0.011597 -0.217902
0.013123 -0.216071
0.013733 -0.213324
0.010681 -0.212104
0.011597 -0.209967
0.008240 -0.213935
0.012818 -0.208136
0.010681 -0.205390
0.010681 -0.205084
0.011597 -0.202338
0.006104 -0.200812
0.011902 -0.198675
0.010071 -0.196234
0.009156 -0.193793
0.009461 -0.192267
0.010681 -0.191351
0.009766 -0.187689
0.009766 -0.187689
0.009766 -0.184942
0.009156 -0.182195
0.010071 -0.180670
0.009156 -0.180975
0.007935 -0.177313
0.009156 -0.177618
0.007935 -0.173345
0.009461 -0.170598
0.009156 -0.170293
0.005188 -0.170904
0.007630 -0.165105
0.008240 -0.166021
0.006409 -0.163274
0.008545 -0.162053
0.006104 -0.160527
0.006104 -0.156865
0.006409 -0.155339
0.007019 -0.152287
0.007324 -0.154424
0.007324 -0.149846
0.006104 -0.148015
0.004883 -0.145573
0.006104 -0.145268
0.005799 -0.140080
0.005799 -0.138859
0.005188 -0.137333
0.003662 -0.138859
0.003662 -0.134892
0.004578 -0.133366
0.003967 -0.132756
0.003967 -0.129704
0.003662 -0.128483
0.004578 -0.127567
0.002747 -0.122990
0.004883 -0.122684
0.003357 -0.121158
0.004578 -0.116886
0.003662 -0.114444
0.003357 -0.115055
0.002747 -0.112613
0.000916 -0.110782
0.003357 -0.108951
0.002747 -0.107730
0.002441 -0.105594
0.000610 -0.103763
-0.000610 -0.103763
0.002441 -0.097964
0.001221 -0.096744
0.001526 -0.094913
0.000305 -0.096133
-0.000916 -0.093997
0.000305 -0.090945
0.000916 -0.088809
0.001526 -0.086367
0.000916 -0.084841
-0.001221 -0.082705
-0.003052 -0.083621
0.000305 -0.079043
0.001221 -0.076907
-0.000916 -0.075076
-0.001221 -0.072939
-0.001831 -0.073244
-0.001221 -0.069582
-0.002747 -0.068361
-0.001831 -0.066530
0.000610 -0.062563
-0.001831 -0.063784
-0.000916 -0.060121
-0.003967 -0.059206
-0.002747 -0.055544
-0.001221 -0.055239
-0.001221 -0.054018
-0.002747 -0.049745
-0.003357 -0.050356
-0.003357 -0.046999
-0.003357 -0.045167
-0.007630 -0.046693
-0.003052 -0.041200
-0.001221 -0.036622
-0.002747 -0.036927
-0.003662 -0.035401
-0.006409 -0.035401
-0.005493 -0.032350
-0.006714 -0.032350
-0.005188 -0.029298
-0.003357 -0.026551
-0.003967 -0.023499
-0.003967 -0.021363
-0.004883 -0.021668
-0.005188 -0.018921
-0.005188 -0.016785
-0.006104 -0.014649
-0.003662 -0.010681
-0.006409 -0.009461
-0.006104 -0.007935
-0.007630 -0.008240
-0.006714 -0.005493
-0.007630 -0.004273
-0.013123 -0.007935
-0.008240 -0.002136
-0.006104 0.004578
-0.006104 0.005493
-0.007630 0.005188
-0.012513 0.003662
-0.006104 0.010376
-0.007935 0.012818
-0.007935 0.013123
-0.008240 0.014344
-0.007935 0.017090
-0.010071 0.020753
-0.008850 0.022279
-0.010071 0.022889
-0.010987 0.022279
-0.009766 0.025941
-0.010376 0.028687
-0.010071 0.028993
-0.008545 0.032960
-0.009461 0.034791
-0.010376 0.037843
-0.009766 0.038148
-0.012818 0.040895
-0.009461 0.042116
-0.010376 0.043947
-0.010071 0.045473
-0.011902 0.046388
-0.012207 0.048830
-0.010071 0.052797
-0.013123 0.053102
-0.012207 0.055544
-0.012207 0.056154
-0.013428 0.059511
-0.013428 0.061647
-0.010987 0.064089
-0.014039 0.064699
-0.014344 0.065920
-0.013428 0.066836
-0.013123 0.068972
-0.014954 0.071413
-0.014344 0.072939
-0.014039 0.075686
-0.014649 0.078127
-0.012818 0.079653
-0.013428 0.081790
-0.014649 0.081790
-0.015870 0.083010
-0.014039 0.086367
-0.014649 0.088809
-0.016480 0.090640
-0.018006 0.093081
-0.017090 0.095218
-0.015259 0.096438
-0.015870 0.098575
-0.015564 0.100711
-0.015259 0.103153
-0.017396 0.103763
-0.016480 0.105594
-0.016785 0.107120
-0.018921 0.111087
-0.018616 0.111393
-0.017090 0.115055
-0.017396 0.114750
-0.017090 0.116581
-0.017090 0.118412
-0.018616 0.120853
-0.017396 0.123295
-0.019532 0.122379
-0.018921 0.126041
-0.018921 0.127262
-0.018921 0.127567
-0.019532 0.130924
-0.018616 0.133671
-0.019227 0.136113
-0.020447 0.136418
-0.018921 0.140385
-0.020447 0.141301
-0.020142 0.143437
-0.016480 0.147404
-0.021363 0.146184
-0.019837 0.148625
-0.019837 0.148015
-0.022279 0.151067
-0.017090 0.155644
-0.021668 0.155644
-0.021668 0.156255
-0.020142 0.159001
-0.021058 0.160833
-0.018921 0.163579
-0.021973 0.164190
-0.023499 0.167852
-0.022279 0.167852
-0.023804 0.167547
-0.023804 0.172430
-0.024415 0.171514
-0.022279 0.174566
-0.023194 0.177007
-0.022584 0.179144
-0.021668 0.181280
-0.022584 0.184637
-0.023194 0.183721
-0.024110 0.186468
-0.025636 0.188299
-0.024415 0.190130
-0.023804 0.193487
-0.025941 0.194708
-0.023499 0.198065
-0.024415 0.195013
-0.025941 0.198675
-0.026551 0.200812
-0.023804 0.202948
-0.024110 0.205390
-0.024720 0.206915
-0.025025 0.208747
-0.024415 0.207526
-0.025636 0.210883
-0.028382 0.213630
-0.025636 0.216376
-0.028382 0.216376
-0.028382 0.220954
-0.026856 0.221870
-0.026551 0.221870
-0.026856 0.226753
-0.027161 0.224921
-0.026551 0.228584
-0.025941 0.231635
-0.027772 0.233161
-0.028993 0.234077
-0.028687 0.236213
-0.028687 0.238655
-0.029603 0.236824
-0.026856 0.241707
-0.028993 0.245064
-0.028687 0.245369
-0.028382 0.244758
-0.028687 0.249031
-0.028077 0.250252
-0.028077 0.252693
-0.028993 0.251473
-0.029603 0.256050
-0.030519 0.257271
-0.030824 0.258797
-0.029298 0.261544
-0.030213 0.262154
-0.030824 0.264901
-0.030213 0.267953
-0.031434 0.267647
-0.031434 0.271615
-0.031434 0.272225
-0.030519 0.273446
-0.031129 0.274667
-0.031434 0.278634
-0.032960 0.280160
-0.032655 0.280160
-0.031434 0.281686
-0.031129 0.283517
-0.029298 0.285653
-0.032960 0.285958
-0.031434 0.288095
-0.031434 0.291452
-0.031739 0.290841
-0.031739 0.295724
-0.031739 0.296640
-0.032655 0.299692
-0.032655 0.301523
-0.031739 0.301523
-0.033265 0.302744
-0.031434 0.306711
-0.034791 0.305185
-0.033265 0.307932
-0.034181 0.309153
-0.033265 0.310068
-0.035096 0.314646
-0.034181 0.315561
-0.035401 0.317087
-0.034791 0.320139
-0.035096 0.319834
-0.033876 0.321970
-0.031739 0.325938
-0.032350 0.327769
-0.034791 0.327158
-0.036317 0.330821
-0.035401 0.328684
-0.035096 0.330821
-0.035401 0.333567
-0.034791 0.336314
-0.037233 0.337535
-0.036012 0.338450
-0.036012 0.340892
-0.035707 0.341197
-0.037538 0.345775
-0.035401 0.346385
-0.037233 0.348521
-0.036317 0.349437
-0.039674 0.349742
-0.037538 0.352489
-0.036927 0.354320
-0.038148 0.355541
-0.038148 0.359813
-0.036317 0.360424
-0.037233 0.361034
-0.038759 0.361034
-0.037843 0.363781
-0.038148 0.365612
-0.038759 0.367443
-0.039979 0.367748
-0.039674 0.372631
-0.038759 0.372631
-0.037843 0.373852
-0.039979 0.376598
-0.039674 0.376904
-0.039369 0.378430
-0.039674 0.381481
-0.039369 0.381176
-0.038453 0.383312
-0.042421 0.385144
-0.038148 0.389721
-0.040590 0.388195
-0.040284 0.390942
-0.039979 0.392163
-0.039979 0.394299
-0.039674 0.397046
-0.042421 0.396435
-0.040590 0.398572
-0.039979 0.402234
-0.044557 0.397046
-0.038148 0.408338
-0.039369 0.406507
-0.038148 0.408032
-0.042726 0.408948
-0.042726 0.410169
-0.040895 0.412610
-0.042116 0.411389
-0.040590 0.417188
-0.042421 0.415357
-0.041505 0.416883
-0.045473 0.418714
-0.040590 0.422681
-0.042116 0.423597
-0.045473 0.418714
-0.043947 0.426954
-0.045167 0.424207
-0.043947 0.428480
-0.043947 0.430311
-0.041505 0.433363
-0.041505 0.437025
-0.044557 0.432447
-0.042116 0.439772
-0.043641 0.439772
-0.044252 0.439467
-0.043947 0.440687
-0.038759 0.447401
-0.046083 0.442824
-0.044557 0.446181
-0.045167 0.445265
-0.045167 0.447096
-0.045167 0.449843
-0.045167 0.451674
-0.042726 0.455641
-0.046083 0.456557
-0.044252 0.455947
-0.044557 0.458998
-0.045167 0.458998
-0.045473 0.462355
-0.048524 0.458998
-0.042116 0.468764
-0.049440 0.462966
-0.046083 0.466933
-0.047304 0.467544
-0.044557 0.469985
-0.046083 0.470290
-0.046999 0.473647
-0.045473 0.477004
-0.046999 0.476394
-0.046999 0.477004
-0.048524 0.477004
-0.044557 0.484939
-0.046693 0.482192
-0.049440 0.480972
-0.048219 0.484329
-0.051576 0.485244
-0.047304 0.487686
-0.046999 0.490432
-0.046083 0.492569
-0.048219 0.491958
-0.046999 0.493789
-0.046999 0.497147
-0.048524 0.495010
-0.048219 0.497147
-0.050661 0.498062
-0.043031 0.507218
-0.049135 0.498672
-0.048219 0.502945
-0.048524 0.503555
-0.049745 0.505387
-0.049135 0.506302
-0.050050 0.508438
-0.047304 0.511795
-0.049135 0.511795
-0.050050 0.512406
-0.048830 0.515152
-0.049745 0.516984
-0.049135 0.517594
-0.053407 0.515458
-0.046999 0.523698
-0.053102 0.518509
-0.049135 0.524613
-0.048830 0.524308
-0.051576 0.524613
-0.050050 0.527970
-0.051271 0.526139
-0.049135 0.531938
-0.048830 0.532548
-0.050966 0.533158
-0.051271 0.531327
-0.048830 0.537431
-0.050966 0.535905
-0.055239 0.533158
-0.053102 0.539872
-0.052797 0.536515
-0.053713 0.541704
-0.050966 0.541093
-0.049745 0.546281
-0.051271 0.546587
-0.053713 0.547197
-0.051271 0.551469
-0.052797 0.550249
-0.052797 0.550554
-0.054323 0.548418
-0.046999 0.559099
-0.054323 0.551775
-0.052797 0.555742
-0.053102 0.556352
-0.053102 0.558184
-0.056459 0.556963
-0.054018 0.560320
-0.051881 0.564592
-0.054323 0.563066
-0.051881 0.566118
-0.052797 0.565813
-0.051881 0.568560
-0.054018 0.569475
-0.054018 0.571001
-0.052797 0.572832
-0.054323 0.569781
-0.052797 0.574358
-0.051881 0.575274
-0.052187 0.577410
-0.053407 0.576495
-0.054628 0.578021
-0.051576 0.582904
-0.054323 0.580462
-0.054323 0.581683
-0.058596 0.581072
-0.050050 0.589618
-0.055849 0.583514
-0.060732 0.581988
-0.055849 0.586261
-0.056154 0.588702
-0.056459 0.590838
-0.056459 0.591144
-0.055544 0.593280
-0.055239 0.594806
-0.056764 0.596026
-0.057375 0.598163
-0.054628 0.596637
-0.054323 0.598468
-0.059206 0.597552
-0.052797 0.606708
-0.058290 0.599689
-0.053407 0.604572
-0.055544 0.605182
-0.054628 0.605487
-0.054628 0.607624
-0.057985 0.606708
-0.053102 0.610675
-0.055544 0.610370
-0.055544 0.610065
-0.061953 0.607929
-0.055239 0.616779
-0.059816 0.614948
-0.060121 0.613727
-0.057375 0.618000
-0.058290 0.617389
-0.056459 0.619221
-0.057985 0.620441
-0.056459 0.622578
-0.057985 0.621967
-0.057680 0.623798
-0.058596 0.625629
-0.056459 0.625019
-0.057985 0.625935
-0.060121 0.627461
-0.051576 0.634785
-0.060427 0.626850
-0.060121 0.631428
-0.060121 0.631733
-0.057680 0.630818
-0.059206 0.635395
-0.060121 0.632954
-0.056764 0.639058
-0.056764 0.638752
-0.059816 0.636006
-0.058290 0.639058
-0.057985 0.641499
-0.059206 0.642109
-0.060732 0.636921
-0.055544 0.646687
-0.060427 0.641194
-0.057680 0.646382
-0.057985 0.647298
-0.057680 0.646382
-0.058596 0.647603
-0.058290 0.648518
-0.056459 0.652181
-0.058290 0.650349
-0.062868 0.647908
-0.062258 0.650044
-0.056154 0.656758
-0.061953 0.654927
-0.061037 0.652486
-0.058596 0.657979
-0.062563 0.654927
-0.066530 0.653096
-0.060121 0.657369
-0.058596 0.659810
-0.057680 0.661031
-0.061342 0.659505
-0.057680 0.664693
-0.060732 0.663472
-0.059206 0.664083
-0.061037 0.664388
-0.055544 0.670492
-0.062563 0.666524
-0.060427 0.669271
-0.061037 0.668050
-0.060427 0.670186
-0.062868 0.669881
-0.059206 0.670797
-0.059206 0.673238
-0.061953 0.673544
-0.061037 0.675985
-0.059206 0.675069
-0.061037 0.676290
-0.061037 0.676901
-0.063784 0.674764
-0.059816 0.681173
-0.061037 0.677206
-0.058290 0.681478
-0.058596 0.682394
-0.060427 0.683615
-0.060427 0.683615
-0.062868 0.683920
-0.057985 0.684530
-0.060121 0.686361
-0.063173 0.686361
-0.060732 0.686361
-0.059206 0.687582
-0.061953 0.686972
-0.064699 0.687277
-0.062868 0.690939
-0.064394 0.687582
-0.062258 0.691244
-0.062868 0.693686
-0.061037 0.692770
-0.060732 0.693075
-0.061953 0.695212
-0.059206 0.697348
-0.062563 0.695517
-0.061037 0.695517
-0.063784 0.695822
-0.057985 0.703146
-0.064699 0.698569
-0.062563 0.698264
-0.063784 0.700400
-0.063173 0.699789
-0.061953 0.700095
-0.063173 0.701926
-0.062258 0.701926
-0.063173 0.704367
-0.062868 0.704367
-0.061342 0.705283
-0.060732 0.706504
-0.063478 0.707114
-0.064394 0.704367
-0.058596 0.711386
-0.063478 0.707114
